Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-11-28,31.0162,31.546,30.7107,31.3744,2554601.3513993
2018-11-29,31.5609,32.0083,31.4488,32.0083,2536286.5821548
2018-11-30,31.9706,31.9706,30.9795,31.9479,3323115.7957874
2018-12-03,32.2682,32.6482,32.0599,32.3803,3113696.9460359
2018-12-04,32.2315,32.6631,31.9408,32.6403,2828564.4861532
2018-12-05,32.0896,32.7682,31.7762,32.7682,2136171.4082181
2018-12-06,32.3427,32.3575,31.9032,32.1938,2570327.9530662
2018-12-07,32.2385,32.8794,31.8507,31.9408,3261367.5541347
2018-12-10,31.933,32.1711,31.3744,31.3744,1357669.789382
2018-12-11,31.6204,32.4171,31.553,31.8069,1973252.7695977
2018-12-12,31.8209,32.3803,31.5827,32.2682,2046248.0042501
2018-12-13,32.3427,32.9241,32.2682,32.9241,3190210.0783668
2018-12-14,32.7524,32.7524,32.2682,32.4399,2195458.2636705
2018-12-17,32.3803,33.0807,32.2682,32.7157,1667266.4863991
2018-12-18,32.4171,33.044,32.2158,33.044,2785008.801066
2018-12-19,32.8348,33.3863,32.8199,33.2375,2773235.265589
2018-12-20,32.9241,32.931,32.4617,32.7306,1690373.8201433
2018-12-21,32.5966,32.8566,31.7622,32.3803,3899296.0376558
2018-12-27,32.4101,32.8277,31.9557,32.1045,1074613.8028691
2018-12-28,32.1789,32.7157,32.1343,32.7157,1050164.4140042
2019-01-02,32.5738,33.051,32.0599,33.051,1292249.4564838
2019-01-03,32.7306,32.917,32.0083,32.1641,1808451.8272843
2019-01-04,32.3506,33.0658,32.3059,33.0658,1695480.4826498
2019-01-07,33.0212,33.1027,32.6859,33.0729,2287883.0299488
2019-01-08,33.0729,33.2077,32.425,33.0142,2930763.9824093
2019-01-09,33.0886,33.3119,32.9468,33.0886,2813368.9956617
2019-01-10,32.931,33.044,32.6403,32.9538,2100760.5699961
2019-01-11,33.163,33.3863,32.8348,33.17,2858571.6964802
2019-01-14,32.7979,33.2147,32.4915,32.6403,2813189.6742541
2019-01-15,32.9398,32.9468,32.3427,32.6036,2071302.7456377
2019-01-16,32.7306,33.0658,32.5361,33.0282,2805980.2683625
2019-01-17,32.8943,33.163,32.671,33.1184,3783770.7906807
2019-01-18,33.163,33.3119,32.4845,32.8654,3476924.4500303
2019-01-21,32.8654,32.9092,32.4171,32.6403,1200153.6364819
2019-01-22,32.6193,32.7822,32.0301,32.4171,3067816.9356969
2019-01-23,32.3734,33.3119,32.3575,33.0282,5952093.2708955
2019-01-24,33.163,33.7592,33.1473,33.7592,3830523.4223919
2019-01-25,33.8407,33.9826,33.4607,33.8258,2383973.0344252
2019-01-28,33.7592,33.9458,33.0886,33.2226,2081659.9846467
2019-01-29,33.2226,33.5877,32.9241,33.3714,1463268.3971612
2019-01-30,33.3863,33.5282,33.163,33.3793,1446668.0319475
2019-01-31,33.4607,33.6096,32.7603,33.2821,2705331.8451736
2019-02-01,33.1771,33.4012,32.9687,33.3644,1054879.3106329
2019-02-04,33.3644,33.684,32.9765,33.3347,1293768.5486631
2019-02-05,33.4975,33.7365,33.17,33.4975,1285223.9406981
2019-02-06,33.5054,33.684,33.4091,33.572,1185895.8713132
2019-02-07,33.5351,33.6464,33.0361,33.1473,1289556.2088456
2019-02-08,33.0142,33.1551,32.4845,32.6631,2423950.2865817
2019-02-11,32.8277,32.9836,32.3803,32.6193,1390927.6285378
2019-02-12,32.7603,32.9092,32.4994,32.8496,1705691.5233138
2019-02-13,32.7901,33.0729,32.6403,33.0142,1678309.0301507
2019-02-14,32.9914,33.2226,32.045,32.1343,1869173.2539978
2019-02-15,32.1492,32.4845,31.6353,31.7693,2016243.0782723
2019-02-18,31.8953,31.9925,31.6353,31.7841,1750851.9636731
2019-02-19,31.7097,32.0152,31.5232,31.7693,2013899.3360527
2019-02-20,31.7762,32.4031,31.7762,32.2087,1867887.1654309
2019-02-21,32.1194,32.2315,31.2255,31.3148,2498742.1618343
2019-02-22,31.3446,31.6353,31.0013,31.0767,4490513.0077501
2019-02-25,31.0986,31.2553,30.6433,30.9269,3383631.6310781
2019-02-26,30.9269,31.0609,30.6731,30.9725,2867746.7848083
2019-02-27,31.0013,31.039,30.294,30.4577,3069471.9466502
2019-02-28,30.4804,30.6888,30.2642,30.406,3524571.4044305
2019-03-01,30.5548,31.1055,30.406,31.1055,3908329.4963371
2019-03-04,31.1511,31.3218,31.0241,31.3,1985581.4019161
2019-03-05,31.1879,31.1879,30.6661,30.7781,1673966.4824321
2019-03-06,30.8596,30.8596,30.3307,30.5102,2709126.1490982
2019-03-07,30.5102,30.6293,30.0479,30.1591,3095547.7921041
2019-03-08,30.2196,30.6214,30.1066,30.5173,1445203.7641476
2019-03-11,30.6888,30.7265,30.3228,30.5548,2073408.9155465
2019-03-12,30.7037,30.7037,30.3903,30.54,2239163.5736265
2019-03-13,30.7037,31.3586,30.7037,30.8823,3820556.8070861
2019-03-14,31.0767,31.18,30.8219,30.9638,2339013.6167903
2019-03-15,31.0241,31.4488,30.8596,31.2098,8086060.2821918
2019-03-18,31.3069,31.4111,31.1283,31.3148,2021137.2963086
2019-03-19,31.3,31.5162,31.039,31.1511,1105446.8054109
2019-03-20,31.2325,31.3367,30.8596,30.8674,1370038.3978104
2019-03-21,30.9865,31.2098,30.6521,30.8893,2259897.4686123
2019-03-22,30.8893,30.9567,30.3754,30.3754,1694957.3666964
2019-03-25,30.3307,30.6144,30.294,30.4804,1244777.2547929
2019-03-26,30.4358,30.5917,30.2782,30.3982,1149449.0807554
2019-03-27,30.406,30.42,30.2117,30.2117,2434896.8876694
2019-03-28,30.2117,30.3307,29.9805,29.9805,1557799.3333483
2019-03-29,30.0479,30.2196,30.0033,30.1819,2981845.4557443
2019-04-01,30.3307,30.5548,30.2563,30.3982,1934753.4913359
2019-04-02,30.3982,30.5173,30.0698,30.0698,3335574.636007
2019-04-03,30.3307,30.9567,30.2861,30.7562,6162037.5209496
2019-04-04,30.8447,30.9348,30.7265,30.7781,2050362.1170546
2019-04-05,30.7703,30.9935,30.5768,30.5917,1860144.3640147
2019-04-08,30.5917,30.8447,30.5548,30.5548,2096137.0473331
2019-04-09,30.7037,30.8376,30.5242,30.8079,1614608.8121563
2019-04-10,30.8079,30.912,30.6433,30.912,1971765.6583063
2019-04-11,30.9725,31.1134,30.793,31.0311,1396251.3042129
2019-04-12,31.1055,31.1511,30.9269,31.0837,793092.89897958
2019-04-15,31.039,31.2474,30.9497,31.0906,1123886.0716838
2019-04-16,31.18,31.3813,31.0241,31.3813,2209463.6082591
2019-04-17,31.4418,31.8953,31.3893,31.8953,3693920.4858853
2019-04-18,31.8209,31.8288,31.4716,31.7097,1312702.3765251
2019-04-23,31.6721,31.6721,31.1958,31.5907,796722.72976594
2019-04-24,31.6274,31.6274,31.1958,31.3148,1438777.8900117
2019-04-25,31.3893,31.426,31.0539,31.2702,1193333.712119
2019-04-26,31.2929,31.5609,31.1581,31.5609,866126.96756748
2019-04-29,31.5609,31.8069,31.5083,31.8069,1136952.548775
2019-04-30,31.8139,31.8209,31.0837,31.3,1895768.7888815
2019-05-02,31.3,31.3744,30.8596,31.1134,1145272.1483495
2019-05-06,30.7037,31.0906,30.4804,31.0013,1303803.6944431
2019-05-07,31.039,31.2702,30.7334,30.8972,1157574.5106528
2019-05-08,30.8893,31.0767,30.3684,30.5846,2102227.1221452
2019-05-09,30.4428,30.8149,29.9735,30.0549,1628823.1746913
2019-05-10,30.2038,30.6363,29.809,29.8168,1114683.5711659
2019-05-13,30.0322,30.1591,29.4369,29.809,1495606.7857875
2019-05-14,30.406,30.547,29.6452,29.8536,2566056.220171
2019-05-15,29.9954,30.0103,29.1462,29.1978,2795521.3758166
2019-05-16,29.3625,30.1898,29.2495,29.9954,2545534.7696554
2019-05-17,30.0322,30.0322,29.5113,29.6671,1777372.1150352
2019-05-20,29.7721,29.8991,29.5411,29.7721,1491485.8199356
2019-05-21,29.7721,30.0322,29.6601,29.7721,1710958.0902603
2019-05-22,29.8834,30.406,29.7117,30.2414,1627413.7312708
2019-05-23,30.1819,30.3307,29.7643,29.7643,1696650.0694105
2019-05-24,29.8834,30.1154,29.7424,29.8614,1230752.4932367
2019-05-27,29.9131,30.1521,29.4815,29.6601,533667.36216435
2019-05-28,29.8019,29.8465,29.5113,29.5559,5164258.9436404
2019-05-29,29.4815,30.0479,29.3169,30.0479,2417345.0910381
2019-05-30,30.0996,30.8525,29.9954,30.6293,1927675.4355199
2019-05-31,30.4428,30.9051,30.2642,30.8753,2215108.2349885
2019-06-03,30.9269,31.2553,30.7186,31.0013,1633164.5802354
2019-06-04,30.9567,31.0469,30.6066,30.6293,1667082.5962932
2019-06-05,30.6293,30.9935,30.5242,30.7781,1583395.4654824
2019-06-06,30.7037,31.553,30.7037,31.2772,2209059.278461
2019-06-07,31.3446,31.7097,31.2842,31.5976,1220640.8217604
2019-06-10,31.5976,31.7762,31.0837,31.2623,1508611.5854519
2019-06-11,31.3297,31.9181,31.2772,31.8139,2134981.2623153
2019-06-12,31.6423,31.8586,31.2176,31.6423,1634392.4178991
2019-06-13,31.5679,31.9706,31.4558,31.8953,2071607.7062481
2019-06-14,31.9251,32.1571,31.7395,31.9855,1273062.065867
2019-06-17,31.9706,32.1571,31.8437,32.1194,1134490.0204001
2019-06-18,32.0223,32.8199,32.0152,32.8199,3688422.0575009
2019-06-19,32.671,32.7524,32.2831,32.6036,2707235.8501833
2019-06-21,32.7455,33.1333,32.0599,32.2385,5357029.4568463
2019-06-24,32.2682,33.1403,32.2455,33.1403,1541007.0828067
2019-06-25,33.1254,33.1254,32.5292,32.8566,1718215.4674839
2019-06-26,33.0142,33.2742,32.678,32.8943,1744889.812413
2019-06-27,32.7375,33.2891,32.6403,32.7901,2262546.1714423
2019-06-28,32.8794,32.8794,32.5292,32.5361,1874712.8006667
2019-07-01,32.7822,32.9398,32.0599,32.0599,1664231.7285642
2019-07-02,32.3059,33.051,32.1414,33.051,3146612.1328205
2019-07-03,33.0142,33.0886,32.6562,32.917,1039214.3863928
2019-07-04,32.7979,33.1928,32.5222,33.1928,825697.41428087
2019-07-05,33.2375,33.2375,32.7752,32.9836,842223.53814741
2019-07-08,32.9398,33.3793,32.805,33.2147,2189383.0371278
2019-07-09,33.1771,33.2375,32.7306,33.0142,1982006.3955091
2019-07-10,33.0142,33.0142,32.2762,32.5659,2852089.8557903
2019-07-11,32.8654,32.9021,31.8953,32.0529,1895960.6742094
2019-07-12,32.2315,32.2455,31.546,31.679,2350289.1641544
2019-07-15,31.8069,32.0739,31.5679,31.9408,1726852.5915891
2019-07-16,32.0152,32.4171,31.7097,32.4171,4217492.1670173
2019-07-17,32.2831,33.1998,32.2245,32.9617,5591536.1710479
2019-07-18,32.8277,33.2296,32.812,33.2296,5374775.4231546
2019-07-19,33.297,33.4607,32.917,33.1403,2648542.9255078
2019-07-22,33.1403,33.163,32.8496,32.8794,1988859.4429346
2019-07-23,32.9617,33.0886,32.4915,32.6403,1039738.6445209
2019-07-24,32.7603,32.7603,32.3734,32.4548,1327580.3424858
2019-07-25,32.5817,32.5887,31.6502,31.6502,2636046.3935275
2019-07-26,31.7018,31.8209,31.2396,31.4855,1739477.0471214
2019-07-29,31.6204,31.7097,31.3446,31.546,1072704.0869866
2019-07-30,31.5232,31.6204,31.1652,31.1652,2213166.538218
2019-07-31,31.2623,31.5004,31.1581,31.1581,2727733.3150329
2019-08-01,31.2623,31.3446,30.4131,30.547,2942309.0829721
2019-08-02,30.5548,30.7562,30.3684,30.5548,2407096.3586133
2019-08-05,30.5548,30.6433,30.3903,30.4428,2317905.0885453
2019-08-06,30.6888,30.6888,30.1968,30.1968,2998898.122088
2019-08-07,30.3754,30.547,29.8168,29.9061,2858246.1767275
2019-08-08,30.0996,30.793,30.0033,30.0549,2604363.6131049
2019-08-09,30.3982,30.3982,29.809,29.9954,2222941.2681958
2019-08-12,30.3307,30.427,29.8168,29.9507,1667438.9547594
2019-08-13,30.1189,30.5995,29.8624,30.5111,3030746.5178234
2019-08-14,30.5995,30.6153,29.7827,29.8387,3047655.2701712
2019-08-16,29.8387,30.1994,29.7266,29.9586,2176797.415531
2019-08-19,30.3115,30.3833,30.0068,30.1513,1679960.6145803
2019-08-20,30.1513,30.4796,29.8229,30.4717,2626576.62416
2019-08-21,30.5995,30.5995,29.9105,29.9105,1732312.1860381
2019-08-22,30.0392,30.343,29.7984,29.8141,2263014.4630163
2019-08-23,30.0392,30.2073,29.6863,30.0313,1867855.1845429
2019-08-26,29.7984,30.4235,29.7503,30.2791,1196033.8128046
2019-08-27,30.4393,30.5199,29.879,29.9429,5315727.2821875
2019-08-28,29.879,29.991,29.0139,29.0779,2957204.1815514
2019-08-29,29.1576,29.2862,28.5972,29.0297,2740235.5578862
2019-08-30,29.0534,30.0786,28.9334,29.9507,2940118.3921451
2019-09-02,30.0313,30.2073,29.6382,30.0471,1070821.7832937
2019-09-03,30.0628,30.0628,29.2538,29.598,1568616.8687094
2019-09-04,29.7424,29.9507,28.9816,29.3099,3488198.8552198
2019-09-05,29.3178,29.598,29.0218,29.4298,2294754.3521674
2019-09-06,29.6224,29.6224,29.19,29.5664,1674678.0571898
2019-09-09,29.5262,30.2791,29.358,30.2791,2299968.3790837
2019-09-10,30.3675,30.9357,30.1591,30.7195,2620777.8038635
2019-09-11,30.7597,31.1441,30.2791,30.4157,2233984.954122
2019-09-12,30.4638,30.8,29.8465,30.1591,3194880.4301873
2019-09-13,29.9831,30.5277,29.9831,30.3352,1354251.2608912
2019-09-16,30.3193,30.6477,30.1031,30.6153,1907151.7006552
2019-09-17,30.6398,30.6398,30.0707,30.1591,2361349.9826991
2019-09-18,30.2388,30.5995,29.9744,30.3675,2071936.6525246
2019-09-19,30.4314,30.5435,30.111,30.2388,2940305.7087747
2019-09-20,30.2791,30.4157,29.999,30.2231,4210109.1505909
2019-09-23,30.1915,30.2388,29.6628,29.9271,1364429.1784926
2019-09-24,30.0628,30.111,29.8947,29.9429,1198296.4606296
2019-09-25,29.879,30.1189,29.8063,29.9831,775242.99478535
2019-09-26,30.0873,30.0952,29.8063,30.0392,1530797.1843173
2019-09-27,30.1827,30.2152,29.991,29.999,1130112.0652698
2019-09-30,29.999,30.0786,29.8308,29.9429,1086469.5749152
2019-10-01,29.8869,29.9586,29.5664,29.6382,1317504.0784212
2019-10-02,29.6382,29.7669,28.669,28.669,1990381.9616376
2019-10-03,28.3328,29.0936,28.3328,28.7093,1707577.2535304
2019-10-04,28.7172,29.2862,28.7172,28.9176,1143573.7347626
2019-10-07,29.1015,29.2538,28.9334,29.1978,984779.48851766
2019-10-08,29.2214,29.7582,29.1576,29.6863,1928473.815545
2019-10-09,29.7109,29.7905,29.4622,29.6382,2384432.1886027
2019-10-10,29.6382,29.6628,29.1654,29.2775,1478040.1408868
2019-10-11,29.3501,30.0147,29.302,29.9586,1477143.5338486
2019-10-14,29.9586,29.991,29.5507,29.7266,1114924.5700004
2019-10-15,29.7669,29.8141,29.4779,29.7424,822864.821345
2019-10-16,29.6224,29.8711,29.4465,29.4622,1094785.747966
2019-10-17,29.5585,30.1513,29.4622,30.0549,1722886.9614789
2019-10-18,29.7984,29.8465,29.19,29.4465,2496396.1352656
2019-10-21,29.4779,29.9271,29.4062,29.9026,1307123.9959208
2019-10-22,29.8869,30.3352,29.7345,30.0392,2167452.1431917
2019-10-23,30.0313,30.3754,29.7187,30.3115,2146954.6783421
2019-10-24,30.4157,30.9357,30.3115,30.8876,2673225.3179852
2019-10-25,30.8403,30.8403,29.5585,29.7187,3604619.5670584
2019-10-28,29.8308,30.2152,29.7187,30.0873,1699972.6552372
2019-10-29,30.1915,30.2712,29.935,30.0786,1641577.8381247
2019-10-30,30.0952,30.2152,29.7984,29.8063,1875934.9274576
2019-10-31,29.935,29.9831,29.4701,29.598,2251484.210723
2019-11-04,29.7905,30.2791,29.4543,30.0707,3730925.7998083
2019-11-05,30.1189,30.3115,29.8465,30.111,1993534.3634534
2019-11-06,29.9744,30.3115,29.879,30.0549,1444894.2348389
2019-11-07,30.1994,30.399,30.0628,30.2948,961701.85131236
2019-11-08,30.2948,30.4551,30.1434,30.4157,1074091.8290902
2019-11-12,30.4875,30.7283,30.3273,30.4314,1663260.880179
2019-11-13,30.5111,30.5514,30.1346,30.4393,1852070.3319729
2019-11-14,30.5995,31.2806,30.5032,30.6319,3057737.2451086
2019-11-15,30.5838,31.0241,30.5277,30.8403,1197705.9563764
2019-11-18,30.9444,31.0881,30.6398,31.0881,1589161.1627164
2019-11-19,31.0723,31.3848,30.912,31.1607,1841935.8170052
2019-11-20,31.2404,31.2965,30.5838,30.7755,1440692.1745925
2019-11-21,30.8,30.8,29.9666,30.2712,2003978.4077298
2019-11-22,30.1994,30.5277,30.1994,30.3833,923947.27087082
2019-11-25,30.5995,30.8079,30.4314,30.5199,952502.77731822
2019-11-26,30.4953,31.0565,30.2869,31.0565,4242600.5906097
2019-11-27,30.9839,31.0005,30.7283,30.7921,2097700.6843206
2019-11-28,30.7037,30.9524,30.4953,30.912,1026104.5066679
2019-11-29,30.7037,31.0162,30.7037,31.0005,1623523.4846823
2019-12-02,31.0399,31.0802,29.6382,29.6382,2064322.9168348
2019-12-03,29.7582,29.7984,28.8695,28.9256,3347125.4474426
2019-12-04,29.0612,29.6628,29.0052,29.2136,2075370.0292847
2019-12-05,29.3983,29.5183,28.9334,29.4946,2024224.5941738
2019-12-06,29.3983,29.9429,29.3983,29.9429,1603835.8216035
2019-12-09,29.9429,30.2712,29.6863,30.2712,2175877.9650014
2019-12-10,30.1434,30.1915,29.6548,29.7827,1228454.438
2019-12-11,29.6461,29.9429,29.3501,29.8545,2355401.5375338
2019-12-12,29.999,30.92,29.8869,30.92,1891049.3235545
2019-12-13,31.0084,31.2247,30.7921,30.8963,1960049.2315579
2019-12-16,30.8403,31.5766,30.8403,31.1047,2262497.0579357
2019-12-17,31.2325,31.961,31.0645,31.6974,3565363.0270561
2019-12-18,31.7693,32.2017,31.6011,32.1212,4200463.4863396
2019-12-19,32.0415,32.5064,31.961,32.3698,2505036.6858946
2019-12-20,32.2175,32.7227,32.2017,32.5143,5067989.6177564
2019-12-23,32.4417,32.4417,31.8252,32.3059,881528.04948168
2019-12-27,32.13,32.5143,31.9049,32.2814,966082.09079181
2019-12-30,32.2814,32.4338,31.785,32.0651,1157516.2597497
2020-01-02,32.4258,33.0825,32.2578,33.0825,2508546.588351
2020-01-03,32.8584,33.0825,32.362,32.762,2162592.1903925
2020-01-07,32.5143,32.7227,32.2814,32.4504,2705239.3290334
2020-01-08,32.4258,32.4258,31.6493,31.7693,3464038.4365213
2020-01-09,32.1212,32.4417,31.961,32.2175,2895479.9255647
2020-01-10,32.4338,32.8181,32.1536,32.762,3672592.6601226
2020-01-13,32.6824,33.5317,32.6824,33.4835,2574640.804246
2020-01-14,33.4835,33.571,32.762,33.0589,4424011.0355333
2020-01-15,32.8426,32.9783,32.2341,32.474,3059736.0506077
2020-01-16,32.6745,32.875,32.5064,32.8024,1737654.1365062
2020-01-17,32.8426,33.5474,32.8348,33.3635,3477293.3724167
2020-01-20,33.3635,33.5072,33.227,33.4511,1307746.4810619
2020-01-21,33.3635,33.4432,33.051,33.0913,2392310.9087929
2020-01-22,33.3469,33.4275,33.0107,33.3233,2907022.7417783
2020-01-23,33.403,33.6034,33.2593,33.3233,2795930.274313
2020-01-24,33.5237,33.6034,33.163,33.2348,2158313.6044499
2020-01-27,32.9223,33.227,32.4662,32.5143,1258892.2481403
2020-01-28,32.6264,32.931,32.6185,32.7542,1732971.2207655
2020-01-29,32.7463,33.107,32.3698,32.5222,2950397.9632833
2020-01-30,32.3698,32.7227,32.1536,32.5222,2649856.4262644
2020-01-31,32.5222,32.65,31.9855,32.2175,3306698.1785051
2020-02-03,32.0739,32.5222,32.0572,32.298,1839236.8584941
2020-02-04,32.2902,32.9144,32.2097,32.474,2612805.4253585
2020-02-05,32.474,32.6421,31.9216,32.0179,2755545.2658347
2020-02-06,32.0572,32.1212,31.0881,31.5609,5105451.8015078
2020-02-07,31.4812,31.7369,31.2404,31.553,1673200.083295
2020-02-10,31.553,31.609,31.2886,31.609,1330393.518454
2020-02-11,31.7771,32.0013,31.5687,31.7369,1587863.6524038
2020-02-12,31.9452,32.3296,31.8174,32.13,2402648.7308342
2020-02-13,32.0739,32.1378,31.553,31.8016,992010.59572611
2020-02-14,31.721,32.0336,31.5609,31.6414,847003.53872668
2020-02-17,31.7534,31.9137,31.6168,31.7534,664803.85117461
2020-02-18,31.6327,31.7447,31.5373,31.721,1096711.4542926
2020-02-19,31.7369,32.2578,31.609,32.1938,1230912.3976766
2020-02-20,32.0651,32.3462,31.9855,32.1781,1434107.5381912
2020-02-21,32.0896,32.3138,31.7289,31.785,1480480.9679449
2020-02-24,31.5609,31.5609,30.3675,30.399,1819506.9349562
2020-02-25,30.4078,30.568,29.5585,29.7424,2272070.7651891
2020-02-26,29.6706,30.3193,29.3423,29.9183,2437148.1137486
2020-02-27,29.5821,29.8387,28.9413,29.1576,2065291.480871
2020-02-28,28.7574,28.7574,27.4915,27.8364,4453731.560043
2020-03-02,28.5088,28.7732,27.2348,27.9966,3022441.7665183
2020-03-03,28.261,29.3099,28.1726,29.0858,2915743.2446273
2020-03-04,29.0052,29.7503,28.845,29.3178,2785954.5216107
2020-03-05,29.6382,30.1513,28.6769,28.6769,2315739.5255588
2020-03-06,28.2689,28.725,27.5159,27.8758,2929550.993015
2020-03-09,26.4346,26.5546,24.9366,25.2325,3378772.8204535
2020-03-10,25.2325,25.7456,24.9122,25.0408,2918172.6499396
2020-03-11,25.1687,25.3691,23.6706,24.1032,3610819.2906293
2020-03-12,22.6691,22.9894,21.3076,21.4197,5212733.9746045
2020-03-13,22.0124,23.5025,21.115,21.5563,5867592.9117902
2020-03-16,20.7551,21.5641,19.0645,21.5641,5871507.1440447
2020-03-17,21.9327,24.9839,21.396,23.0858,6935381.0794236
2020-03-18,22.9894,24.0314,22.0369,24.0314,4606774.9573234
2020-03-19,24.0314,25.4891,23.1182,25.0724,3682329.6983396
2020-03-20,25.7938,26.3777,23.879,24.2152,6553415.0594188
2020-03-23,23.2302,23.6067,22.3329,22.3329,3725861.3977609
2020-03-24,23.3099,23.5025,22.5894,23.1497,3541030.1399974
2020-03-25,24.0314,24.3518,22.1647,22.5894,3442523.294129
2020-03-26,22.3486,24.3518,21.7883,24.0314,4746266.4533199
2020-03-27,24.0314,24.9927,23.6706,24.3754,3287283.4951488
2020-03-30,24.5356,24.6556,23.703,24.3194,2405016.4587197
2020-03-31,24.576,25.3131,23.9587,25.0969,3650457.3169383
2020-04-01,24.8325,25.2649,24.5917,24.976,3137634.6406931
2020-04-02,24.8325,25.0645,23.8072,24.0314,3564185.4450735
2020-04-03,23.999,24.0708,23.0701,23.6146,3349702.1932746
2020-04-06,24.1915,24.3439,23.6304,23.7511,2267142.2819156
2020-04-07,24.0314,24.9839,23.9026,24.231,3261092.2900631
2020-04-08,24.2231,24.3912,23.0298,23.3502,4783433.956032
2020-04-09,23.6146,23.7346,22.8695,23.19,4484627.3821862
2020-04-14,23.6225,24.9042,23.3266,24.7038,3585978.1358866
2020-04-15,24.8246,25.0566,23.2302,23.246,6340498.8711311
2020-04-16,23.6146,24.1513,23.358,24.1513,3311470.1838624
2020-04-17,24.8404,24.8963,24.2791,24.688,2898279.395438
2020-04-20,24.688,24.9927,24.2958,24.9927,5007424.6689592
2020-04-21,24.7921,24.7921,23.9508,23.9674,4425201.1814362
2020-04-22,23.9508,24.4315,23.5183,24.1915,2643684.1148831
2020-04-23,24.2712,24.3912,23.8151,24.3518,2137934.9257556
2020-04-24,24.111,24.2074,23.7748,23.9587,1636780.7049269
2020-04-27,24.2712,24.3518,23.9026,23.9674,3666617.9449422
2020-04-28,23.8712,24.1915,23.647,23.935,5712343.9754134
2020-04-29,23.935,24.7519,23.935,24.688,2895216.0832388
2020-04-30,24.8325,25.1529,24.1434,24.2555,3299380.2660293
2020-05-04,23.8712,23.9911,23.4063,23.534,2350316.5763441
2020-05-05,23.7425,23.8545,23.4544,23.534,1886545.7292213
2020-05-06,23.6304,23.6628,22.7496,22.7496,2898496.4086065
2020-05-07,22.8293,23.6942,22.6856,23.4701,2361606.9719776
2020-05-08,23.7906,24.1032,23.5586,24.1032,1326328.5191561
2020-05-11,24.2074,24.3194,23.4868,23.4868,1877695.0184713
2020-05-12,23.5428,24.0147,23.4701,23.9114,2104934.0758782
2020-05-13,23.7906,23.9508,23.3984,23.4308,1336180.9170048
2020-05-14,23.246,23.366,22.6778,22.8538,2387492.0742782
2020-05-15,23.0455,23.2145,22.7653,22.7653,1716767.190128
2020-05-18,22.9816,23.534,22.8381,23.534,2288596.8890557
2020-05-19,23.6942,23.8072,23.0779,23.2618,2678618.6663091
2020-05-20,23.3099,23.366,23.0936,23.1576,2399050.8809358
2020-05-21,23.1663,23.4308,23.0298,23.3266,1703991.9675523
2020-05-22,23.1821,23.5183,23.0779,23.2145,1639378.0099012
2020-05-25,23.302,23.3423,23.0936,23.1663,802632.34099585
