Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-02-18,4131.74,4157.03,4114.88,4131.74,378.1043202804
2013-02-19,4140.17,4140.17,4114.88,4138.49,371.56649341676
2013-02-20,4091.26,4152.82,4091.26,4091.26,251.70633425006
2013-02-21,4098.02,4098.02,4048.25,4087.48,204.85190839399
2013-02-22,4049.94,4089.58,4049.94,4056.69,21.792756212126
2013-02-25,4049.94,4056.26,4014.12,4047.41,210.30009744702
2013-02-26,4047.41,4067.65,4014.94,4059.22,51.212977098497
2013-02-27,4047.41,4047.41,4030.55,4047.41,159.08712034852
2013-02-28,4013.68,4068.51,3710.13,3964.78,950.16417084871
2013-03-01,4032.23,4207.62,3979.96,4144.39,273.49909046218
2013-03-04,4202.57,4216.06,4153.67,4184.87,338.87735909857
2013-03-05,4171.37,4199.19,4171.37,4199.19,66.467906446986
2013-03-06,4202.57,4300.38,4202.57,4296.17,596.03188240166
2013-03-07,4376.28,4527.2,4321.48,4508.67,1691.117882061
2013-03-08,4553.35,4553.35,4508.67,4544.91,799.79415298504
2013-03-11,4544.91,4553.35,4502.75,4506.96,61.019717393954
2013-03-12,4506.96,4551.68,4506.96,4535.63,10.896378106064
2013-03-13,4511.18,4636.39,4471.98,4636.39,89.350300469719
2013-03-14,4639.35,4639.35,4616.58,4616.58,339.96699690917
2013-03-15,4637.68,4887.26,4637.68,4764.16,2877.7334578113
2013-03-18,4806.29,4932.8,4759.93,4899.05,431.4965730001
2013-03-19,4964,5038.19,4689.94,4689.94,521.93651128043
2013-03-20,4789.43,4806.29,4747.29,4749.81,123.12907259851
2013-03-21,4749.81,4805.45,4640.62,4679.82,463.09606950769
2013-03-22,4721.99,4806.29,4670.56,4688.26,1041.6937469397
2013-03-25,4730.42,4805.45,4679.82,4679.82,779.09103458352
2013-03-26,4721.99,4738.01,4696.67,4721.99,463.09606950769
2013-03-27,4806.29,4848.46,4721.99,4806.29,788.89777487897
2013-03-28,4806.29,4806.29,4764.16,4764.16,325.8017053713
2013-04-02,4890.63,5002.77,4806.29,4974.95,928.37141463658
2013-04-03,5017.12,5056.72,4807.99,4818.97,256.06488549249
2013-04-04,4922.65,4922.65,4835.82,4852.68,52.302614909103
2013-04-05,4848.46,4911.7,4844.25,4862.8,749.67081369715
2013-04-08,4958.09,4973.68,4877.98,4891.03,56.661166151529
2013-04-09,4890.63,4958.09,4890.63,4958.09,88.260662659112
2013-04-10,4974.95,5042.41,4974.95,5039.05,241.89959395461
2013-04-11,5059.26,5185.75,5017.12,5067.71,976.31547830326
2013-04-12,5138.54,5143.59,5092.99,5141.05,262.60271235612
2013-04-15,5143.59,5184.9,5059.26,5143.59,672.3065291441
2013-04-17,5143.59,5177.33,5103.97,5135.59,3130.5294298719
2013-04-18,5135.14,5152.11,5060.94,5063.58,280.03691732582
2013-04-19,5059.26,5092.99,5017.53,5059.26,326.8913431819
2013-04-22,5059.26,5059.26,5019.64,5053.37,248.43742081825
2013-04-23,5020.49,5020.49,4933.71,4937.01,298.56076010613
2013-04-24,4937.01,4937.01,4907.49,4907.49,466.36498293951
2013-04-25,4890.63,4907.49,4848.46,4890.63,456.55824264405
2013-04-26,4949.64,5185.75,4933.04,5185.75,1962.4376969019
2013-04-29,5227.92,5480.87,5194.18,5354.4,177.61096312883
2013-04-30,5464.01,5464.01,5396.55,5396.55,331.24989442432
2013-05-02,5396.55,5438.72,5396.55,5438.72,353.04265063645
2013-05-06,5464.01,5523.02,5455.57,5523.02,733.32624653805
2013-05-07,5565.2,5649.51,5564.36,5597.24,235.36176709097
2013-05-08,5607.36,5636.87,5607.36,5607.36,582.95622867438
2013-05-09,5649.51,5801.29,5649.51,5733.85,2537.7664609021
2013-05-10,5733.88,6012.09,5733.85,5911.76,1283.5933408943
2013-05-13,6070.27,6203.51,5913.03,5986.8,3602.3426018646
2013-05-14,6028.97,6112.69,5995.23,6011.25,728.96769529563
2013-05-15,6054.3,6088.81,5817.32,5817.32,795.43560174261
2013-05-16,5775.95,5775.99,5565.2,5733.85,1384.9296572807
2013-05-17,5733.85,5733.85,5594.7,5636.87,2428.8026798415
2013-05-20,5636.87,5923.56,5636.87,5835.02,306.18822478037
2013-05-21,5889.84,5915.14,5854.05,5889.84,222.28611336369
2013-05-22,5902.48,5902.48,5650.46,5729.61,748.58117588655
2013-05-23,5774.31,5774.31,5565.2,5565.2,2040.8916192657
2013-05-24,5651.19,5761.62,5523.02,5523.02,1521.1343836064
2013-05-27,5530.63,5691.67,5530.63,5691.67,347.59446158342
2013-05-28,5738.06,5902.48,5667.21,5759.12,539.37071625013
2013-05-29,5775.99,5775.99,5702.63,5702.63,430.4069351895
2013-05-31,5700.11,5775.95,5674.8,5674.8,138.38400194701
2013-06-03,5679.07,5775.99,5679.07,5733.85,105.69486762882
2013-06-04,5733.85,5902.48,5691.67,5902.48,921.83358777295
2013-06-05,5835.44,6121.7,5828.71,6006.18,730.05733310624
2013-06-06,6096.42,6096.42,5904.39,5933.84,405.34526554555
2013-06-07,5934.53,6003.69,5934.53,5986.8,1512.4172811216
2013-06-10,5942.97,5986.8,5903.78,5978.36,292.02293324249
2013-06-11,6027.95,6054.27,5927.78,6034.02,804.15270422747
2013-06-12,6071.13,6071.13,6028.97,6062.7,252.79597206067
2013-06-13,5995.23,6037.4,5906.69,5927.99,969.77765143963
2013-06-14,6071.13,6071.13,5912.77,5982.56,784.53922363655
2013-06-17,5969.93,6018.85,5969.93,6018.8,637.4381192047
2013-06-18,6019.69,6045.81,5987,6003.69,865.17242162142
2013-06-19,6012.95,6044.15,5986.84,5986.84,1156.1057170534
2013-06-20,5986.8,5986.8,5767.98,5819,1050.4108494245
2013-06-21,5740.58,5936.21,5740.58,5819.85,1844.7568133565
2013-06-24,5822.4,5902.43,5765.84,5822.4,577.50803962135
2013-06-25,5767.58,5902.39,5767.58,5902.39,457.64788045465
2013-06-26,5818.16,5832.07,5742.26,5801.29,250.61669643945
2013-06-27,5800.46,5818.16,5343.44,5497.75,1914.4936332353
2013-06-28,5480.87,5632.6,5362.81,5523.02,2329.6456390763
2013-07-01,5607.27,5691.67,5603.14,5645.31,940.35743055326
2013-07-02,5691.58,5986.8,5691.58,5940.43,309.45713821219
2013-07-03,5940.43,5940.43,5750.69,5860.32,180.87987656065
2013-07-04,5935.36,5935.36,5818.16,5927.69,106.78450543942
2013-07-05,5928.63,5928.63,5798.76,5860.32,5597.4694330847
2013-07-08,5818.16,5818.16,5759.16,5759.16,265.87162578794
2013-07-09,5750.69,5750.69,5549.18,5550.02,722.42986843199
2013-07-10,5573.63,5573.63,5286.93,5480.87,4387.9714633117
2013-07-11,5556.81,5733.85,5556.81,5620.87,648.33449731076
2013-07-12,5750.69,5750.69,5658.79,5658.79,172.1627740758
2013-07-15,5691.67,5759.12,5649.51,5649.51,34.868409939403
2013-07-16,5691.67,5691.67,5625.07,5649.51,949.07453303811
2013-07-17,5628.44,5628.44,5481.01,5481.01,544.81890530316
2013-07-18,5565.2,5579.54,5528.93,5556.77,1011.1838882427
2013-07-19,5556.77,5565.2,5481.73,5497.75,1369.6747279322
2013-07-22,5481.73,5565.2,5480.87,5531.46,1435.0529965686
2013-07-23,5539.89,5771.79,5539.89,5752.8,1383.8400194701
2013-07-24,5692.52,5775.99,5691.67,5733.85,427.13802175768
2013-07-25,5818.16,5818.16,5734.68,5775.99,844.46930321991
2013-07-26,5771.76,5775.99,5662.17,5733.85,1384.9296572807
2013-07-29,5750.69,5901.64,5750.69,5831.69,335.60844566675
2013-07-30,5901.64,5978.36,5901.64,5936.21,238.63068052279
2013-07-31,5905,5905,5818.16,5881.41,231.00321584854
2013-08-01,5881.41,6071.13,5818.2,6071.13,652.69304855318
2013-08-02,6069.44,6155.44,6066.92,6155.44,676.66508038653
2013-08-05,6113.29,6281.93,6113.29,6281.07,643.97594606834
2013-08-06,6281.04,6281.07,6206.04,6248.2,221.19647555308
2013-08-07,6281.07,6366.25,6281.07,6324.08,501.23339287891
2013-08-08,6408.4,6737.27,6408.4,6737.27,1047.1419359927
2013-08-09,6727.93,6956.41,6598.13,6956.41,937.08851712144
2013-08-12,6955.65,7040.77,6922.76,6998.66,477.26136104557
2013-08-13,6998.66,7243.19,6998.66,7167.31,994.83932108357
2013-08-14,7192.64,7335.9,7192.64,7273.01,1014.4528016745
2013-08-16,7494.47,7494.47,7320.35,7420.28,166.71458502276
2013-08-19,7420.28,7420.28,6990.21,7163.09,261.51307454552
2013-08-20,7163.09,7167.31,6745.95,7163.09,362.84939093191
2013-08-21,7167.31,7251.62,6999.51,6999.51,1143.030063326
2013-08-22,7378.08,7378.08,7007.22,7057.77,1249.8145687655
2013-08-23,7157.17,7331.73,7157.17,7251.62,700.63711221987
2013-08-26,7251.62,7260.04,7167.26,7185.05,1803.3505765535
2013-08-27,7185.05,7185.05,6872.17,6919.91,2299.1357803794
2013-08-28,6872.17,6956.49,6493.66,6577.05,824.85582262899
2013-08-29,6703.53,6854.42,6602.35,6661.36,1364.2265388791
2013-08-30,6678,6678,6602.35,6602.35,467.45462075011
2013-09-02,6628.53,6830.03,6628.53,6829.98,803.06306641686
2013-09-03,7040.57,7072.96,6987.83,7030.36,593.85260678044
2013-09-04,6987.74,7055.88,6715.1,6902.54,622.18318985621
2013-09-05,6945.13,6945.13,6284.71,6561.66,1351.1508851519
2013-09-06,6561.66,6561.66,6391.23,6391.23,1780.4681825308
2013-09-09,6476.45,6732.1,6476.45,6732.05,317.08460288644
2013-09-10,6774.71,6817.31,6731.67,6732.1,492.51629039406
2013-09-11,6773.87,6773.87,6561.66,6773.87,345.41518596221
2013-09-12,6773.87,6773.87,6619.41,6647.43,813.95944452292
2013-09-13,6647.43,6654.55,6585.52,6646.05,716.98167937896
2013-09-16,6774.71,6782.38,6501.63,6519.05,748.58117588655
2013-09-17,6519.05,6560.4,6399.83,6519.05,1043.8730225608
2013-09-18,6519.05,6689.47,6519.05,6646.88,1121.2373071139
2013-09-19,6757.67,6987.74,6740.63,6740.63,633.07956796227
2013-09-20,6743.4,6987.74,6711.24,6987.74,631.98993015167
2013-09-23,6986.9,7013.31,6817.31,6902.54,278.94727951522
2013-09-24,7025.25,7158.19,6859.91,7072.96,1050.4108494245
2013-09-25,7115.58,7243.41,7115.58,7200.78,2810.1759135537
2013-09-26,7209.3,7328.61,7192.27,7328.61,1502.6105408261
2013-09-27,7336.29,7412.98,7286.02,7337.13,529.56397595467
2013-09-30,7243.36,7371.24,7200.78,7371.24,256.06488549249
2013-10-01,7320.06,8010.34,7311.62,8010.34,1074.3828812579
2013-10-02,8010.34,8112.63,7793.1,8010.34,280.03691732582
2013-10-03,8010.38,8180.79,7925.04,8010.34,647.24485950016
2013-10-04,8008.64,8094.68,7840.77,8075.96,531.74325157589
2013-10-07,7929.45,8095.56,7883.41,7956.63,784.53922363655
2013-10-08,8031.65,8031.65,7764.93,7764.93,527.38470033346
2013-10-09,7763.17,7925.14,7588.52,7839.91,1088.5481727957
2013-10-10,7839.95,7856.97,7670.88,7682.26,2387.3964430385
2013-10-11,7737.65,7779.42,7584.32,7754.7,1586.5126522428
2013-10-14,7669.48,7796.76,7627.72,7708.77,477.26136104557
2013-10-15,7754.61,7839.91,7669.61,7670.32,1487.3556114776
2013-10-16,7670.36,7835.66,7670.36,7683.1,1012.2735260533
2013-10-17,7683.1,7793.93,7643.96,7712.09,1013.3631638639
2013-10-18,7585.96,7712.09,7585.96,7712.09,833.57292511384
2013-10-21,7754.7,7916.62,7754.7,7788.79,556.80492121983
2013-10-22,7754.74,7925.14,7723.18,7754.7,1075.4725190684
2013-10-23,7882.53,7882.53,7754.7,7754.74,84.991749227293
2013-10-24,7878.27,7878.27,7760.88,7810.1,219.01719993188
2013-10-25,7822.06,7874,7810.93,7839.91,528.47433814407
2013-10-28,7839.91,7874,7669.48,7672.06,551.3567321668
2013-10-29,7746.17,7797.3,7723.67,7754.7,454.37896702284
2013-10-30,7830.54,7830.54,7754.7,7754.7,140.56327756821
2013-10-31,7856.1,7856.1,7669.48,7669.48,293.1125710531
2013-11-04,7669.61,7797.3,7669.61,7690.78,693.00964754562
2013-11-05,7695.93,7787.89,7671.19,7671.19,238.63068052279
2013-11-06,7712.09,7712.09,7592.88,7703.56,358.49083968948
2013-11-07,7711.23,7733.4,7571.49,7584.27,2597.6965404855
2013-11-08,7505.86,7567.17,7413.84,7482,1157.195354864
2013-11-12,7584.27,7712.57,7567.22,7669.48,1123.4165827352
2013-11-13,7686.51,7686.51,7584.27,7584.27,305.09858696977
2013-11-14,7584.27,7702.71,7584.27,7652.45,576.41840181075
2013-11-15,7754.7,7926.02,7669.48,7707.81,4804.2131069633
2013-11-18,7834.8,7839.91,7712.13,7755.13,742.04334902291
2013-11-19,7755.18,7839.91,7669.48,7735.1,308.36750040159
2013-11-20,7754.7,7839.05,7754.7,7756.41,711.53349032593
2013-11-21,7754.7,7780.25,7754.7,7763.21,220.10683774248
2013-11-22,7753.85,7780.25,7716.83,7754.7,479.44063666678
2013-11-25,7754.66,7775.99,7711.92,7711.92,1334.8063179928
2013-11-26,7764.14,7814.36,7678.06,7805.84,1159.3746304851
2013-11-27,7712.61,7805.8,7712.53,7720.61,56.661166151529
2013-11-28,7801.57,7831.39,7725,7831.39,137.29436413639
2013-11-29,7754.7,7839.91,7754.7,7822.88,223.3757511743
2013-12-02,7754.7,7839.88,7682.26,7754.7,1869.8184830004
2013-12-03,7754.74,7754.79,7669.48,7733.4,342.14627253039
2013-12-04,7669.48,7682.26,7499.05,7516.17,1249.8145687655
2013-12-05,7456.43,7541.67,7413.84,7499.05,796.52523955323
2013-12-06,7499.05,7660.11,7499.05,7541.67,953.43308428053
2013-12-09,7660.97,7669.48,7584.27,7584.37,93.708851712144
2013-12-10,7707.81,7707.81,7490.53,7669.48,472.90280980315
2013-12-11,7626.89,7669.48,7551.9,7551.9,395.5385252501
2013-12-12,7551.94,7564.57,7345.66,7499.01,1564.7198960307
2013-12-13,7498.2,7582.57,7372.07,7582.57,1808.7987656065
2013-12-16,7584.22,7584.22,7167.54,7499.05,271.31981484098
2013-12-17,7499.05,7558.7,7196.24,7303.05,1992.947555599
2013-12-18,7311.58,7499.05,7302.87,7413.84,4819.4680363117
2013-12-19,7541.67,7584.27,7303.05,7412.98,2511.6151534476
2013-12-20,7244.3,7558.7,7244.3,7413.84,1615.9328731292
2013-12-23,7412.98,7541.67,7412.98,7499.05,385.73178495464
2013-12-27,7541.67,7584.27,7413.88,7457.28,189.59697904551
2013-12-30,7493.94,7669.48,7413.84,7669.48,4432.6466135465
2014-01-02,7590.24,7673.75,7585.16,7659.25,49.033701477284
2014-01-03,7685.68,7797.3,7670.32,7750.44,653.7826863638
2014-01-07,7754.7,7754.7,7516.08,7516.08,1004.646061379
2014-01-08,7567.22,7567.22,7115.58,7469.23,520.84687346983
2014-01-09,7380.59,7380.59,7243.41,7243.41,337.78772128796
2014-01-10,7243.41,7286.02,7175.23,7243.41,148.19074224246
2014-01-13,7366.11,7413.84,7215.28,7215.28,465.27534512891
2014-01-14,7311.58,7542.13,7158.25,7542.13,1430.6944453261
2014-01-15,7574.04,7574.04,7464.97,7469.23,176.52132531822
2014-01-16,7473.53,7533.13,7413.84,7422.4,77.364284553049
2014-01-17,7416.4,7540.75,7416.4,7499.05,115.50160792427
2014-01-20,7536.53,7537.4,7329.47,7481.15,296.38148448492
2014-01-21,7520.34,7778.57,7503.3,7669.48,848.82785446233
2014-01-22,7778.57,7831.39,7678.02,7831.39,1479.7281468034
2014-01-23,7826.25,8044.43,7826.25,7882.49,1427.4255318943
2014-01-24,7850.18,7850.18,7716.39,7737.23,1936.2863894474
2014-01-27,7669.48,7669.48,7584.27,7618.26,235.36176709097
2014-01-28,7584.32,7671.22,7584.32,7595.44,722.42986843199
2014-01-29,7669.48,7669.48,7516.08,7516.08,553.53600778802
2014-01-30,7516.13,7586,7456.43,7456.43,640.70703263652
2014-01-31,7243.41,7621.72,7218.7,7499.05,3050.9858696977
2014-02-03,7567.22,7626.27,7498.2,7533.13,1197.5119538563
2014-02-04,7499.05,7533.13,7371.29,7503.3,1615.9328731292
2014-02-05,7428.29,7539.1,7413.88,7539.06,719.16095500018
2014-02-06,7626.89,7827.17,7582.93,7669.48,1181.1673866973
2014-02-07,7669.48,7839.84,7661.8,7839.84,689.74073411381
2014-02-10,7814.36,7839.05,7771.77,7827.14,540.46035406074
2014-02-11,7891.04,8023.68,7805.88,8009.07,1078.7414325002
2014-02-12,8009.07,8052.95,7886.82,7890.19,629.81065453045
2014-02-13,7950.7,8017.57,7824.57,8010.34,781.27031020473
2014-02-14,8010.27,8206.35,8001.69,8206.35,1063.4865031518
2014-02-17,8181.2,8433.84,8181.2,8325.64,286.57474418946
2014-02-18,8421.09,8423.65,8215.04,8223.39,344.3255481516
2014-02-19,8265.99,8351.21,8095.56,8265.99,1849.1153645989
2014-02-20,8265.99,8332.21,8116.88,8266.84,517.57796003801
2014-02-21,8266.12,8393.81,8223.39,8317.13,469.63389637133
2014-02-24,8317.13,8504.61,8317.13,8504.61,703.90602565168
2014-02-25,8504.61,8504.61,8320.88,8351.21,234.27212928036
2014-02-26,8368.29,8368.29,8190.15,8231.91,466.36498293951
2014-02-27,8249,8487.56,8249,8308.6,327.9809809925
2014-02-28,8427.92,8521.64,8350.83,8521.64,1381.6607438488
2014-03-03,8223.39,8223.39,7669.7,7669.7,1626.8292512353
2014-03-04,7839.91,8095.56,7839.91,8095.56,2216.3233067733
2014-03-05,8146.7,8214.86,7754.7,7788.79,1115.7891180609
2014-03-06,7818.61,8001.82,7810.1,7925.14,543.72926749256
2014-03-07,7942.18,8039.15,7763.21,7763.21,2304.5839694324
2014-03-10,7763.21,7831.35,7626.89,7626.89,400.98671430313
2014-03-11,7669.48,7764.02,7584.27,7584.27,633.07956796227
2014-03-12,7669.53,7669.53,7244.26,7405.31,1061.3072275305
2014-03-13,7304.74,7575.7,7304.74,7337.13,3141.4258079781
2014-03-14,7209.3,7328.61,6911.14,7064.44,3544.5917979024
2014-03-17,6996.26,7361.68,6996.26,7251.95,1618.1121487503
2014-03-18,7356.73,7362.65,7158.19,7243.81,1965.7066103338
2014-03-19,7285.98,7320.06,7175.23,7243.41,1572.3473607049
2014-03-20,7243.45,7541.67,7200.87,7328.61,895.6822803184
2014-03-21,7413.84,7413.84,7116.86,7243.41,18568.517930542
2014-03-24,7394.23,7464.28,7337.17,7464.28,1083.0999837427
2014-03-25,7511.82,7771.74,7511.82,7720.61,3787.5810296676
2014-03-26,7720.65,7814.36,7652.45,7660.97,1097.2652752806
2014-03-27,7643.07,7763.21,7505.86,7669.48,1421.9773428412
2014-03-28,7671.19,7712.13,7464.97,7624.31,3074.9579015311
2014-03-31,7669.48,7720.61,7541.86,7574.04,1420.8877050306
2014-04-01,7580.05,7711.19,7311.58,7413.84,3141.4258079781
2014-04-02,7494.8,7494.8,7009.96,7090.02,5161.6143088422
2014-04-03,7090.02,7176.94,7049.15,7136.88,1173.5399220231
2014-04-04,7136.88,7439.4,7136.88,7413.84,1837.1293486823
2014-04-07,7388.17,7388.26,7183.74,7200.78,1225.8425369321
2014-04-08,7200.78,7285.93,7129.3,7226.35,3389.8632287963
2014-04-09,7328.61,7349.91,7195.67,7268.85,416.24164365161
2014-04-10,7268.96,7328.61,7124.09,7132.62,5399.1553515543
2014-04-11,7072.1,7166.2,6987.74,7094.27,1217.1254344473
2014-04-14,7030.36,7065.77,6821.61,6834.34,4257.2149260389
2014-04-15,6817.26,6876.92,6788.56,6808.8,1007.9149748109
2014-04-16,6808.8,6883.53,6250.62,6433.84,5444.9201395998
2014-04-17,6400.61,6646.88,6400.61,6629.84,6514.9444696152
2014-04-22,6680.95,6898.26,6663.92,6796.02,613.46608737136
2014-04-23,6817.31,6885.49,6584.63,6588.82,749.67081369715
2014-04-24,6629.3,6816.43,6476.45,6604.27,1201.8705050988
2014-04-25,6731.23,6732.95,6527.84,6732.95,809.6008932805
2014-04-28,6632.39,6729.93,6600.36,6655.4,577.50803962135
2014-04-29,6723.58,6876.92,6651.15,6651.15,752.93972712897
2014-04-30,6651.17,6773.87,6646.88,6680.95,320.35351631826
2014-05-02,6761.93,6761.93,6519.05,6519.05,235.36176709097
2014-05-05,6476.45,6476.45,6161.14,6220.79,697.36819878805
2014-05-06,6246.36,6297.5,6220.84,6281.31,1164.8228195382
2014-05-07,6281.31,6800.28,6276.19,6646.88,1693.2971576822
2014-05-08,6800.28,6800.28,6561.66,6646.88,924.01286339416
2014-05-09,6755.11,6859.91,6561.66,6561.66,1120.1476693033
2014-05-12,6561.66,6808.8,6561.66,6774.71,688.6510963032
2014-05-13,6830.1,6862.61,6519.01,6732.1,1171.3606464018
2014-05-14,6691.25,6857.34,6669.99,6835.21,1063.4865031518
2014-05-15,6732.1,6732.1,6578.88,6646.88,1403.453500061
2014-05-16,6604.27,6732.61,6604.27,6666.9,1237.8285528488
2014-05-19,6723.58,6753.23,6693.8,6715.06,690.83037192441
2014-05-20,6669.04,6800.28,6669.04,6736.37,566.61166151529
2014-05-21,6736.41,6783.23,6736.41,6740.87,2927.8567970992
2014-05-22,6807.95,7132.62,6766.38,6945.13,842.29002759869
2014-05-23,6988.64,7234.01,6988.64,7124.17,1294.4897190003
2014-05-26,7221.22,7239.1,6972.06,7097.17,1155.0160792427
2014-05-27,7072.96,7157.33,6932.57,6945.13,1285.7726165155
2014-05-28,6945.18,7004.93,6689.47,6744.88,933.81960368962
2014-05-29,6732.1,7072.96,6732.1,7072.96,1205.1394185306
2014-05-30,7055.93,7115.58,6894.01,7115.58,817.22835795474
2014-06-02,7072.91,7072.91,6987.74,6996.26,466.36498293951
2014-06-03,7013.31,7230.62,7013.31,7116.42,2398.2928211445
2014-06-04,7116.42,7228.91,7021.83,7226.35,494.69556601528
2014-06-05,7226.35,7243.41,7158.15,7243.41,1072.2036056367
2014-06-06,7243.41,7286.02,7188.99,7286.02,606.92826050772
2014-06-09,7302.96,7303.05,7143.15,7143.15,1082.0103459321
2014-06-10,7143.15,7188.01,7098.59,7158.19,1031.8870066442
2014-06-11,7187.97,7221.8,7158.21,7158.21,252.79597206067
2014-06-12,7200.78,7243.41,7072.96,7200.78,557.89455903044
2014-06-13,7217.83,7239.15,7076.47,7095.13,532.83288938649
2014-06-16,7030.36,7078.03,7030.36,7072.96,348.68409939403
2014-06-17,7075.18,7145.35,6988.73,7072.96,460.91679388647
2014-06-18,7141.14,7141.14,6919.58,6919.58,357.40120187887
2014-06-20,6911.05,7245.53,6911.05,7245.53,2490.912035046
2014-06-23,7115.58,7273.18,7101.97,7243.41,1646.4427318262
2014-06-24,7241.69,7241.69,7141.99,7150.95,1755.4065128868
2014-06-25,7075.51,7239.1,7072.91,7103.22,636.34848139409
2014-06-26,7158.19,7158.19,7081.49,7085.91,558.98419684104
2014-06-27,7072.96,7141.14,7016,7077.32,369.38721779554
2014-06-30,7115.58,7200.33,7094.27,7158.19,1424.1566184624
2014-07-01,7115.58,7115.79,6859.91,6901.67,854.27604351536
2014-07-02,6901.67,7124.09,6817.31,7124.09,978.49475392448
2014-07-03,7123.19,7123.19,6912.79,6992.02,1589.7815656746
2014-07-04,7061.8,7061.8,6919.58,6919.58,421.68983270465
2014-07-07,6894.9,6966.4,6800.32,6817.31,794.34596393201
2014-07-08,6898.26,6898.26,6762.78,6817.31,1113.6098424396
2014-07-09,6813.05,6817.31,6583.01,6817.31,1129.9544095987
2014-07-10,6774.71,6774.71,6481.19,6646.88,1559.2717069776
2014-07-11,6638.36,6817.31,6634,6817.31,879.3377131593
2014-07-14,6763.63,6821.57,6561.66,6561.66,1117.9683936821
2014-07-15,6663.92,6750.01,6629.88,6629.88,421.68983270465
2014-07-16,6621.33,6727.79,6476.45,6646.88,958.88127333357
2014-07-17,6604.57,6672.44,6519.05,6668.19,1058.0383140988
2014-07-18,6561.62,6743.01,6561.62,6689.47,789.98741268959
2014-07-21,6766.17,6766.17,6604.4,6646.88,879.3377131593
2014-07-22,6578.71,6721.92,6578.71,6663.92,653.7826863638
2014-07-23,6723.58,6774.71,6651.15,6774.71,896.77191812901
2014-07-24,6774.71,6886.34,6698,6866.74,519.75723565921
2014-07-25,6866.74,6987.78,6791.76,6885.49,1259.6213090609
2014-07-28,6859.91,6893.89,6832.11,6842.89,551.3567321668
2014-07-29,6868.45,7062.73,6826.14,6987.74,1274.8762384094
2014-07-30,6979.19,6996.23,6706.52,6817.31,1818.6055059019
2014-07-31,6704.58,6825.75,6646.88,6646.88,1376.2125547958
2014-08-01,6663.97,6715.06,6484.98,6519.05,1230.2010881745
2014-08-04,6542.19,6570.19,6442.36,6476.45,1001.3771479472
2014-08-05,6505.18,6544.63,6442.49,6443.22,1356.5990742048
2014-08-06,6443.26,6484.12,6351.66,6476.45,962.15018676539
2014-08-07,6409.19,6519.05,6348.62,6448.32,888.05481564415
2014-08-08,6352.92,6425.3,6237.84,6266.04,1413.2602403564
2014-08-11,6271.93,6348.54,6050.32,6225.07,1819.6951437125
2014-08-12,6225.07,6348.62,6127.02,6348.62,1910.1350819929
2014-08-13,6381.01,6576.32,6263.41,6306.03,2445.1472470006
2014-08-14,6646.88,7132.57,6646.88,6821.57,9018.9321583886
2014-08-18,6817.31,6899.08,6783.44,6821.57,8170.1043039262
2014-08-19,6842.89,6911.05,6835.09,6842.89,9662.9081044569
2014-08-20,6904.43,6919.83,6766.43,6774.71,4471.8735747284
2014-08-21,6816.48,6854.81,6706.56,6854.81,5400.2449893649
2014-08-22,6921.29,7064.44,6842.89,7030.36,4938.2385576678
2014-08-25,7097.67,7158.19,7085.74,7158.19,4755.179405486
2014-08-26,7158.19,7251.9,7107.9,7162.44,5487.4160142135
2014-08-27,7132.62,7273.18,7132.62,7226.35,6339.5127821076
2014-08-28,7243.41,7243.41,6928.09,7030.36,7224.2986843199
2014-08-29,7072.96,7243.41,6962.18,7243.41,82674.089604134
2014-09-01,7226.31,7564.66,7180.34,7499.05,6166.2603702212
2014-09-02,7540.79,7737.65,7540.33,7720.61,4492.5766931298
2014-09-03,7801.2,8348.76,7792.59,8192.94,8777.0325644339
2014-09-04,8180.08,8696.7,8180.08,8696.7,12875.160370124
2014-09-05,8609.75,8739.72,8158.64,8610.62,4968.7484163648
2014-09-08,8679.49,8713.92,8533.11,8679.49,3789.7603052888
2014-09-09,8685.78,8685.78,8567.56,8679.49,1168.09173297
2014-09-10,8679.49,8683.75,8576.16,8602.01,1400.1845866292
2014-09-11,8602.04,8642.86,8438.33,8474.56,3983.7158355767
2014-09-12,8496.04,8496.09,8007.99,8180.08,5167.0624978952
2014-09-15,8179.2,8179.2,7966.2,8025.08,3020.4760110007
2014-09-16,8045.69,8352.29,7801.99,8223.13,4179.8506414858
2014-09-17,8291.66,8469.3,8266.18,8385.86,3077.1371771523
2014-09-18,8429.43,8429.43,8051.78,8266.18,3666.6312326903
2014-09-19,8303.2,8550.32,8068.05,8550.32,37807.163114607
2014-09-22,8550.32,8550.32,8383.37,8395.54,2679.419376281
2014-09-23,8481.44,8549.42,8378.99,8391.89,1579.9748253792
2014-09-24,8406.83,8424.18,8232.16,8399.22,3049.8962318871
2014-09-25,8399.22,8507.22,8248.97,8395.34,848.82785446233
2014-09-26,8314.71,8376.18,8198.2,8335.07,2345.9902062354
2014-09-29,8392.76,8609.58,8198.2,8426.76,2191.2616371294
2014-09-30,8429.79,8524.5,8355.73,8524.5,2611.8618320234
2014-10-01,8515.88,8602.01,8288.13,8357.75,2989.9661523038
2014-10-02,8404.35,8404.35,8068.12,8179.12,3905.2619132131
2014-10-03,8044.89,8093.92,7629.18,7749.71,5742.3912618953
2014-10-06,7877.84,8050.92,7835.69,8050.92,2642.3716907203
