Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-09-19,138.466,138.466,135.745,136.336,62912.375582135
2019-09-20,136.336,137.28,132.931,133.014,62969.641338083
2019-09-23,133.264,134.467,127.988,129.349,78873.314202327
2019-09-24,129.525,132.765,128.84,131.052,83195.258047492
2019-09-25,130.377,130.377,128.072,129.1,80733.91102767
2019-09-26,129.525,130.284,128.322,129.858,14653.550607029
2019-09-27,129.858,130.2,127.896,129.775,24574.572703605
2019-09-30,129.174,130.118,128.673,129.006,71931.191901032
2019-10-01,129.006,129.775,128.673,129.266,87177.929300811
2019-10-02,129.691,129.691,123.806,124.657,72071.655076
2019-10-03,123.555,124.324,120.066,122.361,65040.932925878
2019-10-04,123.213,123.213,121.001,122.278,30831.666905442
2019-10-07,121.852,122.019,121.251,121.593,40084.948677938
2019-10-08,121.251,121.677,113.329,117.16,92999.587660246
2019-10-09,115.716,117.503,113.329,114.606,105327.93247858
2019-10-10,115.374,115.8,109.071,109.923,131202.32979362
2019-10-11,110.774,110.774,108.646,109.923,49433.313215029
2019-10-14,110.774,110.774,103.611,106.091,102877.39031837
2019-10-15,105.24,107.877,103.278,103.787,58373.254058752
2019-10-16,103.102,104.981,102.25,104.296,104866.56497311
2019-10-17,104.388,105.572,103.611,104.721,103641.293893
2019-10-18,104.814,105.323,104.212,104.388,71693.484989548
2019-10-21,104.814,108.47,104.462,106.175,83267.650606898
2019-10-22,107.368,111.792,106.767,110.349,238085.0815705
2019-10-23,110.774,118.271,110.608,116.91,99442.525447426
2019-10-24,118.271,118.864,114.18,115.8,105851.9681698
2019-10-25,119.289,120.14,111.459,115.198,220874.02069309
2019-10-28,115.55,116.994,112.051,116.734,87175.768328887
2019-10-29,116.568,122.195,115.976,122.102,76642.110692261
2019-10-30,122.102,124.583,122.102,124.583,160392.73852385
2019-10-31,124.407,124.833,122.019,123.806,140199.53639328
2019-11-04,124.324,124.324,120.066,123.555,149502.52052
2019-11-05,122.704,123.639,121.343,121.343,23880.900716455
2019-11-06,121.343,122.87,120.233,121.852,33772.749692076
2019-11-07,121.852,121.852,116.828,118.271,64646.555550008
2019-11-08,118.271,121.769,116.059,120.566,43822.349618044
2019-11-12,120.566,120.566,118.789,120.066,46402.550093607
2019-11-13,120.066,120.492,118.956,120.14,34731.140739741
2019-11-14,120.826,120.826,119.548,120.14,26938.675986909
2019-11-15,120.14,120.492,117.253,119.381,48441.427102563
2019-11-18,119.548,120.14,117.928,119.289,34740.865113392
2019-11-19,120.492,120.492,119.714,119.714,48111.87888437
2019-11-20,120.14,121.343,119.381,120.918,74909.01121035
2019-11-21,120.317,120.742,118.789,120.742,33616.079227688
2019-11-22,120.742,121.936,117.762,121.677,50527.845493817
2019-11-25,121.677,124.833,121.677,122.704,56004.828831601
2019-11-26,124.064,124.324,122.361,122.954,27835.479334781
2019-11-27,122.954,125.86,122.87,125.767,13908.015293739
2019-11-28,126.11,126.795,125.008,126.795,11094.429850537
2019-11-29,126.795,130.2,126.11,128.673,46498.713344163
2019-12-02,130.2,131.136,128.581,130.377,51330.646563056
2019-12-03,130.377,130.377,126.286,128.156,29924.058697957
2019-12-04,127.988,129.1,125.684,128.581,31160.134637673
2019-12-05,128.673,131.136,128.072,130.543,18036.552151832
2019-12-06,130.377,131.653,128.84,130.627,47021.668549427
2019-12-09,131.561,132.505,129.858,129.858,18236.442054671
2019-12-10,129.525,131.561,125.684,130.802,30327.079961519
2019-12-11,131.228,131.561,126.962,131.302,41259.436917861
2019-12-12,131.737,133.783,128.248,129.1,26219.072336689
2019-12-13,131.228,133.523,131.228,133.264,30988.337369828
2019-12-16,133.264,133.264,130.284,131.478,23793.381353591
2019-12-17,132.839,133.615,131.653,132.931,13065.236243931
2019-12-18,132.765,134.208,132.246,133.783,46216.706508265
2019-12-19,134.634,139.41,134.375,138.04,75561.62473097
2019-12-20,138.04,141.612,138.04,141.02,76656.157009758
2019-12-23,141.02,143.149,139.15,141.02,32854.336624978
2019-12-27,140.594,144.602,138.891,141.02,27072.656246109
2019-12-30,142.982,143.149,141.362,142.723,26737.705598109
2020-01-02,142.649,143.75,142.038,142.649,45445.239531903
2020-01-03,142.297,143.324,139.15,141.612,60788.140182237
2020-01-07,141.612,143.149,141.446,142.223,15480.122367418
2020-01-08,142.131,142.131,140.594,141.964,14844.796622178
2020-01-09,143.149,144.851,141.964,144.851,26760.395803297
2020-01-10,145.536,145.536,143.149,145.111,81321.695390613
2020-01-13,145.629,149.544,144.851,149.119,67841.552537545
2020-01-14,149.119,151.59,146.129,146.129,178132.15703634
2020-01-15,145.536,148.183,142.723,146.388,37731.650254247
2020-01-16,146.554,146.554,142.815,143.574,43668.920611541
2020-01-17,142.982,144.851,142.473,142.815,75071.084104543
2020-01-20,142.723,144.426,141.871,141.871,65050.657299531
2020-01-21,141.705,143.926,139.835,142.038,21650.777692351
2020-01-22,143.149,143.149,136.42,139.317,60901.591208173
2020-01-23,137.354,138.558,133.264,133.356,101344.1807393
2020-01-24,133.356,138.466,131.228,136.336,101870.37740245
2020-01-27,137.28,139.484,134.634,136.845,18409.319808478
2020-01-28,138.04,140.085,136.336,140.085,62832.419620999
2020-01-29,140.594,143.5,139.484,141.446,9275.971977684
2020-01-30,142.038,142.038,138.382,140.853,7597.977279799
2020-01-31,141.279,141.279,138.132,139.317,16918.249181896
2020-02-03,138.891,138.891,136.763,138.206,18593.002421898
2020-02-04,136.336,141.446,136.336,137.707,22864.163426881
2020-02-05,137.354,142.131,137.188,139.743,24528.111807269
2020-02-06,140.594,142.556,139.484,142.556,31491.84382779
2020-02-07,142.556,145.629,142.297,144.685,32701.988104436
2020-02-10,146.055,146.74,141.446,142.297,14021.466319675
2020-02-11,142.297,148.942,141.446,147.406,34855.396625289
2020-02-12,147.406,150.821,147.239,147.841,19757.766288169
2020-02-13,145.629,145.629,128.747,132.162,408888.30233139
2020-02-14,133.866,136.336,129.599,133.689,100403.07746701
2020-02-17,134.967,137.188,134.541,137.022,17312.626557767
2020-02-18,137.022,137.707,135.485,136.503,26305.511213593
2020-02-19,137.188,140.168,135.911,139.234,13529.845207287
2020-02-20,138.891,144.685,138.466,142.297,22009.4990315
2020-02-21,142.297,143.833,139.576,140.511,17611.921169045
2020-02-24,139.317,139.317,132.505,135.226,30480.508968022
2020-02-25,133.783,135.745,130.969,131.821,26398.433006264
2020-02-26,130.118,134.967,128.248,132.08,22670.756439809
2020-02-27,131.395,131.821,122.019,127.647,92743.512487421
2020-02-28,123.806,124.657,117.586,117.586,118798.35095799
2020-03-02,117.586,123.473,113.412,114.18,66975.002796589
2020-03-03,114.439,120.659,113.847,116.734,71066.803131999
2020-03-04,116.734,118.187,114.18,114.273,26819.822531167
2020-03-05,116.828,120.066,114.439,115.8,28155.303179324
2020-03-06,114.948,114.948,106.6,110.006,90942.342389949
2020-03-09,108.22,108.22,102.426,106.424,53323.062675677
2020-03-10,106.516,107.535,102.25,105.49,117179.78298798
2020-03-11,103.953,104.296,93.5598,93.7263,116418.04038527
2020-03-12,85.2107,88.5361,74.9848,74.9848,143290.80672854
2020-03-13,72.4285,79.032,65.6112,72.4285,445019.75287696
2020-03-16,72.4285,72.4285,58.7948,60.8402,246857.54709021
2020-03-17,61.3511,67.4863,58.7948,66.2942,345500.51292628
2020-03-18,66.2942,66.2942,54.5773,55.3446,197445.84359441
2020-03-19,56.2386,58.5394,53.0011,55.003,149928.23198875
2020-03-20,56.5792,60.8402,52.916,54.5347,345593.43471896
2020-03-23,53.1714,57.4315,50.53,56.2386,122460.11788081
2020-03-24,59.4769,62.5016,57.389,60.7977,157760.67472215
2020-03-25,61.9481,65.2706,57.3038,59.6472,176254.27243561
2020-03-26,58.1137,59.5621,56.2386,58.7948,97429.58010154
2020-03-27,60.073,60.4997,56.3237,58.1137,210190.17550784
2020-03-30,58.1988,58.1988,53.6824,54.7476,110744.40860253
2020-03-31,55.3871,56.0683,53.1289,55.8129,148702.96090865
2020-04-01,55.2168,55.9831,54.108,54.5347,60055.570700481
2020-04-02,55.5574,57.4315,53.0011,55.2594,213786.03278702
2020-04-03,55.302,55.4723,53.6824,54.5347,58434.841758544
2020-04-06,55.3871,62.7569,55.1743,62.3312,207031.91504299
2020-04-07,64.2488,78.3934,64.036,69.4465,262538.63984644
2020-04-08,70.7247,73.1532,65.6112,70.7247,115889.6827502
2020-04-09,73.2809,75.8372,70.298,71.9176,108224.7153408
2020-04-14,74.1333,75.8372,70.0425,71.9176,209076.19448175
2020-04-15,72.4285,72.8969,67.018,67.2735,153277.73846875
2020-04-16,67.7418,69.0208,65.5261,66.4645,141416.16358571
2020-04-17,66.5497,69.3189,64.334,65.6112,137049.91981612
2020-04-20,66.4645,70.2554,64.0785,67.912,111163.63715551
2020-04-21,68.2526,68.4238,58.4543,62.1609,203860.68874659
2020-04-22,62.2886,65.5261,58.7948,65.2706,98331.785879218
2020-04-23,65.4409,66.8477,63.9083,66.7625,63443.974675091
2020-04-24,66.8052,66.8052,63.3965,65.1855,46528.966951078
2020-04-27,65.3558,69.4891,65.3558,69.2762,199304.27944783
2020-04-28,69.3614,69.8297,66.4645,67.8268,66519.037720925
2020-04-29,67.2308,67.912,64.334,65.7824,120810.21581792
2020-04-30,66.3794,68.8931,65.8676,66.5497,66342.918509235
2020-05-04,66.3794,66.3794,64.8449,66.2517,44111.91985567
2020-05-05,67.7418,67.7418,64.8449,65.0151,30786.286495067
2020-05-06,65.3558,66.2942,61.8203,63.0124,67440.692245906
2020-05-07,62.5441,63.3965,59.3066,62.7995,133878.69351974
2020-05-08,63.3965,68.4238,63.3965,67.6566,122145.69646607
2020-05-11,68.5951,71.1939,66.3368,66.7625,71847.994482012
2020-05-12,66.7625,69.702,66.7625,68.4238,58202.537276867
2020-05-13,68.1675,68.1675,66.0814,66.5497,40624.111172623
2020-05-14,66.9754,66.9754,63.9083,66.0379,71943.077246606
2020-05-15,66.4645,68.6802,65.4409,65.6112,28040.771667426
2020-05-18,66.6348,67.5715,63.0549,64.5043,154872.53574762
2020-05-19,65.6112,67.1457,64.8023,66.0379,57808.159900996
2020-05-20,65.3132,68.7654,64.8875,68.2101,83905.13732406
2020-05-21,68.2101,68.5951,67.0605,67.0605,32147.698806294
2020-05-22,67.4012,67.4012,63.9935,66.4645,91507.436547704
2020-05-25,65.8676,74.9848,65.6964,73.6215,172656.25418451
2020-05-26,74.9422,83.5485,73.7918,83.5485,217616.3555198
2020-05-27,85.2107,85.977,77.1153,80.0982,211423.00998968
2020-05-28,81.8011,85.977,78.3934,82.5693,215931.87790614
2020-05-29,80.9496,85.1682,78.9469,85.1682,157593.19939815
2020-06-01,86.7433,89.0424,85.2107,87.767,84737.111514254
2020-06-02,87.2561,92.0234,86.2325,91.3487,133062.92661896
2020-06-03,91.9438,100.122,91.8549,99.1872,162644.47126719
2020-06-04,100.548,100.807,97.0578,98.9274,100520.85043679
2020-06-05,97.1415,103.444,96.7153,101.825,171907.47741334
2020-06-08,102.25,104.721,98.1596,99.6962,162761.163751
2020-06-09,99.5298,100.122,93.7263,99.9551,171421.25873075
2020-06-10,100.122,101.398,99.0111,100.298,123037.09738414
2020-06-12,93.7263,98.4184,89.8143,97.1415,78302.817614765
2020-06-15,96.29,96.29,91.5976,93.7263,82500.505574382
2020-06-16,94.587,96.0309,92.3659,93.134,106789.8299842
2020-06-17,92.8749,94.7537,90.4084,91.5172,63855.639826342
2020-06-18,91.0026,94.3279,89.557,92.8749,37238.948655898
2020-06-19,92.8749,94.0688,91.1719,93.0507,67643.823606629
2020-06-22,93.0507,93.7263,91.5172,93.7263,65069.025560872
2020-06-23,94.587,98.4184,93.5598,97.7343,74544.887441395
2020-06-24,98.0759,98.0759,92.8749,92.8749,49279.884208525
2020-06-25,92.8749,92.8749,90.1511,92.1992,25195.852131347
2020-06-26,92.8749,92.8749,88.7045,89.1302,24958.145219863
2020-06-29,89.1302,90.923,86.488,90.8341,33401.062521391
2020-06-30,90.923,92.116,87.17,91.9438,67644.90409259
2020-07-01,92.116,92.116,87.5116,89.4681,34883.489260283
2020-07-02,90.3195,95.6884,88.6157,93.7263,49654.812837093
2020-07-03,93.8189,94.9203,91.5172,93.2173,17353.685024297
2020-07-06,92.8749,93.7263,90.8341,90.8341,25175.322898082
2020-07-07,90.4084,90.923,87.9373,89.557,47421.448355104
2020-07-08,89.4681,89.8143,88.2779,88.5361,24771.221148559
2020-07-09,87.767,88.9618,86.7433,86.9146,70464.97245156
2020-07-10,87.17,94.2446,86.1474,93.7263,172892.88061004
2020-07-13,94.587,99.0111,94.587,95.0961,45715.361022226
2020-07-14,94.587,95.0961,90.1511,90.6657,44814.235730509
2020-07-15,90.8341,93.134,89.0424,92.3659,27907.871894187
2020-07-16,91.5976,94.2446,90.3195,93.5598,28491.334313284
2020-07-17,94.587,94.587,91.1719,91.5976,11398.046405659
2020-07-20,91.6865,97.1415,88.7045,96.7153,73842.571566555
2020-07-21,97.1415,105.666,96.29,100.298,135868.94866044
2020-07-22,101.825,103.87,97.9931,97.9931,40690.020816261
2020-07-23,97.9931,103.278,97.9931,101.574,47617.016314098
2020-07-24,100.122,101.398,98.8447,100.205,33934.822586269
2020-07-27,100.205,101.398,99.0111,99.779,20570.29173106
2020-07-28,105.666,118.363,104.037,116.225,101991.39183011
2020-07-29,116.91,116.91,107.368,113.245,52862.775656167
2020-07-30,112.82,113.162,103.703,106.516,106847.09574015
2020-07-31,106.516,111.459,106.516,109.664,55557.507643626
2020-08-03,110.941,117.586,110.774,116.734,45478.734596704
2020-08-04,117.928,117.928,110.858,116.651,60070.697503939
2020-08-05,117.419,118.864,114.606,118.789,19489.805769769
2020-08-06,118.864,118.864,113.921,114.439,19086.784506208
2020-08-07,114.18,116.828,113.329,116.828,32122.847629184
2020-08-10,115.633,116.225,113.588,114.097,9245.7183707679
2020-08-11,114.097,117.586,109.238,109.923,34471.824109031
2020-08-12,109.923,113.921,109.155,110.432,36106.599368465
2020-08-13,112.311,114.698,110.515,113.412,29608.55679726
2020-08-14,114.18,115.883,111.792,115.032,18052.759441252
2020-08-17,115.457,120.14,115.457,118.437,29985.64639775
2020-08-18,118.864,121.001,115.198,115.976,34560.423957857
2020-08-19,115.976,117.077,114.772,115.032,6617.9765129079
2020-08-20,114.606,114.606,110.006,110.774,28112.083740872
2020-08-21,112.903,113.329,108.22,110.691,18963.60910662
2020-08-24,110.774,115.8,110.691,111.626,26934.354043065
2020-08-25,112.903,115.198,112.051,112.394,9766.5126041102
2020-08-26,110.941,114.18,110.941,112.477,12522.832291364
2020-08-27,112.477,112.986,111.283,112.311,53309.01635818
2020-08-28,117.586,126.369,115.8,125.258,131368.72463165
2020-08-31,126.11,126.962,121.852,125.684,38641.419433653
2020-09-01,127.822,136.17,125.86,132.839,114291.64401345
2020-09-02,133.014,136.17,130.025,133.523,62754.624631787
2020-09-03,133.949,134.893,127.22,127.304,119390.45726479
2020-09-04,125.684,126.11,120.14,124.407,50615.364856682
2020-09-07,124.749,130.377,124.749,127.822,26832.788362703
2020-09-08,129.525,130.377,118.864,121.852,62817.292817542
2020-09-09,120.233,124.157,120.233,122.621,120268.89235131
2020-09-10,124.324,125.258,120.399,122.445,47022.749035388
2020-09-11,122.704,124.157,120.566,120.566,60331.094620611
2020-09-14,121.852,121.852,120.566,121.168,15790.221838308
2020-09-15,121.168,121.593,119.89,121.001,58743.860743474
2020-09-16,121.251,121.593,120.14,120.492,112689.28333286
2020-09-17,119.289,120.826,118.864,120.317,13777.276492423
2020-09-18,118.53,120.317,110.774,117.16,46061.116529839
2020-09-21,118.271,122.529,108.812,113.162,52333.337535135
2020-09-22,113.162,116.994,111.459,116.734,13822.656902797
2020-09-23,117.16,119.289,112.903,113.069,14665.435952604
2020-09-24,111.626,112.051,107.452,109.071,43383.672317759
2020-09-25,108.646,111.542,106.6,110.691,22954.92424763
2020-09-28,111.626,113.162,107.368,112.051,30082.890134266
2020-09-29,111.626,112.051,109.331,111.626,4566.1336724162
2020-09-30,110.858,113.671,109.238,111.792,12898.841405893
2020-10-01,111.2,115.457,110.182,113.412,14347.773079984
2020-10-02,114.948,114.948,110.941,112.644,31235.768654964
2020-10-05,112.56,118.437,111.885,117.077,29046.704097388
2020-10-06,118.437,121.343,113.245,114.097,53170.714155135
2020-10-07,112.644,118.789,112.644,117.586,42614.366313321
2020-10-08,116.994,117.762,114.18,115.198,76201.272420055
2020-10-09,115.032,115.032,109.238,112.477,43810.46427247
2020-10-12,112.477,113.329,106.943,110.515,48512.739176008
2020-10-13,110.515,112.477,107.368,111.2,25611.839226444
2020-10-14,115.8,117.586,112.218,112.477,44133.529574896
2020-10-15,112.903,112.903,104.897,106.6,30076.407218499
2020-10-16,105.666,107.368,100.807,102.676,52223.127967082
2020-10-19,103.102,110.774,103.102,108.303,53486.216055831
2020-10-20,108.22,113.329,107.618,110.774,28222.293308923
2020-10-21,113.162,113.754,109.155,110.515,20322.860445924
2020-10-22,110.432,114.948,108.812,114.698,18642.704776117
2020-10-23,114.698,119.039,114.18,117.586,32738.72462712
2020-10-26,117.077,119.122,113.329,115.198,14749.713857585
2020-10-27,113.412,114.347,109.497,113.162,26911.663837877
2020-10-28,110.349,111.459,99.4364,103.185,49522.993549816
2020-10-29,102.759,105.572,94.587,103.102,33730.610739586
2020-10-30,102.083,104.462,95.5218,95.9475,19721.029765485
2020-11-02,98.0759,102.676,96.9655,98.0759,14486.07528303
2020-11-03,101.057,107.276,99.9551,107.276,24852.257595657
2020-11-04,108.22,113.245,105.749,111.542,29254.157401957
2020-11-05,110.432,119.215,110.432,119.215,55587.761250543
2020-11-06,119.039,119.808,113.329,117.077,33659.29866614
2020-11-09,118.789,121.593,117.762,120.14,35267.061776541
2020-11-10,120.918,127.647,118.864,126.193,31638.789918525
2020-11-12,126.193,130.627,125.342,128.322,33490.742856178
2020-11-13,128.248,128.248,119.641,121.001,21554.614441796
2020-11-16,121.852,127.563,121.852,122.954,19462.793620736
2020-11-17,123.898,126.535,119.89,120.14,16198.645531676
2020-11-18,120.14,122.704,119.215,120.233,21952.233275551
2020-11-19,118.613,119.039,113.412,113.588,40057.936528906
2020-11-20,113.329,116.568,110.089,115.457,31646.353320254
2020-11-23,115.976,118.104,112.56,112.986,22884.692660145
2020-11-24,114.097,116.734,113.329,114.772,31604.214367764
2020-11-25,116.225,117.928,114.865,116.91,40738.64268452
2020-11-26,117.16,117.16,111.459,115.883,36630.63505969
2020-11-27,114.273,119.039,114.273,118.437,221050.13990477
2020-11-30,118.437,120.826,116.059,120.492,32663.09060983
2020-12-01,123.13,123.473,116.91,117.586,16516.308404295
2020-12-02,117.586,120.826,117.586,120.826,17635.691860193
2020-12-03,120.566,123.13,119.89,123.13,19829.078361614
2020-12-04,122.87,126.878,122.87,126.878,69294.806155481
2020-12-07,126.962,127.387,121.251,121.251,38425.322241395
2020-12-08,122.019,122.445,117.928,119.215,44443.629045786
2020-12-09,119.122,122.195,117.16,118.187,28834.928848975
