Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-03-25,76.499,78.6447,76.499,78.6447,2079.2253285043
2014-03-26,78.6447,79.4759,78.241,78.5098,17505.498107529
2014-03-27,78.1613,78.1613,77.2143,77.2143,111.59386573238
2014-03-28,77.1686,78.1346,77.1686,77.3472,637.98002484741
2014-03-31,77.3472,78.6447,77.3472,78.6447,605.34408298228
2014-04-01,78.6447,78.6447,76.9996,77.2237,297.9345660591
2014-04-02,78.5098,78.6447,77.8411,78.4576,13702.884494082
2014-04-03,78.5554,78.5554,77.7946,77.7946,1798.1351195369
2014-04-04,78.4121,78.4121,77.5267,77.5343,615.87180616458
2014-04-07,76.4533,77.5182,76.4533,76.9103,2577.1866350272
2014-04-08,76.9007,78.2335,76.9007,78.1527,26.319307955751
2014-04-09,78.2335,78.2335,76.9007,77.1686,172.65466018973
2014-04-10,77.7946,78.6001,77.3472,77.8136,313.72615083255
2014-04-11,76.9103,76.9103,75.5681,76.4533,439.00605670193
2014-04-14,77.7946,77.7946,76.5512,76.5512,1282.2766836042
2014-04-15,76.9103,77.7053,76.4629,76.8124,2246.6161271029
2014-04-16,76.9007,77.7053,76.9007,76.9007,3686.8086584416
2014-04-17,76.4629,76.4629,76.4629,76.4629,257.92921796636
2014-04-22,76.9007,76.9103,76.9007,76.9007,2344.5239526983
2014-04-23,76.4533,76.9007,76.4533,76.6234,142.12426296106
2014-04-24,76.9359,78.1527,76.9359,78.1527,648.50774802971
2014-04-25,78.1527,78.241,77.5182,78.241,69.482973003183
2014-04-28,78.2506,78.2506,77.7946,77.8041,2241.3522655118
2014-04-29,77.8136,78.6001,77.8136,78.582,169.49634323504
2014-04-30,77.8497,78.2506,77.8497,78.2506,2239.2467208753
2014-05-02,78.582,78.582,77.7946,77.7946,2240.2994931935
2014-05-05,77.7946,78.5098,77.7946,77.8041,878.01211340386
2014-05-06,77.8041,78.1527,77.8041,78.1527,7484.1584102974
2014-05-07,77.8041,78.3313,77.7946,78.1613,4000.5348092742
2014-05-08,78.3313,78.3313,77.8222,77.8839,16322.182021839
2014-05-09,77.8839,78.1071,73.8963,73.9505,4400.5882902016
2014-05-12,73.9666,75.5586,73.9666,75.5586,216.87109755539
2014-05-13,75.9813,75.9889,74.2269,74.2269,240.03208855645
2014-05-14,74.4064,76.0069,74.4064,75.9984,128.43822282407
2014-05-15,76.0069,76.0069,74.6648,74.6648,118.96327196
2014-05-16,75.9984,76.0069,75.1672,76.0069,148.44089687044
2014-05-19,76.0069,76.0155,74.7189,75.9527,15949.500621185
2014-05-20,75.9623,77.2143,75.6925,77.2143,879.06488572209
2014-05-21,77.3472,78.1888,77.2237,77.2237,301.09288301379
2014-05-22,77.2237,78.0644,76.5892,78.0644,33326.56050589
2014-05-23,78.2163,78.2163,76.9007,76.9007,175.81297714442
2014-05-26,76.668,76.9103,75.9158,76.0069,11299.405291563
2014-05-27,76.0069,77.5087,76.0069,77.5087,580.07754734475
2014-05-28,76.9007,78.241,76.4533,78.241,14994.63612855
2014-05-29,78.582,78.6904,78.0178,78.6904,856.95666703926
2014-05-30,78.6904,78.6904,78.5554,78.6447,290.56515983149
2014-06-02,78.6001,80.0306,78.6001,80.0306,1253.851831012
2014-06-03,79.5832,81.1486,79.5832,80.9245,13073.32664778
2014-06-04,78.2506,80.7373,77.3567,78.2335,2960.3957588629
2014-06-05,78.1974,80.459,77.3662,80.459,455.85041379361
2014-06-06,80.478,80.478,79.1994,79.1994,81.063468503714
2014-06-09,78.698,79.1093,77.7946,77.8222,456.90318611184
2014-06-10,79.0465,79.0465,77.7946,77.7946,426.37278888317
2014-06-11,77.8041,77.8041,77.7053,77.7053,1294.909951423
2014-06-12,77.7053,77.7053,76.8124,77.4384,137.91317368814
2014-06-13,77.7053,77.7053,76.4533,77.5714,381.10357919928
2014-06-16,76.9007,76.9007,76.1399,76.1399,194.76287887256
2014-06-17,76.9007,78.5906,76.9007,77.7946,714.8324040782
2014-06-18,77.7851,77.7946,77.7851,77.7946,61.060794457343
2014-06-20,77.7946,78.4918,72.6615,74.6201,1976.0536413178
2014-06-23,75.1122,76.0069,75.1122,75.9718,701.14636394121
2014-06-24,76.364,76.364,74.6297,75.873,257.92921796636
2014-06-25,74.7284,75.1122,74.7284,75.1122,2300.3075153326
2014-06-26,73.7899,75.1122,73.7899,74.2003,1659.1691735306
2014-06-27,75.0675,75.739,74.2184,75.1122,861.16775631218
2014-06-30,75.1122,76.158,75.0238,76.158,3064.6202183677
2014-07-01,76.1494,76.1494,76.1399,76.1494,34.741486501592
2014-07-02,74.2184,74.6733,74.2184,74.2364,112.64663805061
2014-07-03,74.2003,74.2003,73.7719,73.7719,404.26457020034
2014-07-04,74.2088,74.2184,74.2088,74.2184,51.585843593272
2014-07-07,73.5573,73.8602,70.8738,72.4287,3343.6048826986
2014-07-08,72.5095,72.5095,71.0895,71.5359,393.73684701804
2014-07-09,72.385,72.385,70.1947,70.1947,6041.8603343222
2014-07-10,71.2329,71.2329,70.1947,70.2849,1441.2453036569
2014-07-11,70.6506,70.6506,70.6411,70.6411,234.7682269653
2014-07-14,71.4903,72.8771,70.6411,72.8771,631.66339093803
2014-07-15,72.8771,72.8771,71.9833,72.4193,208.44891900955
2014-07-16,72.8685,72.8685,70.8282,70.8282,249.50703942052
2014-07-17,71.3668,71.3668,70.6411,70.6411,530.59724838794
2014-07-18,71.3032,71.3032,70.5176,70.6411,331.62328024246
2014-07-21,70.6411,70.6411,70.1947,70.1947,444.26991829308
2014-07-22,71.3479,71.3479,68.9513,68.9513,767.4710199897
2014-07-23,68.9513,70.6411,68.9513,70.6411,488.48635565874
2014-07-24,70.6411,70.6858,70.5347,70.606,152.65198614336
2014-07-25,70.6411,70.6411,69.7464,69.7558,974.86716668102
2014-07-28,70.4436,70.4625,70.0151,70.4625,268.45694114866
2014-07-29,71.1103,72.9237,71.1103,72.0118,691.67141307714
2014-07-30,71.1009,71.1009,69.7426,69.8242,188.44624496318
2014-07-31,70.1063,70.1063,68.6397,68.6397,454.79764147538
2014-08-01,68.3652,68.6397,68.3652,68.6397,317.93724010547
2014-08-04,69.0947,71.2642,68.2559,71.2642,560.07487329838
2014-08-05,69.734,71.7391,69.734,71.5568,388.47298542689
2014-08-06,72.0118,72.8781,72.0032,72.8781,529.54447606971
2014-08-07,72.9237,72.9237,70.5366,70.5366,167.39079859858
2014-08-08,72.7413,72.7413,70.928,70.928,8.4221785458404
2014-08-11,71.5483,72.0118,70.2906,72.0118,569.54982416245
2014-08-12,73.0044,73.0044,70.5993,70.5993,312.67337851432
2014-08-13,72.4592,72.4592,72.0118,72.0118,63.166339093803
2014-08-14,72.4496,72.4496,72.0032,72.0032,62.113566775573
2014-08-18,71.383,71.5568,69.8242,70.189,305.30397228671
2014-08-19,70.189,71.4837,68.3747,70.0978,587.44695357237
2014-08-20,69.0131,70.0807,69.0131,69.2324,4201.6143220561
2014-08-21,69.2866,69.3787,67.9112,67.9112,1116.9914296421
2014-08-22,67.9112,69.0416,67.9112,68.7755,178.97129409911
2014-08-25,68.3558,68.3652,67.9188,68.3652,406.3701148368
2014-08-26,68.3652,68.6397,68.3652,68.6397,402.15902556388
2014-08-27,68.6397,69.05,68.6397,69.05,45.269209683892
2014-08-28,69.4784,69.4965,68.3652,69.0035,1446.5091652481
2014-08-29,70.3714,72.4402,70.3533,72.0118,10997.259636231
2014-09-01,72.7413,76.5607,72.7413,74.7465,6627.2017432581
2014-09-02,74.7465,76.707,74.7465,76.707,4759.583650718
2014-09-03,75.741,78.3921,75.741,78.3921,1533.8892676612
2014-09-04,78.4842,79.3059,78.4396,78.4842,12778.550398676
2014-09-05,78.3836,80.0344,77.5002,80.0344,2020.2700786835
2014-09-08,79.9423,80.4618,79.9423,80.2158,6270.3119273782
2014-09-09,78.677,80.8551,78.677,80.6717,6136.6098429629
2014-09-10,79.5414,82.6959,79.5414,82.6959,572.70814111714
2014-09-11,81.3101,83.5974,81.3101,83.5974,1070.66944764
2014-09-12,80.4257,89.3317,80.4077,89.3317,10084.506036326
2014-09-15,89.3232,89.7877,87.263,88.2024,14690.384928582
2014-09-16,89.3317,89.7877,87.5441,89.7316,5564.954474164
2014-09-17,89.7877,89.7877,87.1452,87.1452,1292.8044067865
2014-09-18,87.1452,87.509,86.5971,87.509,2564.5533672084
2014-09-19,86.9077,87.509,84.0903,87.4995,7574.6968296652
2014-09-22,86.0585,87.3826,84.8198,87.3826,4653.2536465768
2014-09-23,84.8114,87.773,84.8114,87.3541,3601.534100665
2014-09-24,86.1497,86.9618,85.2378,86.8611,2261.3549395581
2014-09-25,86.8792,87.0445,85.7584,86.5971,14436.666799888
2014-09-26,86.4061,87.509,86.0329,87.509,1945.5232440891
2014-09-29,87.7816,87.7816,86.5419,87.509,12930.149612502
2014-09-30,86.9704,87.9648,86.9704,87.7816,584.28863661768
2014-10-01,87.6913,87.7369,87.4995,87.509,1464.406294658
2014-10-02,86.5971,87.3256,86.4869,87.1452,1640.2192718024
2014-10-03,87.3161,87.3256,86.5971,87.3161,1487.5672856591
2014-10-06,86.5971,87.7816,86.5971,87.7816,4489.0211649329
2014-10-07,86.7975,87.509,85.3756,87.509,5095.4180202334
2014-10-08,85.9588,87.509,84.2357,87.509,5777.6144824465
2014-10-09,87.4995,87.5175,86.2969,87.509,5243.8589171039
2014-10-10,86.6958,87.509,86.6958,87.509,5737.6091343537
2014-10-13,87.4995,87.509,87.4995,87.509,5611.2764561661
2014-10-14,87.7369,87.8727,86.7148,87.509,2688.7805007595
2014-10-15,87.3161,87.6001,87.3161,87.509,1240.165790875
2014-10-16,87.509,87.509,86.6873,87.4168,5697.603786261
2014-10-17,87.0521,87.509,86.6693,87.4634,3048.8286335942
2014-10-20,86.8697,87.509,86.8697,87.4634,5442.8328852493
2014-10-21,87.5906,87.5906,87.071,87.2354,18463.520917118
2014-10-22,87.509,87.509,87.1889,87.2268,2246.6161271029
2014-10-23,86.5971,87.9648,86.5059,87.9648,3173.0557671454
2014-10-24,87.9554,87.9648,87.9554,87.9554,103.17168718654
2014-10-27,87.9554,87.9554,87.9554,87.9554,1.05277231823
2014-10-28,88.3277,88.3277,86.6065,86.6065,211.60723596424
2014-10-29,87.4634,87.4634,86.0044,86.5971,400.05348092742
2014-10-30,85.9777,86.5971,85.9777,86.5971,1931.8372039521
2014-10-31,86.77,87.035,85.7859,87.035,2692.9915900325
2014-11-03,87.0264,87.0264,85.6852,85.6852,2561.3950502537
2014-11-04,85.6852,86.5971,85.6852,86.5971,13591.29062835
2014-11-05,86.0766,86.5971,86.0766,86.0766,223.18773146477
2014-11-06,85.2473,89.3317,85.2473,89.3232,1351.7596566074
2014-11-07,88.6032,88.6935,87.3446,87.3446,11086.74528328
2014-11-10,87.3446,87.3446,86.3596,86.3596,1233.8491569656
2014-11-12,86.3596,88.4199,86.3596,87.9648,3604.6924176197
2014-11-13,87.9648,87.9648,86.6341,86.7975,842.21785458404
2014-11-14,86.807,87.8823,86.6436,86.7975,33252.866443614
2014-11-17,89.404,97.5328,89.404,96.982,44180.643106842
2014-11-18,97.3528,98.9006,96.982,98.9006,9204.3883782853
2014-11-19,98.9006,101.181,98.7683,98.7683,8140.0355645547
2014-11-20,98.7293,98.7293,92.9773,98.4453,1500.2005534778
2014-11-21,100.278,101.636,99.813,101.598,1828.6655167656
2014-11-24,101.181,102.995,101.181,102.32,2638.2474294845
2014-11-25,102.558,103.926,102.558,103.926,5820.7781474939
2014-11-26,102.605,105.607,102.368,105.559,6297.6840076521
2014-11-27,105.559,105.559,104.372,104.457,417.95061033733
2014-11-28,103.926,104.457,102.947,103.831,1979.2119582725
2014-12-01,104.837,105.274,103.043,104.742,173.70743250796
2014-12-02,104.695,104.695,103.783,103.831,49.480298956812
2014-12-03,103.926,103.926,100.639,102.083,210.55446364601
2014-12-04,101.181,103.735,100.278,103.689,200.02674046371
2014-12-05,103.689,103.689,102.13,103.366,40.005348092742
2014-12-08,103.366,103.689,100.687,100.734,1512.8338212966
2014-12-09,100.278,100.278,96.1652,97.0771,1253.851831012
2014-12-10,97.0295,97.0295,93.5663,94.0726,3190.9528965553
2014-12-11,94.7878,94.7878,93.6129,94.0726,1273.8545050584
2014-12-12,94.7403,98.9006,94.7403,98.4453,3370.9769629726
2014-12-15,98.9006,102.083,98.9006,100.639,7464.155736251
2014-12-16,100.278,101.636,97.7225,101.361,2282.4103859227
2014-12-17,101.181,103.926,101.181,102.995,7583.119008211
2014-12-18,102.995,103.926,100.278,100.278,2958.2902142264
2014-12-19,102.909,102.909,100.459,102.083,1186.4744026453
2014-12-22,100.459,101.731,98.4453,101.731,11883.693928181
2014-12-23,99.3568,101.636,97.115,101.181,9941.3290010463
2014-12-29,100.278,105.559,100.278,105.18,8217.9407161037
2014-12-30,105.18,105.74,103.926,105.274,2778.2661478091
2015-01-02,103.926,105.227,103.089,104.552,135.80762905168
2015-01-05,104.552,105.92,104.419,105.655,1205.4243043734
2015-01-07,105.655,105.655,102.7,103.926,1817.0850212651
2015-01-08,104.837,108.2,103.593,107.098,2957.2374419082
2015-01-09,107.194,109.377,107.194,108.285,1499.1477811596
2015-01-12,107.744,108.893,104.419,104.837,14681.962750036
2015-01-13,106.016,106.016,104.002,104.002,368.47031138052
2015-01-14,103.926,104.695,102.083,103.783,482.16972174936
2015-01-15,103.783,103.878,101.181,101.827,603.23853834582
2015-01-16,101.181,101.181,98.7293,99.3568,715.88517639643
2015-01-19,98.6826,100.278,96.6305,96.6305,6324.0033156079
2015-01-20,94.8828,95.7187,93.211,94.0726,6362.9558913824
2015-01-21,95.6332,95.6332,93.8854,94.0726,377.94526224459
2015-01-22,94.4012,97.4384,94.3547,96.4976,5068.0459399594
2015-01-23,96.6781,100.278,96.6781,100.278,575.86645807183
2015-01-26,100.278,100.734,98.635,98.635,594.81635979998
2015-01-27,97.7225,98.2167,96.1652,96.3552,640.08556948387
2015-01-28,94.8354,96.0701,94.2606,96.0701,14943.050284958
2015-01-29,96.0701,97.8558,94.9778,94.9778,486.38081102228
2015-01-30,98.0931,98.0931,95.7187,96.8016,584.28863661768
2015-02-02,97.5328,97.9988,95.7187,95.7187,1181.2105410541
2015-02-03,96.5831,96.6305,95.3007,95.3007,3028.8259595478
2015-02-04,95.2533,96.4026,95.2533,95.7187,1288.5933175136
2015-02-05,96.4501,99.3568,96.4501,99.3568,7423.0976158401
2015-02-06,100.183,103.412,99.6321,101.959,2095.0169132778
2015-02-09,102.824,102.824,100.639,102.463,1934.9955209068
2015-02-10,100.81,106.661,100.81,106.566,1691.8051153957
2015-02-11,107.098,108.941,106.879,107.507,2400.3208855645
2015-02-12,105.787,108.285,104.923,107.383,1816.0322489468
2015-02-13,107.554,108.029,105.74,107.098,11936.332544092
2015-02-16,106.661,107.24,103.043,103.043,2751.9468398533
2015-02-17,103.926,103.926,102.995,102.995,483.22249406759
2015-02-18,102.653,102.995,98.312,98.4453,3111.994972688
2015-02-19,98.9006,101.133,98.4453,100.278,845.37617153873
2015-02-20,100.687,100.687,98.169,98.169,1308.5959915599
2015-02-23,98.169,98.169,96.1652,97.0771,1634.9554102113
2015-02-24,97.0771,99.6321,95.6332,98.635,7464.155736251
2015-02-25,98.635,101.181,98.635,100.99,1497.0422365231
2015-02-26,101.997,102.909,101.228,102.083,6761.9565999916
2015-02-27,106.195,106.471,103.46,106.101,7938.9560517728
2015-03-02,106.566,107.459,106.101,107.098,5018.5656410026
2015-03-03,118.971,121.242,113.947,114.954,14696.701562491
2015-03-04,115.761,115.761,112.208,114.042,15884.228737455
2015-03-05,114.317,114.574,114.09,114.317,15659.988233672
2015-03-06,114.136,114.403,113.947,113.947,2327.6795956066
2015-03-09,113.947,114.136,112.389,113.386,11278.349845198
2015-03-10,113.025,113.805,112.208,113.025,1313.8598531511
2015-03-11,111.8,113.947,111.8,113.121,835.90122067466
2015-03-12,113.482,113.947,113.121,113.121,2172.9220648268
2015-03-13,114.184,114.184,111.297,112.95,597.97467675467
2015-03-16,112.95,112.988,112.95,112.988,154.75753077982
2015-03-17,113.947,113.947,111.211,111.297,21165.987458015
2015-03-18,112.114,113.947,111.43,112.579,1812.8739319921
2015-03-19,113.576,113.576,112.114,112.114,245.2959501476
2015-03-20,112.114,113.805,112.114,113.757,933.80904627005
2015-03-23,113.899,115.22,110.755,110.755,5157.531587009
2015-03-24,113.624,113.805,111.249,111.43,3747.869452899
2015-03-25,111.249,112.114,111.068,111.164,2221.3495914654
2015-03-26,110.755,111.164,110.442,110.442,315.83169546901
2015-03-27,110.394,111.211,109.834,110.442,1238.0602462385
2015-03-30,112.037,112.037,109.473,109.473,2429.7985104749
2015-03-31,109.473,111.211,108.608,108.703,1525.4670891153
2015-04-01,109.834,110.898,109.425,110.85,1302.2793576506
2015-04-02,110.936,111.211,109.568,110.936,41519.234686356
2015-04-07,113.662,113.662,111.335,111.667,1283.3294559224
2015-04-08,113.576,113.576,112.256,113.025,588.4997258906
2015-04-09,111.667,113.025,111.211,112.114,854.8511224028
2015-04-10,112.114,118.411,112.114,112.95,9279.1352128796
2015-04-13,117.043,117.043,114.858,115.049,11494.168170435
2015-04-14,115.362,116.597,111.211,116.179,4473.2295801595
2015-04-15,114.317,114.954,113.709,114.09,3275.1746820137
2015-04-16,115.666,115.666,111.762,113.947,3900.5214390423
2015-04-17,114.764,116.995,113.025,114.811,1205.4243043734
2015-04-20,114.906,117.129,114.906,116.682,914.85914454191
2015-04-21,117.129,121.062,116.682,119.409,6108.1849903707
2015-04-22,121.156,121.156,119.409,120.32,4607.9844368929
2015-04-23,121.242,121.242,119.409,119.409,4422.6965088844
2015-04-24,119.864,119.864,119.864,119.864,919.07023381483
2015-04-27,121.242,121.242,118.496,120.102,1689.6995707592
2015-04-28,120.32,120.32,114.403,115.134,3776.2943054912
2015-04-29,115.761,121.678,115.761,121.584,35858.477931233
2015-04-30,121.678,123.056,121.584,122.154,3405.7184494742
2015-05-04,123.056,123.873,122.154,122.154,3145.6836868714
2015-05-05,123.056,123.056,121.242,121.963,1485.4617410226
2015-05-06,123.873,123.873,121.508,122.106,3332.0243871981
2015-05-07,122.106,122.154,121.678,121.678,623.24121239219
2015-05-08,122.106,122.239,122.106,122.154,1733.9160081249
2015-05-11,123.331,124.699,123.331,123.778,4491.1267095694
2015-05-12,124.842,124.842,122.154,122.962,1549.6808524346
2015-05-13,121.678,122.647,119.456,121.194,1881.3041326771
2015-05-14,121.108,121.108,116.682,119.314,8106.3468503713
2015-05-15,121.632,121.632,119.503,119.864,1007.5031085462
2015-05-18,127.577,132.175,125.791,129.439,8045.286055914
2015-05-19,128.48,129.439,125.791,127.074,13110.173678919
2015-05-20,123.056,125.326,118.687,122.647,23102.035751241
2015-05-21,118.496,124.842,118.496,124.842,3725.7612342161
2015-05-22,125.516,126.713,124.88,125.791,1321.2292593787
2015-05-25,126.713,126.713,123.968,123.968,493.75021724989
2015-05-26,125.117,125.117,122.154,123.008,774.84042621731
2015-05-27,122.154,122.609,121.821,122.609,1246.4824247844
2015-05-28,124.699,124.699,122.154,123.056,281.09020896742
2015-05-29,124.614,124.614,122.192,123.056,200.02674046371
2015-06-01,123.825,124.614,123.056,123.968,531.65002070617
2015-06-02,124.794,124.794,123.569,123.968,362.15367747114
2015-06-03,123.968,123.968,122.154,122.962,11388.890938612
2015-06-05,122.154,123.056,122.154,122.192,22196.651557563
2015-06-08,122.192,122.192,119.864,119.864,39327.362719801
2015-06-09,118.971,118.971,113.215,118.136,4013.1680770929
2015-06-10,117.585,121.678,117.585,121.678,2071.8559222767
2015-06-11,118.496,121.156,118.496,120.777,2540.3396038891
2015-06-12,121.461,122.382,118.496,121.963,3728.9195511708
2015-06-15,121.963,124.614,121.963,124.614,1882.3569049953
2015-06-16,124.747,124.747,122.286,123.968,749.57389057979
2015-06-17,123.968,126.713,122.695,123.056,12171.100771057
2015-06-18,125.659,125.659,122.334,123.968,542.17774388847
2015-06-19,125.326,125.564,123.056,124.006,2475.0677201588
2015-06-22,124.148,127.53,124.148,127.388,15702.099126401
2015-06-23,127.34,127.388,125.422,127.169,11905.802146864
2015-06-24,127.34,127.34,123.692,125.326,721.14903798758
2015-06-25,123.968,124.614,123.522,123.522,435.84773974724
2015-06-26,123.522,123.968,121.678,123.427,433.74219511078
2015-06-29,119.409,122.154,116.597,122.154,2650.8806973033
2015-06-30,119.409,122.154,119.409,122.154,783.26260476315
2015-07-01,119.589,123.056,119.589,122.154,768.52379230793
2015-07-02,122.154,122.154,119.589,120.777,1004.3447915915
2015-07-03,121.014,121.108,120.729,120.729,69.482973003183
2015-07-06,121.108,121.108,117.318,121.062,855.90389472103
2015-07-07,120.824,121.014,119.864,120.596,392.68407469981
2015-07-08,120.729,120.729,118.496,119.409,1621.2693700743
2015-07-09,119.218,121.678,119.124,121.678,1421.2426296106
2015-07-10,121.632,121.678,119.409,120.007,799.0541895366
2015-07-13,122.059,122.106,120.32,121.062,910.64805526899
2015-07-14,121.242,121.242,120.32,120.32,4001.5875815924
2015-07-15,120.32,120.32,119.409,119.637,1089.6193493681
2015-07-16,119.637,120.777,119.637,120.282,2982.5039775457
2015-07-17,120.32,121.194,119.409,121.194,3018.2982363655
2015-07-20,121.156,121.156,119.456,119.456,1634.9554102113
2015-07-21,119.503,120.197,118.496,118.829,556.91655634369
2015-07-22,116.853,118.496,115.856,118.279,3691.0197477145
2015-07-23,115.619,118.496,115.619,116.227,632.71616325626
2015-07-24,116.227,117.129,115.362,115.362,5833.4114153127
2015-07-27,115.362,116.502,114.136,114.574,1272.8017327401
2015-07-28,114.574,117.318,114.574,117.318,443.21714597485
2015-07-29,117.272,119.864,117.129,117.272,601.13299370936
2015-07-30,116.901,119.409,116.901,119.409,2002.3729492735
2015-07-31,118.971,121.678,118.971,121.242,1517.0449105695
2015-08-03,121.242,123.284,119.409,123.056,10162.411187875
2015-08-04,123.056,124.794,123.056,123.692,3417.2989449747
2015-08-05,123.692,125.279,123.522,124.148,21719.745697404
2015-08-06,124.699,124.699,122.743,123.237,3124.6282405068
2015-08-07,122.154,122.154,120.32,121.242,1663.3802628035
2015-08-10,120.32,120.32,118.829,120.32,286.35407055857
2015-08-11,119.218,120.149,119.218,119.314,460.06150306653
2015-08-12,119.314,119.314,118.877,119.019,4380.5856161552
2015-08-13,118.829,118.971,118.687,118.687,22746.198707678
2015-08-14,118.687,119.637,117.822,117.822,4575.3484950278
2015-08-17,117.585,119.456,116.758,117.176,2829.8519914024
2015-08-18,117.318,117.318,115.087,115.134,4294.2582860604
2015-08-19,119.637,119.637,114.858,114.858,665.35210512139
2015-08-20,114.858,117.129,114.403,114.403,1758.1297714442
2015-08-21,114.317,114.317,114.042,114.136,3588.9008328462
2015-08-24,114.222,114.27,104.971,106.661,4061.5956037315
2015-08-25,105.274,109.377,103.689,108.428,2329.7851402431
2015-08-26,108.523,109.377,106.195,107.554,661.14101584847
2015-08-27,108.077,109.293,104.096,104.096,1817.0850212651
2015-08-28,107.194,109.377,105.018,106.661,19345.744119795
2015-08-31,118.544,125.326,115.001,117.129,106259.46839591
2015-09-01,118.496,118.496,114.403,114.858,12103.723342691
