Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-01-04,47.4013,47.4013,46.9462,46.9462,1177.1274598308
2012-01-05,46.7178,46.7178,44.4836,44.8945,2782.6285212514
2012-01-09,44.8945,46.4895,44.5302,44.5302,1037.9360374655
2012-01-10,44.5744,45.5553,44.5744,44.8945,1096.7324141543
2012-01-11,44.8486,45.4411,44.8486,45.4411,31392.465447598
2012-01-12,45.4411,45.7145,45.1445,45.6228,1027.1367029716
2012-01-13,45.6228,45.6687,45.5336,45.6228,869.94638978322
2012-01-16,45.5336,46.0329,44.8945,44.8945,8967.047408069
2012-01-17,45.1669,46.1704,45.1445,45.5778,791.95119621645
2012-01-18,46.0329,46.0329,45.5778,45.8053,425.97374948006
2012-01-19,46.0329,46.0329,45.5778,45.8512,3444.9877035416
2012-01-20,46.0329,47.8563,45.4178,47.8563,4978.4932016698
2012-01-23,48.3121,48.3121,47.0362,47.1729,1593.5018008719
2012-01-24,47.2188,47.4013,47.1729,47.1729,668.35881256449
2012-01-25,47.0813,47.1729,46.9462,47.1729,362.37766857177
2012-01-26,47.1729,47.8121,47.1729,47.4013,2337.4559548934
2012-01-27,47.538,47.538,47.0362,47.0362,14863.484041717
2012-01-30,48.0846,48.0846,47.2188,47.8121,1361.9160722813
2012-01-31,47.8121,49.2247,47.0804,48.7671,4540.520191641
2012-02-01,49.2247,50.1339,48.0846,48.8139,10122.576198912
2012-02-02,48.8139,49.818,48.8139,49.4964,1891.0834624805
2012-02-03,49.4522,51.7782,49.4522,51.0931,14076.33254972
2012-02-06,51.9582,51.9582,51.0489,51.8657,1148.3292345139
2012-02-07,51.7324,51.8657,50.639,50.639,2171.8661593209
2012-02-08,51.5032,51.8657,51.0931,51.1382,993.53877343518
2012-02-09,50.1789,53.3233,50.1789,52.4607,27444.708727065
2012-02-10,52.8674,52.8674,51.8191,52.8674,7257.1527798744
2012-02-13,52.8674,53.69,52.8674,53.69,17074.947760849
2012-02-14,53.3233,54.1425,51.4106,51.4106,6104.023841141
2012-02-15,52.0048,54.5992,52.0048,54.5992,15614.637752068
2012-02-16,54.2358,54.6909,53.3233,54.5992,3982.5545761248
2012-02-17,54.6909,55.6018,54.6909,55.6018,9642.6057769627
2012-02-20,56.9251,57.296,56.2901,56.2901,22586.208130882
2012-02-21,56.5184,56.9743,56.2901,56.2901,1334.3177730192
2012-02-22,56.9743,56.9743,55.6018,56.5184,1396.7139278726
2012-02-23,55.8293,56.9251,55.8293,56.5184,423.57389737031
2012-02-24,56.5184,56.9743,56.5184,56.7519,2315.8572859057
2012-02-27,56.9743,56.9743,56.2418,56.2418,3491.7848196816
2012-02-28,56.1984,56.2418,56.1984,56.2418,343.1788516938
2012-02-29,56.3827,56.9743,56.2418,56.2418,895.14483693556
2012-03-01,54.6909,56.2418,54.6909,56.2418,32230.0138339
2012-03-02,56.2901,56.4702,56.2418,56.2418,675.55836889373
2012-03-05,56.2418,56.2418,54.6909,54.6909,2741.8310353857
2012-03-06,54.9175,55.8726,54.6909,55.8293,57165.677180224
2012-03-07,53.7825,55.5151,53.7825,55.0117,6219.2167424089
2012-03-08,54.2842,55.1467,54.2842,55.1084,257.98410179778
2012-03-09,54.6909,55.4226,54.5992,55.4226,855.54727712474
2012-03-12,55.6018,55.6018,54.9675,54.9675,273.58314051114
2012-03-13,55.6018,56.2418,55.6018,56.2418,1234.7239104647
2012-03-14,56.0626,56.7894,56.0626,56.6977,10060.180044059
2012-03-15,56.876,56.9743,56.5184,56.876,3062.2112920369
2012-03-16,57.3302,58.3419,57.1043,57.1043,26643.158122409
2012-03-19,58.2552,58.2552,56.2901,57.0177,487.1699782786
2012-03-20,57.2043,57.2043,56.5184,57.066,1408.7131884214
2012-03-21,56.9251,56.9251,56.9251,56.9251,208.78713354797
2012-03-22,55.8726,55.8726,55.2875,55.2875,2179.0657156501
2012-03-23,55.2875,56.7519,54.6909,55.1467,1609.1008395852
2012-03-26,54.56,55.1084,53.6017,53.7358,5727.2470599108
2012-03-27,53.3233,55.1084,53.3233,54.6909,509.9685733212
2012-03-28,54.7401,54.7401,54.1917,54.1917,461.97153112626
2012-03-29,54.1058,54.1058,53.7825,53.9166,1358.3162941167
2012-03-30,54.6909,55.1951,54.0558,54.2842,10195.771688259
2012-04-02,54.2842,55.1467,54.2842,55.1467,190.78824272487
2012-04-03,55.5576,55.5576,54.7826,55.1467,1631.8994346278
2012-04-04,55.1467,55.1467,53.4624,53.4624,2384.2530710335
2012-04-05,54.2358,54.2358,53.6017,54.0134,273.58314051114
2012-04-10,54.0134,56.9743,51.1824,53.9642,3946.5567944786
2012-04-11,53.3233,55.5576,53.3233,55.5576,341.97892563892
2012-04-12,56.2901,56.2901,55.1951,55.6018,3185.8036756889
2012-04-13,55.6018,55.6018,53.8291,55.6018,4223.7397131544
2012-04-16,53.87,55.6018,53.87,55.6018,267.58351023677
2012-04-17,55.6018,55.6018,54.4625,55.1467,374.3769291205
2012-04-18,55.1467,55.6018,55.1467,55.1467,235.18550675519
2012-04-19,54.56,54.56,54.425,54.425,1685.8961070971
2012-04-20,52.9141,55.2875,52.9141,53.5508,989.93899527056
2012-04-23,53.7825,54.6909,52.4124,52.4124,22544.210718962
2012-04-24,52.4124,52.8674,51.9582,52.6407,5610.8542325881
2012-04-25,52.8266,55.4226,52.4124,52.5008,364.77752068152
2012-04-26,52.8674,54.2842,52.8674,53.0958,1293.5202871535
2012-04-27,53.2358,54.56,53.2358,54.56,5.9996302743671
2012-04-30,52.6874,54.6525,52.6874,54.6525,215.98668987721
2012-05-02,54.2358,54.2358,53.3741,53.3741,2431.0501871735
2012-05-07,53.5508,53.5508,52.5524,53.4624,383.97633755949
2012-05-08,53.4624,53.7825,53.4624,53.4624,465.57130929088
2012-05-09,53.4624,54.6525,53.4624,53.87,1971.478508157
2012-05-10,53.4624,53.4624,53.4624,53.4624,39.597559810823
2012-05-11,53.5508,54.6909,53.4624,54.2358,1421.912375025
2012-05-14,53.4624,53.4624,53.4624,53.4624,961.1407699536
2012-05-15,52.9141,52.9141,51.9582,52.4124,9599.4084389873
2012-05-16,51.8191,51.8191,50.1339,50.8165,3008.2146195676
2012-05-17,50.8165,51.5032,50.7281,50.7281,69868.094397114
2012-05-18,50.2281,50.2281,48.3121,50.1339,68317.789934218
2012-05-21,49.0422,52.274,48.9964,50.1339,1234.7239104647
2012-05-22,52.274,53.2825,52.1457,52.3716,2493.4463420269
2012-05-23,50.1339,52.6407,50.1339,51.5032,418.77419315082
2012-05-24,51.8657,54.2358,51.5915,51.7324,2890.62186619
2012-05-25,52.0048,52.0048,52.0048,52.0048,40.797485865696
2012-05-28,52.8674,53.7358,52.8674,53.7358,1579.1026882134
2012-05-29,53.7825,54.6525,52.8674,52.8674,1561.1037973903
2012-05-30,52.1865,53.8291,52.1865,53.6433,535.16702047354
2012-05-31,53.7425,54.4625,52.5482,54.4625,8887.8522884474
2012-06-01,54.6525,54.6525,52.7807,53.4166,9904.1896569251
2012-06-04,52.5008,52.5008,52.5008,52.5008,40.797485865696
2012-06-05,52.5074,52.5074,51.5507,51.5507,45.59719008519
2012-06-06,51.9582,52.4607,51.5032,52.4124,1604.3011353658
2012-06-11,52.4124,53.5508,52.4124,52.8674,1205.9256851478
2012-06-12,52.8674,53.5508,52.4124,53.5508,2936.2190562752
2012-06-13,53.6017,54.2358,53.6017,54.0134,1113.5313789225
2012-06-14,53.0958,54.2358,53.0958,54.2358,3641.7755765408
2012-06-15,53.0083,54.1917,52.9616,53.4166,8490.6767642843
2012-06-18,54.2358,54.2358,54.2358,54.2358,393.57574599848
2012-06-19,53.3741,54.6909,53.1424,54.6909,6979.9698611986
2012-06-20,53.69,54.1917,53.5508,54.1917,1361.9160722813
2012-06-21,53.0541,54.6909,53.0541,54.6909,1539.5051284026
2012-06-22,53.1424,54.6909,53.1424,54.2842,3142.6063377135
2012-06-25,54.1425,54.1425,54.1425,54.1425,217.18661593209
2012-06-26,54.3717,54.5992,53.9642,53.9642,95.994084389873
2012-06-27,53.4166,53.7358,53.3233,53.69,1325.9182906351
2012-06-28,53.2825,53.4624,53.1883,53.3233,457.17182690677
2012-06-29,53.7783,54.5992,53.1424,54.4625,2727.4319227273
2012-07-02,54.56,54.6909,54.56,54.6909,3488.185041517
2012-07-03,55.1467,55.1467,53.7783,53.7783,1580.3026142683
2012-07-04,53.6017,54.9675,53.6017,54.9675,1720.6939626885
2012-07-05,54.9675,55.3742,54.9675,55.1467,8673.065524625
2012-07-06,55.1467,55.3742,54.9175,55.3742,3663.3742455285
2012-07-09,55.6018,56.4202,55.4284,55.8293,1515.5066073051
2012-07-10,57.686,57.686,55.8784,56.7785,5159.6820359557
2012-07-11,56.7785,57.2552,56.0684,56.0684,5780.0438063252
2012-07-12,57.4969,59.157,56.5402,56.5402,607.16258376595
2012-07-13,57.0177,57.0177,55.8293,56.5402,811.15001309443
2012-07-16,56.0684,56.5402,55.7367,55.8293,253.18439757829
2012-07-17,57.0177,57.4969,57.0177,57.4969,2187.4651980342
2012-07-18,57.4969,58.2094,57.4969,58.0195,1865.8850153282
2012-07-19,57.4969,58.9278,57.4969,58.9278,3432.9884429928
2012-07-20,58.9278,59.3986,57.5427,57.9736,3125.8073729452
2012-07-23,57.4969,58.9619,57.4969,58.2094,24752.074659929
2012-07-24,58.2094,58.2094,57.7328,58.2094,2951.8180949886
2012-07-26,57.9736,57.9736,57.0177,57.9219,537.56687258329
2012-07-27,57.9219,57.9219,57.1644,57.1644,51.596820359557
2012-07-30,56.7785,56.7785,56.7785,56.7785,15.599038713354
2012-07-31,57.0177,57.4969,57.0177,57.4969,29.998151371835
2012-08-01,57.0177,57.0177,57.0177,57.0177,1049.9352980142
2012-08-02,57.071,57.071,56.7785,56.7785,2305.0579514118
2012-08-03,57.2552,57.2552,54.6909,54.8318,5958.8327885014
2012-08-06,55.45,56.9743,55.1193,56.9743,3724.5704743271
2012-08-07,56.7785,56.7785,56.5402,56.7785,350.37840802304
2012-08-08,56.7785,56.7785,55.5959,55.5959,1105.1318965384
2012-08-09,56.0684,56.5402,55.8784,56.3068,6466.4015097128
2012-08-10,56.3551,56.4101,55.8293,56.0684,7391.5444980202
2012-08-13,57.0177,57.0177,56.0684,56.5402,1138.7298260749
2012-08-14,56.0684,56.3068,55.8784,56.3068,2243.8617226133
2012-08-16,56.3068,56.4101,56.0684,56.0684,4679.7116140063
2012-08-17,55.2592,55.8293,54.6475,54.7892,1720.6939626885
2012-08-20,54.8318,56.4101,54.7892,55.1684,3568.5800871935
2012-08-21,55.1684,56.166,55.1684,56.0684,3978.9547979602
2012-08-22,56.4101,56.4101,56.0684,56.0684,131.99186603608
2012-08-23,56.0684,56.0684,55.2167,55.2167,5480.0622926069
2012-08-24,55.8293,56.0684,55.8293,56.0684,21092.300192565
2012-08-27,55.4984,55.4984,55.4984,55.4984,33.597929536455
2012-08-28,55.2167,55.5959,55.1193,55.1193,1299.5199174279
2012-08-29,55.1193,55.4068,55.1193,55.4068,307.18107004759
2012-08-30,55.4068,55.4068,55.1193,55.1193,29.998151371835
2012-08-31,55.2167,55.45,54.6475,54.6475,1559.9038713354
2012-09-03,54.4092,54.4092,54.17,54.17,681.5579991681
2012-09-04,53.9325,54.17,53.84,54.17,2121.4692650162
2012-09-05,53.7425,53.9325,53.695,53.9325,585.56391477822
2012-09-06,53.9325,54.4092,53.9325,54.4092,465.57130929088
2012-09-07,54.555,54.8867,53.7884,53.7884,7983.1080430728
2012-09-10,53.695,54.2192,53.695,54.2192,164.38986951766
2012-09-11,54.0225,54.0225,53.6017,53.6017,515.96820359557
2012-09-12,54.0225,55.1684,53.7425,53.7884,1300.7198434828
2012-09-13,53.7884,55.1193,53.7884,55.0701,4430.1269945926
2012-09-14,55.5959,56.0684,55.5959,55.6885,5890.4370033736
2012-09-17,56.7785,56.7785,56.166,56.166,9569.4102876155
2012-09-18,56.0684,56.0684,56.0684,56.0684,176.38913006639
2012-09-19,55.1684,55.3576,54.7401,55.3576,1342.7172554033
2012-09-20,55.4984,55.5959,54.4092,54.4092,1523.9060896892
2012-09-21,54.17,55.1684,54.0225,54.17,18579.65503366
2012-09-25,54.6475,55.5468,54.2625,55.5468,641.96043935727
2012-09-26,55.5959,55.7367,53.9325,53.9325,2287.0590605887
2012-09-27,54.0775,54.6475,53.985,53.985,41318.253773511
2012-09-28,54.8867,54.8867,54.2625,54.3533,4701.310282994
2012-10-01,54.2192,55.3134,54.2192,55.1193,770.35252722873
2012-10-02,55.1193,55.7859,55.1193,55.6451,3884.1606396252
2012-10-03,55.6451,56.2635,55.6451,56.0684,19341.608078505
2012-10-04,56.0684,56.2635,55.976,56.2635,551.96598524177
2012-10-05,56.1176,56.4101,56.0684,56.3068,6158.0205136103
2012-10-08,56.5402,56.5402,55.1193,56.5027,3792.9662594549
2012-10-09,55.2592,56.5027,55.2592,55.5959,923.94306225253
2012-10-10,56.5027,56.7785,56.5027,56.7785,8947.848591191
2012-10-11,56.9251,57.2552,56.7785,57.2552,3324.9950980542
2012-10-12,57.2094,57.2552,57.1152,57.1152,8231.4927364316
2012-10-15,57.2552,57.2552,57.2552,57.2552,88.794528060632
2012-10-16,57.071,57.4969,57.0177,57.2552,1007.9378860937
2012-10-17,57.2552,57.4052,57.2552,57.2552,1708.6947021397
2012-10-18,57.0177,59.3986,57.0177,59.3986,3412.58970006
2012-10-19,58.4511,58.4511,58.4511,58.4511,64.796006963164
2012-10-22,58.4511,58.4911,58.4511,58.4911,251.98447152342
2012-10-23,58.6853,58.6853,58.3936,58.4511,1545.504758677
2012-10-24,59.8696,60.2079,57.5944,60.0587,9960.5861815042
2012-10-25,60.0587,60.8171,59.4903,60.8171,58244.410703555
2012-10-26,60.5812,62.2472,60.2079,61.673,16762.966986582
2012-10-29,60.8746,61.723,60.8746,61.058,467.97116140063
2012-10-30,61.058,61.673,60.6787,60.8171,3501.3842281206
2012-10-31,61.723,61.723,61.2021,61.3863,3920.1584212714
2012-11-02,61.5371,62.5372,61.4455,61.4455,2270.2600958205
2012-11-05,61.4455,63.2047,61.2937,61.9139,25409.634137999
2012-11-06,63.0563,63.3898,62.4447,63.1489,190.78824272487
2012-11-07,63.0989,63.0989,62.723,62.723,23816.132337127
2012-11-08,62.723,62.723,62.5805,62.5805,4737.3080646402
2012-11-09,61.1104,62.4822,61.1104,62.4822,250.78454546854
2012-11-12,62.4447,62.4447,62.2472,62.3397,3083.8099610247
2012-11-13,61.3463,62.2472,61.2937,62.2472,341.97892563892
2012-11-14,61.7713,63.1489,61.7713,63.1489,1166.328125337
2012-11-15,63.1489,63.1489,62.723,62.723,537.56687258329
2012-11-16,62.5372,63.2047,62.5372,63.2047,418.77419315082
2012-11-19,61.8213,65.0498,61.8213,65.0498,3616.5771293885
2012-11-20,64.1981,65.2849,64.1981,65.2849,77424.028764652
2012-11-21,65.2849,65.2849,64.624,65.099,943.1418791305
2012-11-22,65.099,65.099,64.3898,64.3898,713.95600264968
2012-11-23,64.3898,65.2849,64.0073,64.0073,1481.9086777687
2012-11-26,64.1489,64.7165,64.1489,64.1981,1376.3151849398
2012-11-27,64.2415,64.3898,63.2964,63.4323,3137.806633494
2012-11-28,64.0506,64.2906,64.0506,64.2906,447.57241846778
2012-11-29,64.624,65.519,64.624,65.3407,1969.0786560473
2012-11-30,64.624,71.8002,64.624,71.8002,5459.663549674
2012-12-03,68.4201,70.041,68.4201,69.8543,7474.3393958065
2012-12-04,68.8518,71.7069,68.0883,71.7069,2721.4322924529
2012-12-05,71.7069,71.7502,70.3193,71.2227,681.5579991681
2012-12-06,69.616,71.2227,69.616,69.8943,4698.9104308843
2012-12-07,69.8943,70.8044,69.8943,70.1327,686.35770338759
2012-12-10,69.8943,69.8943,68.9042,69.3692,4134.9451850938
2012-12-11,69.3692,70.2327,69.3692,70.0935,3911.7589388873
2012-12-12,70.3193,71.2828,70.1327,70.3193,7750.3223884274
2012-12-13,69.9476,71.2227,69.9476,71.2227,527.9674641443
2012-12-14,71.2227,71.7069,70.3727,71.2828,9347.4239674639
2012-12-17,71.2828,71.4711,71.136,71.2828,64148.046893533
2012-12-18,70.8044,71.2828,70.3193,70.5644,44207.675713646
2012-12-19,69.616,70.2793,69.616,69.9476,38716.814086545
2012-12-20,69.616,69.8543,65.4324,67.245,31474.06041933
2012-12-21,67.0058,67.4241,66.5283,66.5283,10474.15453299
2012-12-27,65.6674,66.5283,65.6674,66.5283,3141.4064116586
2012-12-28,66.5283,68.8518,65.7232,68.8518,4492.523149446
2013-01-02,66.6208,70.2793,66.6208,68.0025,2223.4629796804
2013-01-03,68.9042,70.3193,68.9042,68.9042,126883.78082048
2013-01-04,69.616,69.616,67.5767,67.5767,1514.3066812502
2013-01-07,67.0916,67.5175,66.76,66.76,1016.3373684778
2013-01-08,66.5283,68.7125,66.1432,66.76,2521.044641289
2013-01-09,66.2815,67.9092,66.2815,66.5283,3309.3960593409
2013-01-10,66.2815,67.9092,66.2815,66.3816,602.36287954645
2013-01-11,66.0507,67.245,65.8466,66.2349,549.56613313202
2013-01-14,66.2815,68.9042,66.0007,66.2815,2665.0357678738
2013-01-15,66.0007,68.6192,66.0007,66.2815,509.9685733212
2013-01-16,67.3775,67.3775,66.1891,66.3349,7619.5304484462
2013-01-17,67.4775,67.4775,66.3349,66.3349,668.35881256449
2013-01-18,66.1024,66.5283,66.0507,66.5283,13855.546155623
2013-01-21,66.6208,66.6208,66.1024,66.5283,4954.4946805723
2013-01-22,66.5283,66.5283,66.1024,66.5283,28217.461106403
2013-01-23,66.0507,66.5283,66.0507,66.5283,431.97337975443
2013-01-24,66.4749,66.4749,65.9083,66.0507,1753.0919661701
2013-01-25,66.4283,66.4283,66.0507,66.4283,1538.3052023477
2013-01-28,66.5283,67.4775,66.5283,67.0058,3004.614841403
2013-01-29,67.4775,67.4775,67.4775,67.4775,45.59719008519
2013-01-30,67.4775,68.3276,66.76,68.3276,16920.15729977
2013-01-31,67.5767,68.1409,67.4775,68.1409,2212.6636451866
2013-02-01,68.1409,68.5201,67.0058,67.0058,963.54062206335
2013-02-04,66.8525,68.4201,66.4283,68.4201,6303.21156625
2013-02-05,68.4201,68.4201,66.5283,66.6674,857.94712923449
2013-02-06,66.6674,66.6674,63.2047,64.1489,8017.9058986641
2013-02-07,67.8558,67.8558,63.6739,63.6739,4378.5301742331
2013-02-08,63.7172,66.0507,63.6739,64.3406,5412.866433534
2013-02-11,63.6739,66.0507,63.6739,63.6739,1095.5324880994
2013-02-12,64.1981,65.3407,63.9573,65.3407,2828.2257113366
2013-02-13,66.0007,66.0007,64.2906,64.2906,2678.2349544775
2013-02-14,64.624,66.1891,64.3406,66.1891,1041.5358156301
2013-02-15,65.0498,67.9492,65.0498,66.3349,3747.3690693697
2013-02-18,66.3816,67.9492,66.3816,67.9492,753.5535624605
2013-02-19,68.0883,68.4201,67.67,68.4201,9385.8216012198
2013-02-20,67.7625,68.4201,67.4775,68.4201,5756.0452852278
2013-02-21,67.9492,67.9492,66.7132,67.67,11772.474524363
2013-02-22,66.3349,68.6192,66.3349,67.0916,2373.4537365396
2013-02-25,68.4201,68.4201,68.4201,68.4201,151.19068291405
2013-02-26,68.4201,68.4201,67.7034,68.4201,6685.9879777546
2013-02-27,67.9492,68.3809,67.9492,68.3809,993.53877343518
2013-02-28,67.4775,68.4201,67.4775,68.3276,267.58351023677
2013-03-01,66.8132,68.3276,66.8132,67.245,885.54542849658
2013-03-04,66.8132,68.4201,66.5283,68.4201,1288.720582934
2013-03-05,66.8132,66.9066,66.5283,66.6674,1047.5354459045
2013-03-06,68.1409,68.4201,66.6674,67.285,1042.735741685
2013-03-07,67.0058,68.9042,67.0058,67.4775,3411.3897740051
2013-03-08,67.0058,70.8044,67.0058,69.8009,7543.9351069891
2013-03-11,70.8044,71.2828,68.9976,68.9976,1909.0823533036
2013-03-12,71.0427,71.0427,69.3692,69.3692,940.74202702075
2013-03-13,69.4293,70.5644,68.9976,69.616,584.36398872335
2013-03-14,71.0427,71.0427,68.9042,68.9042,2768.229408593
2013-03-15,68.5667,70.3193,68.0025,68.4201,5033.689800194
2013-03-18,67.9492,69.5626,67.9492,68.9042,1851.4859026697
2013-03-19,67.5175,69.616,66.5283,66.5749,2371.0538844299
2013-03-20,65.6182,68.1817,65.6182,67.0058,7606.3312618425
2013-03-21,66.1432,66.5749,66.1432,66.1891,3977.7548719054
2013-03-22,65.6674,66.5283,64.4323,65.3407,6296.0120099208
2013-03-25,65.5748,66.9066,65.5748,66.76,2534.2438278926
2013-03-26,66.5283,67.9492,65.6674,67.9492,1234.7239104647
2013-03-27,67.0058,67.9492,66.0507,66.4283,10928.926507787
2013-03-28,66.1024,67.61,66.1024,67.0058,5008.4913530416
2013-04-02,66.5283,67.4775,66.1432,67.0058,1475.9090474943
2013-04-03,66.76,67.0058,66.76,67.0058,65.995933018038
2013-04-04,66.5283,66.8132,65.1857,65.1857,3658.574541309
2013-04-05,65.2849,66.8132,65.2849,66.5283,12665.219509189
2013-04-08,66.0507,66.5283,66.0507,66.5283,4085.748216844
2013-04-09,66.0507,67.3308,66.0507,67.0058,461.97153112626
2013-04-10,67.0058,67.0058,67.0058,67.0058,7491.1383605747
2013-04-11,67.245,67.245,67.0058,67.0058,1823.8876034076
2013-04-12,66.5283,66.5283,66.5283,66.5283,223.18624620645
2013-04-15,65.6674,66.4749,65.5748,66.2815,716.35585475943
2013-04-17,65.5748,66.5283,63.9073,63.9073,25385.635616902
2013-04-18,63.9073,64.3898,61.7713,61.7713,7285.9510051913
2013-04-19,61.7713,62.9147,60.6338,61.7713,2894.2216443547
2013-04-22,61.7713,65.3407,61.7713,65.3407,142.79120052994
2013-04-23,61.7713,65.099,61.7713,64.624,813.54986520417
2013-04-24,62.723,62.8656,62.723,62.8656,2768.229408593
2013-04-25,63.4323,67.245,62.9813,67.245,545.9663549674
2013-04-26,67.245,67.245,64.2415,66.5283,260.38395390753
2013-04-29,66.0507,66.5283,66.0507,66.5283,62.396154853417
2013-04-30,65.3407,67.0058,65.099,67.0058,377.97670728512
2013-05-02,66.5283,66.7132,64.624,64.624,328.77973903531
2013-05-06,64.624,66.5749,64.624,66.5749,5474.0626623325
2013-05-07,66.76,66.76,65.5748,66.5283,1343.9171814582
2013-05-08,66.1891,66.5283,65.3407,66.0507,4671.3121316222
2013-05-09,66.2349,66.2349,65.3407,65.3407,261.5838799624
2013-05-10,65.3407,65.8407,65.3407,65.3407,1030.7364811363
2013-05-13,65.099,66.5283,65.099,66.5283,1828.6873076271
2013-05-14,66.5283,67.8558,66.5283,67.4775,6796.381174803
2013-05-15,67.0458,67.5042,66.5283,67.4775,5570.0567467224
2013-05-16,67.245,67.4775,67.245,67.245,500.36916488221
2013-05-17,67.4775,68.4201,67.3108,68.4201,14838.285594565
2013-05-20,68.9042,70.5118,68.9042,69.616,2363.8543281006
2013-05-21,69.616,69.8943,69.616,69.8943,1907.8824272487
2013-05-22,69.8543,70.3126,69.3493,70.3126,3881.7607875155
2013-05-23,70.2193,72.7037,69.8009,71.7502,6859.9772557113
2013-05-24,74.1229,74.4596,73.6495,73.6495,13617.960796758
2013-05-27,74.1229,74.1229,73.4128,73.9296,11944.06395021
2013-05-28,73.9296,74.1229,73.8362,73.9862,1931.8809483462
2013-05-29,73.9862,73.9862,72.7678,73.1761,1594.7017269268
2013-05-31,73.1261,73.4128,72.3453,72.9545,7859.5156594208
2013-06-03,72.7037,72.7037,71.0427,71.0627,1126.7305655261
2013-06-04,70.8044,72.6103,70.8044,72.202,4013.7526535516
2013-06-05,72.9404,73.8937,72.7037,73.8937,24236.106456333
2013-06-06,73.8937,73.9154,73.6495,73.6495,327.57981298044
2013-06-07,73.6495,73.6495,72.7462,73.1761,692.35733366196
2013-06-10,73.4128,73.4128,73.1761,73.1761,1427.9120052994
2013-06-11,73.1761,73.1761,72.9904,73.1761,1670.2970683838
2013-06-12,73.1761,73.1761,72.9904,73.1761,4086.9481428988
2013-06-13,74.1804,77.9323,74.1804,77.7848,14049.934176513
2013-06-14,79.8233,80.3116,77.6457,77.6923,8881.852658173
2013-06-17,78.5448,78.5448,77.6457,78.3815,2469.4478209295
2013-06-18,78.4131,79.3041,78.1649,79.2573,22586.208130882
2013-06-19,79.3507,79.3507,77.6923,78.3815,2930.2194260009
2013-06-20,78.3357,78.3357,75.2696,75.4488,7569.1335541415
2013-06-21,74.8396,74.8396,72.7462,73.8362,2509.0453807403
2013-06-24,72.467,73.6495,72.2236,72.517,4959.2943847918
2013-06-25,73.607,75.5488,73.607,74.4812,533.96709441867
