Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-01-18,22.8677,23.2761,22.8677,23.187,782.49118774284
2017-01-19,22.8677,23.5867,22.0518,23.5867,11506.203506617
2017-01-20,23.604,24.0928,22.3859,24.0928,55860.855396768
2017-01-23,24.0851,24.0851,23.1377,23.6766,4503.0807495511
2017-01-24,23.5789,23.6766,22.5494,23.546,10270.630272205
2017-01-25,23.8809,24.297,23.7019,24.297,8343.8757523126
2017-01-26,24.5011,24.8697,24.0928,24.0928,30685.906267924
2017-01-27,24.1014,24.6656,24.0928,24.6405,26351.575464326
2017-01-30,24.3298,24.8697,23.6844,24.0037,45508.161794681
2017-01-31,23.9301,24.0124,23.604,23.9301,15785.054875929
2017-02-01,23.9301,24.0772,23.6844,24.0608,4765.4522408622
2017-02-02,24.477,24.4856,23.6844,23.9301,2287.3708427519
2017-02-03,23.726,23.726,23.5217,23.5712,3074.4853166853
2017-02-06,23.2441,24.0037,22.8028,23.9466,5077.5240587213
2017-02-07,23.6844,24.0522,23.6844,24.0522,108.64722547685
2017-02-08,24.0522,24.0928,24.0522,24.0928,6083.088805156
2017-02-09,24.0928,24.747,24.0928,24.747,48454.35091958
2017-02-10,24.5011,25.7263,24.3386,24.9917,7090.9651946859
2017-02-13,24.9917,24.9917,23.7502,23.7502,19648.966309643
2017-02-14,23.8082,24.7304,23.783,24.7304,4633.6885844329
2017-02-15,24.7054,25.8907,24.7054,25.8085,7785.6139448092
2017-02-16,26.0949,27.6047,26.0949,27.6047,46227.082797305
2017-02-17,27.6047,28.0952,27.3607,28.0952,7088.6535515907
2017-02-20,27.3684,28.7899,27.3684,28.5857,72592.528120203
2017-02-21,28.5857,28.8306,28.5857,28.7484,20171.39764917
2017-02-22,28.7484,28.7484,27.7846,28.1774,34329.055786042
2017-02-23,28.2171,28.2171,27.7768,27.7768,5317.9349406275
2017-02-24,27.769,27.8503,26.5516,26.9523,14815.320597471
2017-02-27,26.9523,27.769,26.9523,27.769,2293.1499504901
2017-02-28,28.5364,28.5442,27.8581,28.5036,737.41414738543
2017-03-01,28.5857,28.7242,27.8667,28.5857,1799.6141496538
2017-03-02,27.769,28.7484,26.9601,27.769,16883.085346174
2017-03-03,27.769,28.34,27.769,27.769,1766.0953247726
2017-03-06,27.8088,28.5036,27.769,28.1688,1945.2476646547
2017-03-07,28.3815,28.9118,28.0302,28.5857,86145.691587665
2017-03-08,28.34,28.5857,27.769,27.769,1786.9001126299
2017-03-09,27.8088,28.5857,27.769,28.1279,2508.1327583485
2017-03-10,28.1609,29.4838,28.1279,28.7484,22746.568057281
2017-03-13,28.7484,30.0471,28.7484,29.8022,110068.88598043
2017-03-14,30.0557,30.3818,30.0557,30.2192,7475.8537700454
2017-03-15,29.6066,30.5376,29.6066,30.3818,8081.5042610015
2017-03-16,30.3818,30.3818,29.8109,30.0557,3066.394565852
2017-03-17,30.3818,30.3818,29.4104,30.0557,2609.8450545396
2017-03-20,30.2019,30.2019,30.0393,30.1283,523.58716107461
2017-03-21,30.1283,30.2019,29.4838,30.1863,20224.565440361
2017-03-22,29.8187,30.0955,29.8109,30.0955,1017.1229619109
2017-03-23,30.0955,30.0955,28.2665,29.5573,11754.705139357
2017-03-24,30.0557,30.0557,29.6066,30.015,520.11969643172
2017-03-27,30.0557,30.0557,28.6921,29.3938,90.154080714833
2017-03-28,28.7077,29.8109,28.7077,28.9118,2070.0763917983
2017-03-29,28.9204,29.3852,28.7484,29.3852,26895.967413259
2017-03-30,29.3774,29.4025,28.879,29.4025,2433.0043577528
2017-03-31,29.7936,29.7936,28.6834,29.2389,2543.963226325
2017-04-03,29.2389,29.4025,28.6921,29.2389,2705.7782429926
2017-04-04,29.2389,29.2389,27.9732,28.1774,2784.3741082312
2017-04-05,28.1774,29.4431,28.1774,29.1248,8457.1462639799
2017-04-06,29.1248,30.3818,29.1248,30.3818,64876.263468251
2017-04-07,30.3818,30.3818,30.2192,30.3412,4819.7758536007
2017-04-10,30.3412,30.3412,29.6144,30.0557,18724.309071542
2017-04-11,30.0557,30.2192,29.8109,29.8109,25052.432044795
2017-04-12,28.6748,30.6275,28.6748,29.4431,1705.992604296
2017-04-13,29.5245,29.7286,29.4025,29.4025,13968.103403061
2017-04-18,29.3202,30.8474,29.3202,30.6275,13628.291868059
2017-04-19,30.7081,30.7081,30.6275,30.6925,596.40391857505
2017-04-20,30.7167,30.8638,30.7081,30.8638,233.47595262047
2017-04-21,30.8638,30.8638,30.162,30.162,1636.6433114385
2017-04-24,30.856,30.856,30.2598,30.2676,3906.6768309761
2017-04-25,30.2598,31.6069,30.2192,31.6069,6982.3179692091
2017-04-26,31.6069,32.211,31.0359,32.211,3019.0058823993
2017-04-27,31.8518,34.5235,31.8518,34.4249,14831.502099137
2017-04-28,34.4249,34.4249,32.2688,33.4853,15054.57565783
2017-05-02,34.302,34.302,32.653,34.0735,141.01022881038
2017-05-04,34.4984,34.4984,32.775,33.8936,431.12143726453
2017-05-05,33.7717,33.7717,32.4324,33.731,7787.9255879044
2017-05-08,32.7585,33.7224,31.3292,32.6685,32347.97765341
2017-05-09,31.8605,33.159,31.8605,31.9746,18680.387852732
2017-05-10,31.9746,33.7137,31.9746,33.4775,6226.4106770616
2017-05-11,32.5059,33.6488,32.5059,32.9626,1801.925792749
2017-05-12,33.7137,33.7137,32.7507,32.7507,1758.0045739393
2017-05-15,33.3634,33.3634,32.7507,33.3226,1926.7545198926
2017-05-16,33.4853,33.4853,32.2688,32.9956,898.07334250545
2017-05-17,32.9956,32.9956,32.6685,32.6685,462.32861905043
2017-05-18,32.0647,32.6685,32.0647,32.6685,236.94341726334
2017-05-19,32.5873,32.8321,32.5059,32.8321,2634.1173070398
2017-05-22,33.404,33.404,32.3424,33.0362,30795.709314949
2017-05-23,32.9878,32.9956,32.6685,32.9956,23275.934326094
2017-05-24,34.1151,34.1151,33.159,34.0978,75712.090477245
2017-05-25,33.5761,33.5761,33.4203,33.4853,3800.3412485945
2017-05-26,33.4775,33.853,32.7585,33.853,12783.386316745
2017-05-29,34.5235,35.7478,34.5235,35.1188,49600.925894825
2017-05-30,35.9355,35.9355,35.1188,35.8464,12882.78696984
2017-05-31,35.8464,35.8464,35.5357,35.8048,12366.134738051
2017-06-01,35.8628,35.9355,35.1274,35.8542,3683.6032722843
2017-06-02,35.9683,35.9683,35.1603,35.3073,4150.5551775252
2017-06-05,35.3636,35.6093,34.5062,35.6093,2939.254195613
2017-06-06,35.2831,35.2831,34.7191,35.1188,622.98781417044
2017-06-07,35.2494,35.2494,35.1188,35.1188,1160.4448338166
2017-06-08,35.0945,35.111,34.1801,34.4655,3778.3806391896
2017-06-09,34.2284,34.7838,34.2284,34.6948,1545.333409176
2017-06-12,35.0374,35.0374,34.302,34.302,6551.1965319446
2017-06-13,34.5062,34.9145,34.5062,34.9145,372.17453833559
2017-06-14,34.9145,34.9474,34.6455,34.9474,134.07529952462
2017-06-16,34.9474,34.9561,34.6368,34.6368,809.07508333825
2017-06-19,34.9232,34.9232,33.6575,34.2206,1102.6537564352
2017-06-20,33.6575,34.1956,33.6488,33.8936,805.60761869536
2017-06-21,33.6488,33.9758,33.4853,33.8936,1586.9429848905
2017-06-22,34.1965,34.1965,33.4853,34.1393,1566.1381970333
2017-06-23,34.1393,34.9258,33.2188,33.8877,684.24635619463
2017-06-26,33.3105,34.6826,33.1349,33.4697,10181.632013038
2017-06-27,32.884,34.2649,32.4237,32.633,13981.973261632
2017-06-28,32.884,34.6826,32.884,34.6826,5541.0084993193
2017-06-29,34.6826,34.976,33.4784,34.976,4987.3699780065
2017-06-30,35.059,35.6447,34.3565,35.6447,10941.006769828
2017-07-03,35.7287,35.7287,34.398,34.7251,3957.5329790716
2017-07-04,34.7251,34.7251,33.6453,34.2976,3090.6668183521
2017-07-05,34.2224,34.2224,32.9255,32.9679,3702.0964170463
2017-07-06,33.4697,33.6367,31.478,33.3858,7158.0028444482
2017-07-07,32.633,33.6367,32.633,33.6367,566.35255833678
2017-07-10,33.4784,34.7,33.4784,33.5035,1747.6021800107
2017-07-11,34.6412,34.6412,32.633,33.4861,9259.2864180324
2017-07-12,33.4861,33.4861,32.633,33.0509,5323.7140483657
2017-07-13,33.0509,33.0509,32.3147,32.633,5884.2874989643
2017-07-14,32.884,33.4611,32.2568,32.2568,6246.0596433712
2017-07-17,32.2143,34.0969,32.2143,34.0969,7704.7064364754
2017-07-18,34.1809,34.1809,33.1513,33.5536,1844.6911900112
2017-07-19,33.1513,33.4697,32.8,33.4697,124010.40548789
2017-07-20,33.5285,34.0555,33.4697,33.6116,20871.825507032
2017-07-21,33.9551,33.9551,33.0509,33.8045,1193.9636586977
2017-07-24,33.4697,33.8045,33.4697,33.8045,383.73275381186
2017-07-25,33.4697,33.4697,32.7585,33.3858,1993.792169655
2017-07-26,32.9757,33.3355,32.8087,33.0509,22440.27534716
2017-07-27,32.9679,33.0509,32.7248,32.9679,492.3799792887
2017-07-28,32.6496,32.9679,32.633,32.9679,5249.7414693175
2017-07-31,32.6408,34.1056,32.6408,33.3529,4868.320358601
2017-08-01,32.6408,33.4697,32.633,33.4697,1464.4259008422
2017-08-02,33.4697,33.4697,33.0509,33.4697,262.37149131112
2017-08-03,33.2188,33.2188,33.0509,33.2188,485.44505000295
2017-08-04,32.9679,33.2188,32.9679,33.2188,1162.7564769118
2017-08-07,33.3443,33.3443,33.3443,33.3443,86.686616071955
2017-08-08,33.0509,33.3443,32.9679,33.0509,676.15560536125
2017-08-09,32.9679,33.3858,32.9679,33.3858,485.44505000295
2017-08-10,33.3858,33.3858,32.9679,32.9679,1365.0252477464
2017-08-11,33.3694,33.3694,32.633,32.717,894.60587786257
2017-08-14,32.633,33.3858,32.633,33.3858,2570.5471219204
2017-08-16,33.3858,33.3858,31.8042,32.633,7504.7493087361
2017-08-17,31.8795,32.6244,31.8795,31.947,1773.0302540584
2017-08-18,31.8795,32.2143,31.8795,32.2065,634.54602964671
2017-08-21,31.8128,32.2065,31.8128,32.2065,11050.809816853
2017-08-22,32.4401,33.4697,31.8882,33.4697,3995.6750901433
2017-08-23,33.0596,34.2224,33.0596,34.2224,29896.480150895
2017-08-24,33.8877,34.2224,33.4697,33.6869,5758.3029502731
2017-08-25,33.1851,33.8877,33.1851,33.8045,209.20370012032
2017-08-28,33.2266,34.1393,33.2266,33.8877,2508.1327583485
2017-08-29,33.4697,33.7959,33.3105,33.7959,539.76866274137
2017-08-30,33.7959,33.7959,33.7959,33.7959,340.96735654969
2017-08-31,33.8045,33.8045,33.4697,33.5449,6017.2069769413
2017-09-01,33.5615,33.5615,32.2143,32.9592,13620.201117226
2017-09-04,33.1349,33.1349,32.2143,32.2143,731.6350396473
2017-09-05,32.223,32.223,32.1642,32.1642,1493.3214395329
2017-09-06,32.139,32.139,29.7546,30.9598,33874.817917824
2017-09-07,30.9598,31.0515,30.1223,31.0515,44902.511303725
2017-09-08,31.1857,31.4703,30.7504,31.4703,81681.908770734
2017-09-11,31.7124,32.5994,31.7124,32.5492,6685.2718314692
2017-09-12,32.3821,32.3821,31.8882,31.8882,225.38520178709
2017-09-13,31.7965,31.7965,31.1269,31.7965,878.42437619581
2017-09-14,31.1269,31.3777,30.9676,31.369,1730.2648567962
2017-09-15,31.369,31.369,30.8006,30.9598,5634.6300446771
2017-09-18,30.9511,30.9511,30.5411,30.7504,8348.499038503
2017-09-19,30.9598,30.9598,30.7504,30.9598,10884.371513995
2017-09-20,30.7504,30.9598,30.7504,30.7504,8962.2402802925
2017-09-21,31.1857,31.7124,30.5999,31.7124,13325.466622581
2017-09-22,31.7039,32.633,31.4616,32.633,9550.5534480342
2017-09-25,32.633,33.4697,32.633,32.9843,4764.2964193146
2017-09-26,33.378,33.378,32.0724,32.6244,620.6761710752
2017-09-27,32.9255,32.9255,32.884,32.884,3670.8892352603
2017-09-28,32.223,32.884,32.1312,32.884,1717.5508197723
2017-09-29,32.8588,32.8588,32.8588,32.8588,6214.8524615853
2017-10-02,32.884,32.884,32.0552,32.7083,458.86115440755
2017-10-03,32.248,32.248,32.2143,32.2143,119.04961940548
2017-10-04,32.2065,32.2065,31.7965,31.7965,277.39717143026
2017-10-05,32.0474,32.0474,30.9598,30.9598,2500.0420075152
2017-10-06,30.9598,31.3777,30.9598,31.3777,171.06158904865
2017-10-09,31.369,31.4616,30.6916,31.1269,102.86811773872
2017-10-10,31.1269,31.1269,31.1269,31.1269,420.71904333589
2017-10-11,31.671,31.671,30.8335,30.9598,820.6332988145
2017-10-12,30.9598,30.9598,30.1309,30.2987,1751.0696446535
2017-10-13,30.2987,30.2987,30.0393,30.0893,40167.110423101
2017-10-16,30.1223,30.8758,30.1223,30.5159,2332.4478831094
2017-10-17,30.5411,30.5411,30.1223,30.3489,681.93471309938
2017-10-18,30.1309,30.1309,29.9968,30.0471,1225.1708404837
2017-10-19,29.9968,30.2063,29.7884,30.0393,343.27899964494
2017-10-20,30.5073,30.5073,28.2397,28.6169,2572.8587650156
2017-10-23,28.5996,29.8714,27.8382,29.1273,54962.782054262
2017-10-24,29.5539,29.5539,28.2898,28.7,50922.029923761
2017-10-25,28.2068,28.4413,28.1981,28.2068,44603.15352289
2017-10-26,28.6169,28.8677,28.2068,28.6169,3374.9989190681
2017-10-27,29.052,30.5325,28.6246,30.5325,4226.8393996685
2017-10-30,30.5073,30.5073,30.5073,30.5073,161.81501666765
2017-10-31,30.5325,30.5325,29.2857,29.2857,19682.485134524
2017-11-02,29.2857,29.2857,28.449,28.449,3334.5451649012
2017-11-03,29.9467,29.9467,28.449,28.449,47180.635574096
2017-11-06,28.449,29.0772,27.6124,29.0772,210151.47378937
2017-11-07,29.0598,29.0772,28.4577,28.9093,690.02546393276
2017-11-08,28.5165,30.6751,28.5165,29.6205,18264.292095587
2017-11-09,29.7884,30.0893,29.7044,29.7044,288.95538690652
2017-11-10,29.7044,30.0808,29.2857,30.0808,780.1795446476
2017-11-13,30.7919,30.7919,29.7044,30.2486,1814.6398297729
2017-11-14,30.1223,30.1223,28.7086,29.2857,4117.0363526441
2017-11-15,30.6501,30.6501,28.642,29.7044,3036.3432056136
2017-11-16,30.2063,31.5455,30.2063,31.2107,27679.614422549
2017-11-17,31.453,31.5455,31.1354,31.5455,12858.51471734
2017-11-20,31.5455,31.7124,31.2938,31.7124,2359.0317787048
2017-11-21,31.7124,32.717,31.7124,32.717,9150.6391925555
2017-11-22,32.8425,34.1894,32.8425,34.0969,47914.582256838
2017-11-23,34.1894,34.5745,33.3858,33.4697,29053.886242676
2017-11-24,33.7042,34.5495,33.4697,34.5495,6513.0544208729
2017-11-27,34.5408,36.7747,34.5408,36.7747,84896.248494682
2017-11-28,36.9002,37.6113,36.8587,37.6113,36239.628804268
2017-11-29,37.6537,39.2016,35.9796,37.6537,9772.4711851784
2017-11-30,37.6537,37.6537,36.5653,36.5653,49047.287373512
2017-12-01,36.5653,37.4021,35.8965,36.8163,2813.2696469219
2017-12-04,37.2264,37.2264,36.0047,36.7497,573.28748762253
2017-12-05,37.2186,37.2186,35.2269,35.2434,1729.1090352486
2017-12-06,35.9718,35.9718,34.7503,35.1266,825.25658500501
2017-12-07,34.482,35.8464,34.0139,34.3063,2424.9136069195
2017-12-08,34.315,35.1352,33.8963,34.3902,5583.7738965815
2017-12-11,34.7251,34.7251,33.8963,34.3063,4467.2502815748
2017-12-12,34.7251,35.5617,34.7251,35.5617,4066.1802045485
2017-12-13,35.3359,36.0219,35.3359,35.6032,6560.4431043255
2017-12-14,35.8542,36.2227,35.5617,36.2227,5647.344081701
2017-12-15,35.9216,36.7497,35.9216,36.2054,255.43656202536
2017-12-18,36.7245,36.7245,35.4527,35.9796,27984.751311122
2017-12-19,36.1474,36.1474,35.4778,35.9796,2758.9460341834
2017-12-20,36.0635,36.0635,35.5194,35.7037,1707.1484258437
2017-12-21,35.9381,35.9381,35.9381,35.9381,1032.1486420301
2017-12-22,35.9796,36.2141,35.5696,35.9381,1152.3540829832
2017-12-27,36.3984,36.3984,35.9796,36.3984,213.82698631082
2017-12-28,36.3984,36.3984,35.6949,35.7287,27448.450113024
2017-12-29,36.3819,36.3984,34.315,36.3984,18546.312553208
2018-01-03,37.4859,38.4903,36.8163,38.4065,36384.106497721
2018-01-04,38.7413,39.3271,38.6574,38.9083,2423.7577853719
2018-01-05,38.9083,39.1591,38.6574,39.0761,1516.4378704853
2018-01-08,39.1591,39.1591,38.9083,38.9083,1196.275301793
2018-01-09,39.0761,39.0761,38.6574,39.0761,18776.321041185
2018-01-10,39.0761,39.8289,38.4903,38.9921,22222.980896206
2018-01-11,39.1591,41.419,39.0761,41.0002,59285.554642384
2018-01-12,41.0002,41.753,41.0002,41.0002,61871.127444423
2018-01-15,41.753,41.753,41.0002,41.419,4276.5397262164
2018-01-16,41.1672,41.753,41.1672,41.1672,28301.446415172
2018-01-17,41.335,41.586,41.335,41.586,39700.15851786
2018-01-18,41.586,43.0083,41.335,42.6735,5182.7038195553
2018-01-19,43.0083,43.0083,41.8369,42.3388,10597.727770184
2018-01-22,42.0047,42.6735,41.8369,42.6735,4862.5412508628
2018-01-23,42.6735,43.1763,42.0047,42.6735,14064.036591514
2018-01-24,43.0083,44.8495,42.8414,42.8414,3705.5638816892
2018-01-25,43.3432,43.3432,40.8333,40.9164,5215.0668228888
2018-01-26,41.8369,41.8369,41.0842,41.419,690.02546393276
2018-01-29,41.502,41.753,41.0002,41.0002,522.43133952698
2018-01-30,41.419,41.419,40.2476,40.2476,2224.9564791802
2018-01-31,40.6655,40.6655,40.1637,40.1637,1543.0217660808
2018-02-01,40.9164,40.9164,39.7449,39.7449,285.48792226364
2018-02-02,40.4145,41.0002,40.4145,40.8333,105.17976083397
2018-02-05,40.1637,40.1637,38.7413,39.3271,2694.2200275164
2018-02-06,37.9877,39.3271,37.7368,39.3271,10680.946921612
2018-02-07,40.0797,41.419,39.9958,41.2512,4612.8837965757
2018-02-08,41.335,41.335,40.1637,41.2512,495.84744393158
2018-02-09,39.9126,40.3307,39.2431,39.2431,5535.2293915812
2018-02-12,39.2431,39.7449,39.2431,39.4939,2809.8021822789
2018-02-13,39.4109,39.4939,38.9083,39.4109,1355.7786753653
2018-02-14,39.2431,39.4939,38.4903,39.4939,5553.7225363432
2018-02-15,39.9126,40.9164,39.9126,40.6655,840.28226512415
2018-02-16,40.9164,40.9164,39.4939,39.4939,1051.7976083397
2018-02-19,39.4939,39.5779,39.4939,39.4939,691.18128548039
2018-02-20,39.4939,40.1637,39.3271,40.1637,1755.692930844
2018-02-21,40.7495,40.7495,39.7449,40.1637,2798.2439668028
2018-02-22,39.7449,40.1637,39.7449,40.1637,2411.0437483479
2018-02-23,40.1637,40.1637,39.4939,39.9958,1092.2513625066
2018-02-26,40.7495,41.0002,40.0797,40.5814,1356.934496913
2018-02-27,40.4984,40.7495,39.9958,39.9958,3562.2420097836
2018-02-28,40.1637,40.1637,39.7449,39.7449,4269.6047969306
2018-03-01,39.7449,39.8289,38.5734,39.6619,3311.4287339487
2018-03-02,39.8289,39.8289,37.6537,37.6537,4231.462685859
2018-03-05,37.6537,38.4903,36.8163,37.8207,7282.8315715918
2018-03-06,38.7413,39.4939,37.9046,38.6574,7785.6139448092
2018-03-07,39.5779,39.5779,36.3144,37.6537,7524.3982750457
2018-03-08,37.9046,38.3226,37.8207,38.3226,1477.1399378661
2018-03-09,39.0761,39.0761,38.3226,38.4903,10030.219390299
2018-03-12,38.4903,38.4903,37.6537,37.6537,14766.77609247
2018-03-13,37.6537,38.0716,37.6537,38.0716,2429.53689311
2018-03-14,38.0716,38.0716,37.4021,38.0716,214.98280785845
2018-03-15,37.8207,37.8207,36.7332,37.151,3416.6084947827
2018-03-16,37.4021,37.4021,36.1474,36.3144,2033.0901022743
2018-03-19,36.3144,36.3144,35.1429,35.9796,911.94320107696
2018-03-20,36.1474,36.1474,35.5617,35.5617,31405.983092096
2018-03-21,35.3109,37.235,35.1429,36.5653,8472.171944099
2018-03-22,37.4021,38.0716,37.068,37.9877,11346.700133045
2018-03-23,37.9877,37.9877,37.6537,37.6537,460.01697595517
2018-03-26,37.9046,37.9046,36.9002,36.9002,2939.254195613
2018-03-27,37.4021,37.4021,36.3984,36.3984,518.96387488411
2018-03-28,35.7287,36.2305,35.059,35.1429,3283.6890168056
2018-03-29,36.3144,36.3144,35.5617,36.1474,4541.2228606228
2018-04-03,36.1474,36.3984,35.6447,36.3144,905.00827179121
2018-04-04,35.8126,36.3144,35.1429,35.5617,1274.8711670315
2018-04-05,36.2305,36.6493,35.8965,35.9796,3747.1734574037
2018-04-06,37.319,37.319,35.9796,36.3984,62479.089578474
2018-04-09,36.7332,37.4859,36.7332,37.068,25376.06207813
2018-04-10,37.4021,37.4021,37.068,37.151,1806.5490789396
2018-04-11,37.319,37.4859,37.235,37.4021,18436.509506183
2018-04-12,37.4021,37.4021,36.9002,37.068,674.99978381362
2018-04-13,37.068,37.068,36.8163,37.068,6582.4037137304
2018-04-16,37.151,37.151,35.6447,35.9796,1184.7170863167
2018-04-17,35.9796,36.8163,35.9796,36.8163,18718.529963804
2018-04-18,37.4859,37.4859,36.6493,36.6493,1918.6637690593
2018-04-19,36.8163,36.8163,36.1474,36.7332,4408.3033826458
2018-04-20,36.4822,36.7332,35.5617,35.5617,56102.422100221
2018-04-23,35.8126,36.4822,35.7287,36.3144,375.64200297847
2018-04-24,35.6447,35.9796,35.5617,35.9796,699.27203631377
2018-04-25,35.7287,35.7287,35.1429,35.5617,5179.2363549123
2018-04-26,35.6447,35.6447,35.1429,35.2269,7801.795446476
2018-04-27,34.976,35.5617,34.976,35.5617,394.13514774048
2018-04-30,35.5617,36.3984,35.5617,36.3984,2088.5695365603
2018-05-02,36.2305,36.2305,35.6447,36.2305,480.82176381244
2018-05-04,36.7332,36.7332,35.7287,35.7287,128.29619178649
2018-05-07,35.7287,35.8126,33.6367,34.5573,5013.9538736018
2018-05-08,34.5573,34.976,34.5573,34.8082,27746.652072311
2018-05-09,34.6412,35.6447,32.8,34.1393,6456.4191650392
2018-05-10,34.976,35.1429,34.7251,34.8921,1469.0491870327
2018-05-11,35.1429,35.5617,34.8921,35.5617,1400.8557157228
2018-05-14,35.9796,36.8163,35.5617,36.8163,899.22916405308
2018-05-15,36.9002,37.4021,36.0635,36.3984,1747.6021800107
2018-05-16,36.3984,37.4859,36.3984,37.4021,25487.020946702
2018-05-17,37.4859,37.4859,36.5653,37.235,792.89358167148
2018-05-18,37.235,37.235,36.984,36.984,961.64352762489
2018-05-21,37.235,37.235,35.9796,36.4822,428.80979416927
2018-05-22,36.3984,36.3984,34.3063,34.3063,6130.4774886087
2018-05-23,34.3063,34.7251,33.0509,33.4697,5215.0668228888
2018-05-24,34.0555,34.3902,33.5536,34.1393,900.3849856007
2018-05-25,34.3902,36.3144,33.9715,36.3144,751.28400595694
2018-05-28,36.3144,36.4822,35.9796,36.4822,3113.7832493046
2018-05-29,36.1474,36.1474,35.6447,35.9796,932.74798893423
2018-05-30,36.2305,36.2305,35.8126,35.8126,4995.4607288399
2018-06-01,34.8082,34.8082,34.8082,34.8082,273.92970678737
2018-06-04,34.1393,34.3063,33.4697,33.8045,2738.1412463262
2018-06-05,33.8045,34.976,33.4697,34.3063,752.43982750457
2018-06-06,34.5573,34.6412,34.3063,34.5573,639.16931583721
2018-06-07,35.059,35.059,34.5573,34.6412,1719.8624628676
2018-06-08,34.976,35.059,34.7251,34.7251,277.39717143026
2018-06-11,35.059,35.059,34.7251,34.8082,419.56322178826
2018-06-12,35.059,35.059,34.7251,35.059,531.67791190799
2018-06-13,34.8082,34.976,34.8082,34.8082,301.6694239304
2018-06-14,35.059,35.059,34.3063,34.3063,381.4211107166
2018-06-15,34.8082,34.8082,33.6367,33.8045,167.59412440578
2018-06-18,34.8082,35.4778,32.633,32.633,977.82502929165
2018-06-19,31.7965,31.7965,30.7081,31.2938,2224.9564791802
2018-06-20,31.7965,31.7965,30.7919,30.9598,32216.213996981
2018-06-21,30.9598,31.3777,30.7919,30.8758,5620.7601861055
2018-06-22,31.2107,31.2107,30.2063,30.5411,6986.9412553996
2018-06-25,30.5411,33.0509,28.449,30.5411,14630.389149851
2018-06-26,29.9354,31.1467,29.9354,30.5411,10904.020480304
2018-06-27,30.4545,30.4545,29.1568,29.1568,67586.664997434
2018-06-28,29.6758,29.7624,29.4163,29.4163,11144.431362211
2018-06-29,29.6758,29.6758,29.3298,29.3298,2407.5762837051
