Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2022-09-14,650.66,650.66,625.258,629.166,8342.150661645
2022-09-15,627.212,629.166,617.443,619.397,108.4991374398
2022-09-16,623.304,623.304,592.042,592.042,4729.9482463143
2022-09-19,590.088,605.719,590.088,590.088,367.4640598197
2022-09-20,593.996,599.857,592.042,592.042,544.5428407356
2022-09-21,599.857,599.857,588.134,588.134,4993.0074757674
2022-09-22,582.272,593.996,570.548,586.18,1842.43818294
2022-09-23,586.18,593.996,580.318,584.226,485.1753881742
2022-09-26,586.18,586.18,558.825,576.41,435.0201265275
2022-09-27,576.41,586.18,574.456,576.41,353.1339850635
2022-09-28,586.18,590.088,552.963,586.18,1967.3145486726
2022-09-29,586.18,586.18,566.64,570.548,121.8056354277
2022-09-30,570.548,576.41,556.871,556.871,621.3110983581
2022-10-03,539.285,554.917,537.331,554.917,8185.5434160951
2022-10-04,554.917,603.765,554.917,593.996,11558.228867644
2022-10-05,586.18,593.996,562.733,593.996,429.902242686
2022-10-06,593.996,597.903,576.41,586.18,249.7527314652
2022-10-07,592.042,592.042,568.594,572.502,194.479585977
2022-10-10,586.18,586.18,556.871,562.733,184.243818294
2022-10-11,564.687,593.996,547.101,586.18,3604.0138011843
2022-10-12,593.996,593.996,580.318,584.226,804.5313398838
2022-10-13,586.18,586.18,576.41,576.41,150.4657849401
2022-10-14,584.226,597.903,578.364,588.134,4689.0051755823
2022-10-17,607.673,607.673,586.18,586.18,261.0120759165
2022-10-18,588.134,588.134,582.272,582.272,5462.8292124171
2022-10-19,584.226,586.18,570.548,570.548,169.9137435378
2022-10-20,576.41,595.949,576.41,595.949,1010.2702703121
2022-10-21,595.949,595.949,568.594,580.318,6318.5393907159
2022-10-24,586.18,586.18,558.825,562.733,460.609545735
2022-10-25,568.594,584.226,564.687,576.41,387.9355951857
2022-10-26,576.41,586.18,576.41,586.18,360.2990224416
2022-10-27,584.226,584.226,582.272,584.226,168.8901667695
2022-10-28,584.226,590.088,578.364,586.18,6126.1069582755
2022-10-31,586.18,605.719,586.18,605.719,3602.990224416
2022-11-02,605.719,629.166,605.719,615.489,7245.8999427957
2022-11-03,615.489,625.258,605.719,625.258,268.1771132946
2022-11-04,625.258,635.028,615.489,635.028,2064.5543416611
2022-11-07,627.212,660.429,627.212,658.475,608.0046003702
2022-11-08,658.475,670.199,635.028,664.337,1528.2001150719
2022-11-09,664.337,664.337,650.66,652.613,52.2024151833
2022-11-10,666.291,674.107,646.752,668.245,1258.999425009
2022-11-14,674.107,674.107,656.521,670.199,913.0304773236
2022-11-15,642.844,642.844,629.166,631.12,2072.7429558075
2022-11-16,631.12,636.982,623.304,625.258,612.0989074434
2022-11-17,625.258,629.166,623.304,623.304,1479.0684301935
2022-11-18,625.258,633.074,615.489,619.397,1344.9798735462
2022-11-21,625.258,625.258,609.627,623.304,438.0908568324
2022-11-22,623.304,627.212,617.443,625.258,989.7987349461
2022-11-23,625.258,644.798,625.258,638.936,4659.3214493016
2022-11-24,640.89,662.383,635.028,662.383,5678.8039105284
2022-11-25,662.383,662.383,648.706,658.475,10564.335825624
2022-11-28,664.337,664.337,658.475,664.337,2841.4491088008
2022-11-29,666.291,666.291,650.66,658.475,196.5267395136
2022-11-30,666.291,666.291,652.613,652.613,152.5129384767
2022-12-01,666.291,670.199,658.475,664.337,4062.5761933827
2022-12-02,668.245,674.107,658.475,662.383,2189.4307073937
2022-12-05,666.291,668.245,644.798,644.798,423.7607820762
2022-12-06,638.936,652.613,638.936,644.798,174.008050611
2022-12-07,654.567,654.567,636.982,638.936,325.4974123194
2022-12-08,623.304,625.258,588.134,595.949,4628.6141462526
2022-12-09,603.765,635.028,597.903,621.351,7734.1460612748
2022-12-12,615.489,642.844,615.489,635.028,5716.6762509555
2022-12-13,642.844,654.567,631.12,650.66,1324.5083381802
2022-12-14,650.66,652.613,642.844,644.798,2475.0086257494
2022-12-15,638.936,644.798,636.982,640.89,328.5681426243
2022-12-16,648.706,662.383,627.212,662.383,3361.4261070972
2022-12-19,662.383,664.337,644.798,662.383,1397.1822887295
2022-12-20,652.613,662.383,652.613,662.383,1235.4571593381
2022-12-21,664.337,672.153,660.429,672.153,1477.0212766569
2022-12-22,674.107,683.876,660.429,683.876,3825.1063831371
2022-12-23,683.876,697.554,679.969,697.554,1264.1173088505
2022-12-27,697.554,697.554,683.876,687.784,1422.771707937
2022-12-28,695.6,697.554,687.784,695.6,331.6388729292
2022-12-29,697.554,709.278,695.6,709.278,2829.1661875812
2022-12-30,699.508,726.863,697.554,726.863,3670.5462911238
2023-01-02,722.955,730.771,709.278,730.771,4612.2369179598
2023-01-03,728.817,744.448,715.139,736.633,3129.0741806931
2023-01-04,732.725,767.896,722.955,767.896,2007.2340426363
2023-01-05,767.896,781.573,746.402,750.31,2094.2380679418
2023-01-09,771.803,793.297,771.803,779.619,1698.1138586097
2023-01-10,781.573,785.481,762.034,777.665,1001.0580793974
2023-01-11,781.573,781.573,758.126,758.126,450.373778052
2023-01-12,758.126,777.665,756.172,767.896,1659.2179414143
2023-01-13,775.711,781.573,765.942,781.573,1223.1742381185
2023-01-16,781.573,795.251,771.803,777.665,1567.0960322673
2023-01-17,781.573,781.573,752.264,752.264,734.9281196394
2023-01-18,767.896,797.204,763.988,791.343,2223.2087407476
2023-01-19,791.343,803.066,777.665,803.066,775.8711903714
2023-01-20,805.02,812.836,797.204,810.882,362.3461759782
2023-01-23,816.744,818.698,793.297,793.297,1009.2466935438
2023-01-24,791.343,816.744,783.527,795.251,621.3110983581
2023-01-25,787.435,795.251,779.619,781.573,1309.1546866557
2023-01-26,781.573,806.974,781.573,791.343,483.1282346376
2023-01-27,797.204,805.02,787.435,803.066,1661.2650949509
2023-01-30,801.112,814.79,801.112,805.02,452.4209315886
2023-01-31,806.974,816.744,799.158,810.882,621.3110983581
2023-02-01,814.79,816.744,793.297,803.066,414.5485911615
2023-02-02,810.882,812.836,791.343,812.836,2458.6313974566
2023-02-03,812.836,820.652,795.251,810.882,512.8119609183
2023-02-06,810.882,820.652,805.02,812.836,415.5721679298
2023-02-07,822.606,830.421,820.652,824.56,328.5681426243
2023-02-08,824.56,828.467,814.79,814.79,2787.1995400809
2023-02-09,812.836,834.329,812.836,832.375,760.5175388469
2023-02-10,836.283,836.283,797.204,820.652,1726.7740081221
2023-02-13,818.698,818.698,808.928,816.744,187.3145485989
2023-02-14,810.882,818.698,808.928,814.79,178.1023576842
2023-02-15,814.79,818.698,810.882,812.836,64.4853364029
2023-02-16,818.698,838.237,810.882,838.237,3300.0115009992
2023-02-17,832.375,842.145,830.421,842.145,1697.0902818414
2023-02-20,842.145,842.145,830.421,834.329,1035.8596895196
2023-02-21,846.053,851.915,812.836,812.836,383.8412881125
2023-02-22,820.652,820.652,775.711,789.389,516.9062679915
2023-02-23,789.389,812.836,789.389,805.02,197.5503162819
2023-02-24,806.974,820.652,797.204,797.204,713.4330075051
2023-02-27,787.435,818.698,787.435,805.02,148.4186314035
2023-02-28,793.297,820.652,793.297,820.652,4303.1167339332
2023-03-01,824.56,828.467,816.744,816.744,1637.72282928
2023-03-02,828.467,838.237,818.698,838.237,753.3525014688
2023-03-03,838.237,844.099,830.421,830.421,724.6923519564
2023-03-06,836.283,844.099,820.652,836.283,466.7510063448
2023-03-07,879.27,951.565,879.27,951.565,5770.9258196754
2023-03-08,951.565,991.621,930.072,981.851,3440.2415182563
2023-03-09,991.621,1006.28,969.151,991.621,4338.9419208237
2023-03-10,1001.39,1074.66,986.736,1030.7,6496.6417484001
2023-03-13,1025.81,1060.01,1001.39,1055.12,3803.6112710028
2023-03-14,1055.12,1069.78,1040.47,1060.01,3201.7481312424
2023-03-15,1060.01,1069.78,1035.58,1045.35,3106.5554917905
2023-03-16,1055.12,1094.2,1030.7,1089.32,3447.4065556344
2023-03-17,1094.2,1147.94,1055.12,1103.97,9677.9183442765
2023-03-20,1064.89,1103.97,1055.12,1079.55,1186.3254744597
2023-03-21,1064.89,1084.43,1055.12,1069.78,1051.2133410441
2023-03-22,1079.55,1108.86,1069.78,1079.55,1769.7642323907
2023-03-23,1074.66,1143.05,1074.66,1138.17,2696.1012077022
2023-03-24,1133.28,1157.71,1094.2,1118.63,1971.4088557458
2023-03-27,1103.97,1118.63,1064.89,1084.43,1861.8861415377
2023-03-28,1079.55,1128.4,1069.78,1128.4,888.4646348844
2023-03-29,1133.28,1152.82,1099.09,1113.74,1731.8918919636
2023-03-30,1113.74,1128.4,1089.32,1089.32,2261.0810811747
2023-03-31,1094.2,1128.4,1094.2,1128.4,1028.6946521415
2023-04-03,1128.4,1128.4,1099.09,1099.09,966.2564692752
2023-04-04,1094.2,1123.51,1094.2,1123.51,3886.5209892351
2023-04-05,1123.51,1123.51,1089.32,1094.2,593.674525614
2023-04-06,1094.2,1118.63,1084.43,1113.74,182.1966647574
2023-04-11,1113.74,1113.74,1079.55,1089.32,1784.0943071469
2023-04-12,1094.2,1094.2,1069.78,1074.66,1194.5140886061
2023-04-13,1064.89,1094.2,1060.01,1074.66,1206.7970098257
2023-04-14,1089.32,1089.32,1035.58,1089.32,1490.3277746448
2023-04-17,1094.2,1103.97,1079.55,1094.2,1405.3709028759
2023-04-18,1094.2,1103.97,1084.43,1099.09,1327.5790684851
2023-04-19,1108.86,1108.86,1074.66,1094.2,1121.8401380568
2023-04-20,1074.66,1103.97,1074.66,1089.32,1754.4105808662
2023-04-21,1094.2,1108.86,1089.32,1094.2,3731.9608972218
2023-04-24,1108.86,1123.51,1103.97,1108.86,913.0304773236
2023-04-25,1108.86,1123.51,1108.86,1118.63,600.8395629921
2023-04-26,1113.74,1133.28,1113.74,1118.63,1210.8913168989
2023-04-27,1113.74,1187.01,1108.86,1187.01,1584.4968373284
2023-04-28,1187.01,1187.01,1147.94,1147.94,1312.2254169606
2023-05-02,1138.17,1172.36,1138.17,1167.47,427.8550891494
2023-05-04,1143.05,1172.36,1133.28,1147.94,1073.7320299467
2023-05-05,1147.94,1167.47,1138.17,1162.59,980.5865440314
2023-05-08,1162.59,1167.47,1143.05,1147.94,647.9240943339
2023-05-09,1157.71,1172.36,1138.17,1157.71,1267.1880391554
2023-05-10,1172.36,1211.44,1167.47,1211.44,1796.3772283665
2023-05-11,1206.55,1221.21,1196.78,1216.32,1244.6693502528
2023-05-12,1167.47,1211.44,1167.47,1191.9,710.3622772002
2023-05-15,1172.36,1201.67,1172.36,1182.13,386.9120184174
2023-05-16,1196.78,1196.78,1172.36,1191.9,4745.3018978388
2023-05-17,1201.67,1211.44,1172.36,1206.55,7876.4232320685
2023-05-18,1245.63,1367.75,1245.63,1314.02,11415.95169685
2023-05-19,1314.02,1328.67,1294.48,1294.48,4173.1224843591
2023-05-22,1304.25,1357.98,1299.37,1343.33,2273.3640023943
2023-05-23,1353.1,1416.6,1343.33,1401.95,5316.4577345502
2023-05-24,1367.75,1392.18,1338.44,1353.1,3830.2242669786
2023-05-25,1367.75,1367.75,1309.13,1323.79,660.2070155535
2023-05-26,1323.79,1387.29,1304.25,1353.1,550.6843013454
2023-05-29,1362.87,1382.41,1343.33,1382.41,378.723404271
2023-05-30,1387.29,1397.06,1348.21,1377.52,851.6158712256
2023-05-31,1357.98,1377.52,1284.71,1299.37,1110.5807936055
2023-06-01,1314.02,1357.98,1260.29,1348.21,1568.1196090356
2023-06-02,1348.21,1392.18,1343.33,1392.18,1249.7872340943
2023-06-05,1392.18,1397.06,1348.21,1372.64,497.4583093938
2023-06-06,1372.64,1431.26,1372.64,1431.26,4043.128234785
2023-06-07,1445.91,1455.68,1372.64,1382.41,2923.3352502648
2023-06-09,1397.06,1426.37,1397.06,1421.49,614.14606098
2023-06-12,1426.37,1445.91,1397.06,1445.91,550.6843013454
2023-06-13,1445.91,1445.91,1411.72,1411.72,515.8826912232
2023-06-14,1445.91,1445.91,1401.95,1421.49,624.381828663
2023-06-15,1421.49,1431.26,1392.18,1416.6,196.5267395136
2023-06-16,1397.06,1445.91,1387.29,1445.91,2061.4836113562
2023-06-19,1441.03,1465.45,1416.6,1441.03,1440.1725129981
2023-06-20,1426.37,1445.91,1416.6,1421.49,714.4565842734
2023-06-21,1441.03,1441.03,1377.52,1426.37,706.267970127
2023-06-22,1431.26,1528.95,1421.49,1499.64,2060.4600345879
2023-06-23,1504.53,1533.84,1484.99,1533.84,1561.9781484258
2023-06-26,1533.84,1538.72,1484.99,1484.99,1281.5181139116
2023-06-27,1504.53,1504.53,1441.03,1450.79,447.3030477471
2023-06-28,1470.33,1475.22,1450.79,1450.79,325.4974123194
2023-06-29,1455.68,1514.3,1455.68,1499.64,469.8217366497
2023-06-30,1514.3,1514.3,1484.99,1494.76,323.4502587828
2023-07-03,1494.76,1514.3,1489.87,1504.53,248.7291546969
2023-07-04,1489.87,1489.87,1436.14,1480.1,472.8924669546
2023-07-05,1494.76,1494.76,1445.91,1480.1,5007.3375505236
2023-07-06,1450.79,1548.49,1450.79,1543.61,956.0207015922
2023-07-07,1543.61,1543.61,1494.76,1494.76,1982.6682001971
2023-07-10,1494.76,1651.07,1489.87,1651.07,4119.8964924075
2023-07-11,1626.65,1636.42,1602.22,1621.76,850.5922944573
2023-07-12,1607.11,1670.61,1607.11,1670.61,905.8654399455
2023-07-13,1680.38,1680.38,1631.53,1636.42,1033.812535983
2023-07-14,1621.76,1651.07,1616.88,1646.19,155.5836687816
2023-07-17,1680.38,1680.38,1597.34,1597.34,420.6900517713
2023-07-18,1621.76,1709.69,1592.46,1675.5,1903.852789038
2023-07-19,1660.84,1675.5,1655.96,1660.84,1983.6917769654
2023-07-20,1670.61,1709.69,1651.07,1709.69,2949.9482462406
2023-07-21,1704.81,1704.81,1641.3,1641.3,4520.1150088128
2023-07-24,1655.96,1753.65,1655.96,1743.88,1671.5008626339
2023-07-25,1739,1748.77,1675.5,1685.27,726.739505493
2023-07-26,1690.15,1719.46,1651.07,1660.84,380.7705578076
2023-07-27,1665.73,1690.15,1665.73,1685.27,1208.8441633623
2023-07-28,1685.27,1685.27,1641.3,1655.96,248.7291546969
2023-07-31,1655.96,1699.92,1655.96,1699.92,2315.3306498946
2023-08-01,1699.92,1699.92,1631.53,1651.07,2542.5646924572
2023-08-02,1641.3,1655.96,1607.11,1611.99,1123.8872915934
2023-08-03,1607.11,1616.88,1582.69,1602.22,2987.8205866677
2023-08-04,1602.22,1607.11,1577.8,1587.57,19788.809661544
2023-08-07,1582.69,1597.34,1509.41,1563.15,2580.4370328843
2023-08-08,1563.15,1563.15,1519.18,1563.15,643.8297872607
2023-08-09,1563.15,1616.88,1548.49,1582.69,3935.6526741135
2023-08-10,1602.22,1626.65,1572.92,1621.76,886.4174813478
2023-08-11,1597.34,1626.65,1577.8,1621.76,1567.0960322673
2023-08-14,1626.65,1626.65,1568.03,1587.57,579.3444508578
2023-08-16,1563.15,1611.99,1553.38,1572.92,2326.5899943459
2023-08-17,1660.84,1753.65,1660.84,1748.77,13947.257044856
2023-08-18,1743.88,1743.88,1699.92,1729.23,1223.1742381185
2023-08-21,1734.12,1787.85,1734.12,1787.85,5603.0592296742
2023-08-22,1792.73,1797.62,1734.12,1748.77,765.6354226884
2023-08-23,1734.12,1778.08,1734.12,1748.77,19504.255319957
2023-08-24,1709.69,1729.23,1685.27,1729.23,5024.7383555847
2023-08-25,1709.69,1778.08,1709.69,1778.08,851.6158712256
2023-08-28,1792.73,1792.73,1695.04,1719.46,621.3110983581
2023-08-29,1729.23,1739,1690.15,1704.81,2657.2052905068
2023-08-30,1719.46,1719.46,1675.5,1690.15,2011.3283497095
2023-08-31,1690.15,1704.81,1646.19,1660.84,847.5215641524
2023-09-01,1680.38,1680.38,1621.76,1636.42,1948.8901668432
2023-09-04,1641.3,1670.61,1636.42,1651.07,3407.4870616707
2023-09-05,1660.84,1660.84,1631.53,1651.07,1294.8246118995
2023-09-06,1655.96,1665.73,1597.34,1665.73,2722.714203678
2023-09-07,1651.07,1734.12,1631.53,1729.23,2019.5169638559
2023-09-08,1724.35,1807.39,1714.58,1787.85,3206.8660150839
2023-09-11,1768.31,1826.93,1748.77,1812.27,1678.665900012
2023-09-12,1817.16,1836.7,1763.42,1763.42,1698.1138586097
2023-09-13,1763.42,1797.62,1719.46,1739,1657.1707878777
2023-09-14,1755,1775,1745,1750,664
2023-09-15,1795,1800,1755,1780,2421
2023-09-18,1790,1790,1740,1740,500
2023-09-19,1745,1765,1725,1735,5431
2023-09-20,1730,1730,1695,1710,2018
2023-09-21,1695,1750,1655,1735,4876
2023-09-22,1745,1785,1715,1785,772
2023-09-25,1790,1790,1715,1745,718
2023-09-26,1735,1835,1715,1800,1127
2023-09-27,1800,1805,1725,1740,5503
2023-09-28,1755,1755,1710,1740,870
2023-09-29,1760,1780,1715,1765,4097
2023-10-02,1785,1785,1715,1730,1202
2023-10-03,1730,1730,1700,1705,1682
2023-10-04,1690,1760,1665,1715,1703
2023-10-05,1725,1760,1715,1755,378
2023-10-06,1750,1750,1715,1740,1204
2023-10-09,1730,1735,1705,1715,832
2023-10-10,1715,1820,1695,1780,1378
2023-10-11,1805,1810,1700,1700,839
2023-10-12,1705,1735,1700,1715,933
2023-10-13,1730,1735,1700,1710,615
2023-10-16,1720,1800,1720,1800,1469
2023-10-17,1790,1850,1790,1850,1116
2023-10-18,1835,1870,1795,1795,578
2023-10-19,1785,1795,1725,1785,2331
2023-10-20,1735,1765,1690,1690,1125
2023-10-23,1695,1715,1680,1680,927
2023-10-24,1685,1735,1685,1720,444
2023-10-25,1730,1740,1700,1735,781
2023-10-26,1710,1740,1705,1735,533
2023-10-27,1730,1770,1725,1765,1157
2023-10-30,1770,1785,1755,1785,1683
2023-10-31,1765,1795,1760,1785,985
2023-11-02,1785,1790,1750,1755,987
2023-11-03,1755,1755,1705,1705,1546
2023-11-06,1725,1780,1725,1750,872
2023-11-07,1735,1750,1735,1740,666
2023-11-08,1735,1735,1710,1710,906
2023-11-09,1710,1730,1705,1705,1389
2023-11-10,1710,1730,1690,1700,2661
2023-11-13,1700,1765,1700,1750,2944
2023-11-14,1750,1795,1740,1790,1905
2023-11-15,1795,1820,1770,1815,3644
2023-11-16,1855,1930,1720,1740,11532
2023-11-17,1800,1800,1730,1760,2188
2023-11-20,1760,1795,1730,1730,869
2023-11-21,1720,1770,1720,1770,1389
2023-11-22,1760,1770,1700,1765,23025
2023-11-23,1795,2000,1795,1990,6338
2023-11-24,1995,1995,1855,1855,1293
2023-11-27,1855,1880,1815,1825,1336
2023-11-28,1845,1920,1830,1895,2305
2023-11-29,1905,1920,1850,1920,2842
2023-11-30,1905,1925,1880,1905,1973
2023-12-01,1905,1915,1885,1890,1109
2023-12-04,1890,1940,1885,1900,1435
2023-12-05,1910,1915,1870,1875,3093
2023-12-06,1875,1905,1875,1900,774
2023-12-07,1870,1900,1855,1855,859
2023-12-08,1855,1870,1850,1860,731
2023-12-11,1865,1920,1860,1915,2989
2023-12-12,1910,2050,1905,2020,2712
2023-12-13,2000,2010,1970,1970,1444
2023-12-14,1980,2030,1960,1995,1446
2023-12-15,1995,2120,1995,2090,3958
2023-12-18,2070,2130,2020,2080,2034
2023-12-19,2110,2120,2040,2060,1482
2023-12-20,2080,2140,2050,2070,7861
2023-12-21,2070,2130,2050,2130,2367
2023-12-22,2130,2130,2060,2090,1515
2023-12-27,2070,2090,2000,2010,2415
2023-12-28,2000,2110,1975,2000,4081
2023-12-29,2000,2040,1950,1950,6701
2024-01-02,1970,2080,1970,2080,2350
2024-01-03,2070,2070,2000,2020,1285
2024-01-04,2020,2040,1995,2010,1415
2024-01-05,2030,2030,1975,2010,10749
2024-01-08,2010,2130,2010,2100,1625
2024-01-09,2100,2140,2060,2130,3327
2024-01-10,2130,2230,2120,2140,1488
2024-01-11,2160,2190,2110,2150,1523
2024-01-12,2150,2240,2110,2200,1013
2024-01-15,2210,2210,2140,2160,809
2024-01-16,2150,2170,2090,2140,1815
2024-01-17,2130,2140,2090,2110,1651
2024-01-18,2130,2250,2110,2200,1564
2024-01-19,2210,2290,2200,2230,1317
2024-01-22,2260,2260,2230,2250,474
2024-01-23,2250,2250,2200,2220,780
2024-01-24,2260,2260,2180,2180,4326
2024-01-25,2190,2240,2170,2230,1311
2024-01-26,2230,2230,2160,2190,1246
2024-01-29,2200,2200,2170,2170,351
2024-01-30,2180,2190,2160,2190,291
2024-01-31,2200,2240,2170,2220,1229
2024-02-01,2240,2250,2200,2240,6379
2024-02-02,2250,2320,2230,2270,3520
2024-02-05,2250,2350,2250,2270,1844
2024-02-06,2260,2270,2220,2250,1660
2024-02-07,2250,2280,2230,2280,635
2024-02-08,2290,2290,2260,2280,1044
2024-02-09,2290,2290,2230,2290,1193
2024-02-12,2290,2290,2210,2270,1098
2024-02-13,2260,2260,2230,2250,1100
2024-02-14,2230,2260,2220,2250,1219
2024-02-15,2240,2240,2170,2170,1831
2024-02-16,2180,2380,2180,2350,5709
2024-02-19,2330,2370,2290,2370,3066
2024-02-20,2360,2380,2340,2340,1834
2024-02-21,2340,2350,2260,2300,6562
2024-02-22,2310,2350,2280,2300,5787
2024-02-23,2310,2360,2310,2330,2285
2024-02-26,2310,2370,2300,2320,1553
2024-02-27,2320,2350,2280,2300,1977
2024-02-28,2310,2340,2270,2290,1889
2024-02-29,2300,2360,2280,2340,1068
2024-03-01,2350,2450,2350,2420,2576
2024-03-04,2420,2470,2410,2430,2889
2024-03-05,2420,2550,2400,2510,3274
2024-03-06,2510,2530,2460,2500,5153
2024-03-07,2540,2540,2490,2530,3784
2024-03-08,2530,2580,2480,2540,3652
2024-03-11,2540,2570,2400,2400,2959
2024-03-12,2420,2470,2420,2450,6454
2024-03-13,2480,2570,2460,2530,3242
2024-03-14,2530,2570,2500,2530,2314
2024-03-15,2510,2570,2420,2480,55526
2024-03-18,2510,2530,2460,2500,1045
2024-03-19,2550,2700,2500,2660,5951
2024-03-20,2630,2640,2560,2630,3982
2024-03-21,2700,2700,2530,2670,10099
2024-03-22,2660,2750,2620,2740,5160
2024-03-25,2690,2800,2570,2710,10255
2024-03-26,2700,2700,2620,2650,2157
2024-03-27,2620,2700,2610,2690,1922
2024-03-28,2700,2830,2660,2830,2085
2024-04-02,2820,2900,2810,2885,2725
2024-04-03,2880,2910,2840,2880,6466
2024-04-04,2860,2975,2860,2920,2499
2024-04-05,2900,2900,2820,2830,2697
2024-04-08,2845,2930,2830,2900,1321
2024-04-09,2870,2930,2765,2765,5180
2024-04-10,2770,2810,2740,2795,1093
2024-04-11,2800,2800,2745,2765,552
2024-04-12,2760,2845,2735,2760,1635
2024-04-15,2750,2830,2740,2780,2708
2024-04-16,2760,2825,2670,2700,4495
2024-04-17,2685,2770,2675,2730,4416
2024-04-18,2765,2835,2705,2785,1845
2024-04-19,2785,2850,2745,2760,677
2024-04-22,2785,2830,2700,2745,1935
2024-04-23,2765,2765,2665,2685,2216
2024-04-24,2720,2770,2695,2750,985
2024-04-25,2715,2770,2680,2710,1697
2024-04-26,2690,2765,2690,2730,1284
2024-04-29,2730,2785,2725,2780,1198
2024-04-30,2785,2795,2700,2760,2016
2024-05-02,2765,2790,2740,2740,261
2024-05-06,2765,2880,2740,2880,648
2024-05-07,2860,2930,2835,2900,1121
2024-05-08,2860,2945,2845,2850,1848
2024-05-09,2865,2910,2830,2830,592
2024-05-10,2810,2870,2795,2800,889
2024-05-13,2790,2880,2770,2870,1427
2024-05-14,2850,2940,2830,2940,1027
2024-05-15,2940,2975,2870,2945,1239
2024-05-16,3000,3020,2725,2755,28651
2024-05-17,2755,2765,2670,2720,1827
