Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2007-02-20,31.0534,31.0534,30.0817,30.4175,41565.143544282
2007-02-21,30.9308,30.9308,30.2226,30.2702,75161.539742222
2007-02-22,30.735,30.735,30.2702,30.3205,147880.32124565
2007-02-23,30.1732,30.2958,29.6664,30.2702,267766.74237034
2007-02-26,29.8374,30.9061,29.7871,29.9829,56442.470231759
2007-02-27,29.1539,29.8374,28.6708,28.7185,590014.09768446
2007-02-28,28.2811,30.4175,27.991,30.4175,322332.60593722
2007-03-01,30.5638,30.5638,28.8163,29.1539,135418.42887931
2007-03-02,28.9627,30.0817,28.6708,30.0817,160769.55968419
2007-03-05,29.4952,29.4952,28.3049,29.1539,47424.484447276
2007-03-06,28.841,29.8859,28.841,29.8859,53079.442446175
2007-03-07,29.8859,30.1256,29.2024,29.4952,50919.759994334
2007-03-08,29.9591,30.7588,29.7633,30.7112,14940.718176448
2007-03-09,30.8576,30.8576,30.4175,30.5638,14021.541586368
2007-03-12,30.7112,31.5602,30.6133,31.1018,204151.1972745
2007-03-13,31.5841,32.0726,31.1495,31.3159,149204.9847738
2007-03-14,30.735,31.8046,30.369,30.8576,25589.395366875
2007-03-15,30.8576,32.0726,30.8576,31.6344,54152.725931857
2007-03-16,32.1211,32.3618,31.5841,32.3618,29860.670175475
2007-03-19,32.5557,32.9702,32.434,32.434,35258.78334837
2007-03-20,32.3123,32.8,31.5841,32.3123,38484.098588948
2007-03-21,32.0726,32.3618,31.5841,32.3123,103525.95218664
2007-03-22,32.3123,32.5072,31.1018,32.263,48096.652821711
2007-03-23,31.5841,32.3123,31.3901,32.3123,37860.020309595
2007-03-26,32.0726,32.532,31.8292,32.025,65167.543618927
2007-03-27,31.6344,32.2877,31.1018,31.5841,25740.223392358
2007-03-28,31.4871,31.7807,30.8328,31.5127,14488.2341
2007-03-29,31.8292,33.2392,31.7561,33.0443,82888.743656449
2007-03-30,33.2886,35.5924,31.9034,35.403,350725.435256
2007-04-02,35.4708,35.5924,34.0151,34.0151,176752.95855854
2007-04-03,34.7187,34.7187,33.1175,33.8211,26898.757501139
2007-04-04,34.0654,34.0654,33.381,33.9913,16540.806794614
2007-04-05,34.0151,34.0151,33.381,33.4542,36881.82405737
2007-04-10,33.0443,33.7717,33.0443,33.5274,150743.86781641
2007-04-11,33.5274,34.1871,33.4542,34.1624,128468.31718333
2007-04-12,33.9913,33.9913,33.1916,33.7717,46186.164498928
2007-04-13,33.7717,35.5686,33.7717,35.4708,99026.249426402
2007-04-16,35.9593,36.2018,35.5193,36.2018,176883.0204066
2007-04-17,36.2521,36.2521,35.4708,35.9593,86738.13717638
2007-04-18,36.5879,38.3409,36.5879,38.1451,235281.88314281
2007-04-19,38.2431,38.6292,36.6867,38.3894,63637.404229971
2007-04-20,38.3894,41.1572,38.3894,38.8964,176651.31358484
2007-04-23,41.256,41.256,37.8039,37.8039,107252.93455545
2007-04-24,37.2475,38.438,36.8569,38.3894,67295.530326282
2007-04-25,38.9695,38.9695,37.4672,38.4141,28579.724915578
2007-04-26,38.8725,39.3364,38.3894,38.8479,533809.8920147
2007-04-27,38.8725,38.8725,38.3894,38.8725,23141.172344546
2007-04-30,38.8725,40.0885,38.4141,40.0885,26626.611281246
2007-05-02,40.3566,40.8159,40.3328,40.7171,38833.844734995
2007-05-04,41.3054,41.3054,39.9915,41.0126,27227.737469764
2007-05-07,40.4307,41.256,40.1855,40.1855,34829.251362756
2007-05-08,41.3054,41.3054,40.1855,40.1855,128790.73941171
2007-05-09,41.3054,41.3054,40.0885,40.3328,86757.810397095
2007-05-10,40.0885,40.5762,38.7499,39.6045,55527.665468504
2007-05-11,39.6045,40.3328,37.9256,39.3602,464889.135066
2007-05-14,40.7171,40.7171,39.6045,39.6045,50068.346720051
2007-05-15,40.1855,40.1855,38.8725,39.556,46027.685776501
2007-05-16,40.0885,40.0885,38.7994,39.6045,156010.82618453
2007-05-17,39.3602,40.3328,39.3602,39.8442,51965.719562356
2007-05-18,40.3328,40.3328,39.2642,40.3081,51348.199023242
2007-05-21,40.3813,41.0593,40.3081,40.8159,17914.653374555
2007-05-22,41.256,41.256,40.2605,40.5762,58759.538449321
2007-05-23,40.3813,41.0593,39.6978,40.8397,130875.00785081
2007-05-24,41.1087,41.3054,39.1406,41.256,89219.148899901
2007-05-25,40.6256,42.2752,39.7216,41.256,74211.760364363
2007-05-28,41.5487,41.8845,41.5487,41.7867,126119.55322128
2007-05-29,41.7867,42.031,41.3054,41.7867,154221.65605616
2007-05-30,41.7867,41.7867,41.0839,41.5487,118749.74615004
2007-05-31,41.5487,43.8324,41.5487,43.8324,199165.12877992
2007-06-01,44.2186,44.2186,42.5186,43.7346,66170.877875399
2007-06-04,44.2186,44.7062,43.2469,43.4903,56622.808088314
2007-06-05,44.1463,44.2186,43.4903,44.2186,63418.812888691
2007-06-06,43.7346,44.2186,42.2752,42.7391,66730.471709075
2007-06-08,41.0364,41.0593,39.3859,40.8159,110102.27268903
2007-06-11,41.256,42.7144,40.8159,42.3722,32028.00332426
2007-06-12,42.5186,42.5186,41.3521,42.2752,90812.679777828
2007-06-13,42.8855,42.8855,40.3227,42.0795,354079.71938793
2007-06-14,42.7144,42.9111,41.568,42.471,211137.37654179
2007-06-15,42.471,43.8618,41.5918,41.934,149931.80098355
2007-06-18,41.568,42.471,41.2495,41.9833,136544.1742869
2007-06-19,41.9833,41.9833,41.4938,41.4938,278671.17143007
2007-06-20,41.0053,41.9833,41.0053,41.4938,231204.06167124
2007-06-21,41.4453,41.4453,40.3475,40.7372,220576.15065824
2007-06-22,40.1278,41.7143,40.1278,41.3483,69129.511679616
2007-06-25,41.0053,41.3968,40.7866,41.3968,63885.505402323
2007-06-26,41.0053,41.9833,41.0053,41.9833,104012.31792099
2007-06-27,41.762,41.762,41.0053,41.0053,178122.43331165
2007-06-28,40.8351,41.9833,40.7372,41.9833,57454.548141883
2007-06-29,42.471,42.5442,41.0556,41.4938,66541.390198868
2007-07-02,41.4938,42.4225,40.5414,40.5917,52943.915814582
2007-07-03,41.202,41.4938,41.0309,41.4938,87968.806427783
2007-07-04,41.4938,42.3237,41.2495,41.5918,171581.08742387
2007-07-05,41.4938,41.9833,41.127,41.5423,72060.821566173
2007-07-06,41.0053,43.4473,41.0053,43.4473,11803.932429089
2007-07-09,42.7885,44.3988,42.7885,43.6916,39775.973415909
2007-07-10,43.4473,43.6916,42.1288,43.6916,87004.818612741
2007-07-11,43.0328,43.5443,41.5185,41.9833,194323.33057058
2007-07-12,41.3483,42.9587,41.2495,41.9833,42335.678022291
2007-07-13,42.7144,43.4226,42.4225,42.7144,86110.780026908
2007-07-16,42.0547,42.6906,41.2495,42.031,125214.58506838
2007-07-17,41.3968,41.9833,40.5177,41.9833,48282.455461798
2007-07-18,42.471,42.471,41.1526,41.1526,28134.891536074
2007-07-19,41.1526,42.3485,40.567,40.7619,105166.48020294
2007-07-20,41.3968,41.9596,40.2733,40.3712,34272.9363992
2007-07-23,40.3712,41.2495,40.3712,41.2258,41162.935476327
2007-07-24,41.202,42.471,40.6402,41.4938,37605.361397005
2007-07-25,41.0053,42.471,40.5177,42.471,39997.843627308
2007-07-26,41.9833,42.471,40.5177,41.0053,42254.799226018
2007-07-27,41.0053,41.0053,39.5423,39.9815,37545.248778153
2007-07-30,40.029,40.2733,39.2,39.7354,44555.473092984
2007-07-31,39.6384,41.0053,39.4453,40.9568,56803.14594487
2007-08-01,40.3227,40.5177,39.5423,39.7847,200001.24066031
2007-08-02,40.395,40.7619,40.1754,40.395,22343.313948876
2007-08-03,40.5177,41.4453,39.9815,41.4453,85321.665284889
2007-08-06,41.4938,41.9833,40.5177,41.0556,9301.0615714393
2007-08-07,41.0053,42.471,41.0053,41.9833,12929.677836678
2007-08-08,42.471,42.9587,40.2248,41.4938,50225.732485772
2007-08-09,42.2268,43.4473,41.0053,41.0053,17502.608696243
2007-08-10,40.2248,40.7372,39.0537,39.0537,123802.48500372
2007-08-13,39.7847,40.2733,39.7847,40.2733,185746.89929548
2007-08-14,40.7619,40.7619,39.0793,39.5423,56575.810949939
2007-08-16,39.0537,39.0537,35.1477,38.566,188445.40940357
2007-08-17,37.1021,40.2733,37.1021,40.2733,33182.165606216
2007-08-20,40.8845,41.0053,39.0537,39.298,13610.589864763
2007-08-21,39.8827,39.8827,37.6374,38.3217,259467.92209867
2007-08-22,38.9073,40.029,38.3465,39.9815,49660.673868565
2007-08-23,40.2733,40.2733,39.1516,39.298,20786.943598966
2007-08-24,39.2239,39.5423,39.0537,39.1022,280112.78132581
2007-08-27,39.0793,39.6887,38.7124,39.1022,22605.623558411
2007-08-28,39.5423,39.5423,39.0537,39.298,38607.602696771
2007-08-29,39.0537,40.029,38.9073,40.029,254877.5039318
2007-08-30,40.029,40.029,36.124,37.5889,336268.89690049
2007-08-31,37.6374,39.9815,37.6374,39.9815,351467.55285965
2007-09-03,39.3702,39.9815,39.0537,39.7847,49785.270933094
2007-09-04,39.6384,39.7847,38.125,39.5423,78268.815658509
2007-09-05,39.5423,39.5423,39.0537,39.298,113047.79101277
2007-09-06,38.8094,39.7847,38.8094,39.0537,109582.02529679
2007-09-07,39.6384,39.6384,38.0775,38.566,171004.00628289
2007-09-10,39.0537,39.9815,38.1507,38.1507,24218.827657053
2007-09-11,38.7362,39.0537,38.395,38.566,52761.392044613
2007-09-12,35.1477,35.6857,31.7314,31.7314,1793070.8908572
2007-09-13,32.9509,34.5622,32.8284,34.2219,1033682.3853391
2007-09-14,35.4415,35.4415,34.4159,34.6601,225247.44762138
2007-09-17,34.6601,35.6364,34.4159,35.1231,517120.44310802
2007-09-18,35.5869,35.8807,34.9044,35.2704,165482.38900217
2007-09-19,36.5642,38.566,36.5642,38.566,455664.58046401
2007-09-20,39.1516,39.492,38.029,38.566,56729.917845541
2007-09-21,38.1004,38.566,37.9549,38.2238,87297.731010055
2007-09-24,37.932,37.932,37.0033,37.5889,41660.230777738
2007-09-25,36.6117,37.1021,36.6117,37.1021,30876.026955718
2007-09-26,37.663,37.663,36.7105,36.7105,13825.902335923
2007-09-27,36.7105,36.8569,36.6117,36.6867,391004.16875685
2007-09-28,36.6117,37.0765,36.1982,36.1982,295488.4962714
2007-10-01,36.6117,36.6117,36.0517,36.0517,61261.316350264
2007-10-02,36.124,36.6117,36.0517,36.0755,119303.87520019
2007-10-03,36.8084,36.8084,36.2714,36.3921,324169.86616067
2007-10-04,36.6117,37.1021,36.4187,36.8569,78876.499587266
2007-10-05,36.5157,37.5413,36.5157,37.1021,113578.96797208
2007-10-08,38.566,38.566,37.3445,38.0775,271523.23457023
2007-10-09,38.0775,38.0775,37.6867,38.029,83090.940647133
2007-10-10,38.0775,39.5423,38.029,39.298,50564.549064755
2007-10-11,39.932,39.932,39.0793,39.126,124810.19108702
2007-10-12,39.298,39.298,38.8094,39.0052,152870.76156706
2007-10-15,39.0052,39.0052,38.4928,38.4928,30765.638328372
2007-10-16,38.9805,38.9805,37.6867,37.6867,140043.82166078
2007-10-17,38.2723,38.566,37.932,38.029,62719.320596597
2007-10-18,38.566,38.566,37.3445,37.5889,56981.297888013
2007-10-19,37.8817,38.0775,37.394,37.7855,31394.08843455
2007-10-22,37.8817,37.8817,37.199,37.5413,91857.546389144
2007-10-23,38.5167,38.5167,37.5889,37.7855,13246.635281533
2007-10-24,37.8094,37.8094,37.1487,37.4434,4622.1139113533
2007-10-25,37.5889,37.5889,36.3684,37.1021,33365.782332891
2007-10-26,36.6117,37.1021,36.6117,36.8569,76028.254410395
2007-10-29,37.4187,37.5413,36.8569,37.1487,104581.74836502
2007-10-30,37.2229,38.3217,37.2229,38.3217,161270.13385572
2007-10-31,38.4187,39.0052,38.3217,38.8094,249447.69501442
2007-11-02,38.3217,38.7618,37.7352,38.125,91526.380507106
2007-11-05,38.4682,39.0537,38.125,39.0537,95316.754364891
2007-11-06,39.5175,40.0043,39.0537,39.6887,64522.699162153
2007-11-07,40.1754,40.7143,38.9567,38.9567,194780.18647385
2007-11-08,36.8569,39.5423,36.8569,39.0537,145622.27269023
2007-11-09,39.6384,39.9815,38.2723,39.298,129184.20382602
2007-11-12,39.2485,39.2485,38.9073,39.0537,79437.186377647
2007-11-13,39.0537,40.2733,39.0537,39.5423,127638.76304317
2007-11-14,40.567,41.4453,39.835,40.2733,71589.757225716
2007-11-15,40.5177,40.5177,38.566,39.0537,138327.87963174
2007-11-16,39.0537,39.5423,38.566,39.5423,382294.39676358
2007-11-19,38.932,40.4938,38.932,39.298,429037.96918277
2007-11-20,39.1516,39.1516,38.0052,39.0537,93366.919600678
2007-11-21,38.4682,38.566,38.0052,38.2723,129944.90169367
2007-11-22,38.8588,38.8588,37.7352,38.566,180130.19478131
2007-11-23,39.1516,39.6384,39.0537,39.0537,545767.93133939
2007-11-26,39.298,39.298,37.6374,37.6374,85620.042465736
2007-11-27,37.8569,38.7618,37.8569,38.0537,20328.994738986
2007-11-28,38.0537,38.566,37.394,37.394,38579.185822405
2007-11-29,37.932,38.3217,37.5889,38.0775,43380.544633607
2007-11-30,38.0775,38.0775,37.1021,37.1021,70790.80587334
2007-12-03,37.1021,37.8817,36.7105,37.76,77477.515003077
2007-12-04,37.6374,38.0775,37.0033,38.0775,46824.451215464
2007-12-05,38.2723,38.7618,36.9045,36.9045,29955.757408932
2007-12-06,37.4672,37.7855,36.6117,37.1021,101858.10025268
2007-12-07,37.565,38.5167,37.1021,38.5167,38831.658821582
2007-12-10,38.4928,38.8588,38.0775,38.0775,41406.664821854
2007-12-11,38.566,38.566,38.0775,38.5404,80510.469863329
2007-12-12,38.4187,38.4187,37.5889,37.663,91688.138099652
2007-12-13,37.565,38.0775,37.394,37.6867,28400.480015729
2007-12-14,37.2229,37.7855,37.199,37.5889,19067.722699804
2007-12-17,36.9045,37.1021,36.221,36.6117,58603.245640306
2007-12-18,36.8084,36.8312,34.7324,35.8807,472578.08549551
2007-12-19,35.8807,35.8807,34.7077,35.1477,30753.615804601
2007-12-20,35.1477,35.5137,34.6601,35.5137,43875.654021605
2007-12-21,35.1477,36.6117,35.1477,35.2457,45297.590696628
2007-12-27,35.7827,36.124,34.7077,35.2951,111959.2061332
2007-12-28,35.3921,36.124,35.1477,35.8807,204863.80504707
2008-01-02,35.8807,36.3684,35.8807,36.124,53924.29798022
2008-01-03,35.8807,35.8807,35.1725,35.3921,67217.930400128
2008-01-04,35.3921,36.124,35.3921,35.3921,416844.9441662
2008-01-07,34.9044,35.3921,34.2447,34.9044,249149.31783358
2008-01-08,35.3921,36.0755,34.9044,36.0755,108331.68282467
2008-01-09,35.5137,35.6364,34.9291,35.2219,419946.75529896
2008-01-10,34.758,35.1477,33.6829,33.6829,177526.77190667
2008-01-11,33.6829,34.123,32.7076,33.3902,180723.67027288
2008-01-14,32.9509,33.1952,30.9006,31.6344,526964.70416253
2008-01-15,31.5841,31.7314,30.4623,31.1458,78690.696947178
2008-01-16,29.2893,31.0004,29.2893,30.7551,894943.55398572
2008-01-17,31.219,31.4871,29.9491,30.0231,409339.61046337
2008-01-18,30.4861,30.6325,29.7789,30.1924,153300.29355267
2008-01-21,30.4129,30.4129,29.7789,30.1686,219246.02234655
2008-01-22,29.3873,31.6591,29.3873,31.5841,338787.06915203
2008-01-23,31.7314,32.5127,31.5841,31.7314,1082470.8797559
2008-01-24,32.3407,33.1952,31.5841,32.2199,56158.301488096
2008-01-25,33.1467,33.1467,31.0964,32.4633,150857.53531387
2008-01-28,31.7314,32.1459,31.6591,32.0004,72267.390383682
2008-01-29,32.4633,33.3417,31.7314,32.9509,88218.000556842
2008-01-30,32.9509,32.9509,32.2199,32.4139,80724.689377783
2008-01-31,32.7076,32.7076,32.0726,32.6582,131660.84372271
2008-02-01,33.1715,33.1952,32.5127,33.1952,38716.898367411
2008-02-04,33.7086,34.123,33.1952,33.8056,15128.706729949
2008-02-05,33.6344,33.6829,32.2199,33.1467,39255.726023664
2008-02-06,32.2199,32.6088,31.2428,32.2199,244056.13958176
2008-02-07,32.5594,32.5594,31.4871,31.7314,119610.99603469
2008-02-08,32.2199,33.1952,32.2199,33.1952,65953.379490826
2008-02-11,33.5612,34.1962,33.5374,33.6829,86860.548327496
2008-02-12,34.1962,34.7077,33.7332,34.7077,104564.26105772
2008-02-13,35.5869,35.6125,35.0023,35.1477,219702.87824982
2008-02-14,35.6364,35.6364,35.1477,35.1477,64269.133206268
2008-02-15,35.0746,35.3427,34.6601,34.6601,96512.449001689
2008-02-18,34.9044,35.3921,34.9044,35.1477,4545.6069419055
2008-02-19,35.6364,35.6364,35.1477,35.4167,39028.391028734
2008-02-20,35.5384,35.5384,34.9044,35.0508,51470.610174358
2008-02-21,35.3921,35.6364,35.1477,35.1962,40911.555433856
2008-02-22,35.1477,35.4167,34.758,34.9529,22454.795532928
2008-02-25,34.9529,35.4415,34.4643,34.6601,72595.277395601
2008-02-26,34.6601,35.4415,34.2694,35.4167,143162.02714413
2008-02-27,35.3921,35.6364,34.8074,35.1231,42610.010155597
2008-02-28,35.3427,35.8807,34.4159,34.4643,117646.95283329
2008-02-29,35.0023,35.1477,33.9282,34.1715,252992.15361327
2008-03-03,33.9767,33.9767,32.9025,33.2181,88122.913323385
2008-03-04,33.7332,34.0736,32.9509,33.2181,210888.18241273
2008-03-05,33.1952,33.1952,32.6088,32.9509,217062.29484717
2008-03-06,32.9994,33.5859,32.7561,33.2694,68890.154160915
2008-03-07,32.7799,33.1952,32.6582,33.1952,79737.749471906
2008-03-10,33.2941,33.8797,32.7799,33.8797,349061.95514887
2008-03-11,33.7332,34.2219,33.1952,33.9282,174559.3944488
2008-03-12,35.0992,35.0992,34.2219,34.5137,193547.33130904
2008-03-13,34.5137,34.6107,34.0251,34.1715,109473.82258285
2008-03-14,34.4396,34.6601,33.4396,33.4396,86319.53475783
2008-03-17,32.9263,34.123,32.2676,34.123,144026.55589889
2008-03-18,34.0984,34.2694,33.5859,33.5859,403155.66141858
2008-03-19,33.9282,34.6601,33.2437,34.6601,499170.81511886
2008-03-20,34.0251,34.6354,33.5859,34.6354,853795.91990328
2008-03-25,35.4662,36.0755,35.1477,35.8807,280989.33260434
2008-03-26,36.124,36.3684,35.0508,35.0508,243733.71735338
2008-03-27,35.1477,36.3207,34.6601,34.7827,203158.79258509
2008-03-28,34.6848,34.6848,33.9282,34.1715,84614.52229585
2008-03-31,33.9282,35.5384,33.6592,35.4415,165609.17198011
2008-04-01,35.8312,35.8312,35.1477,35.5869,152492.59854664
2008-04-02,35.8807,35.8807,34.2694,35.1477,151205.09554651
2008-04-03,34.3435,34.6354,33.9519,34.4159,130687.01929731
2008-04-04,34.0736,35.1725,34.0014,34.489,140097.37653939
2008-04-07,34.8541,34.8541,34.0736,34.1469,61323.614882528
2008-04-08,34.1469,34.5622,33.9282,34.1469,234053.39980482
2008-04-09,33.9767,34.489,33.8797,34.1715,318089.74800298
2008-04-10,34.1715,35.0508,34.1715,34.6601,237656.87806581
2008-04-11,34.4643,35.1477,33.1952,35.1477,346012.60593802
2008-04-14,34.3674,34.3674,33.1952,33.4634,246786.34543434
2008-04-15,33.3179,33.9282,33.0727,33.6829,270601.87206674
2008-04-16,33.8797,33.9282,33.2437,33.7332,236365.00323885
2008-04-17,33.7332,34.5137,33.7332,34.123,313069.7978505
2008-04-18,34.123,34.392,33.6829,34.0984,193871.93945084
2008-04-21,34.0251,34.0984,33.2694,33.8541,96631.581282686
2008-04-22,33.3417,33.8294,32.7076,33.2694,169672.7850145
2008-04-23,33.4157,33.4157,32.4633,32.7076,155332.10006986
2008-04-24,33.6829,33.6829,31.4871,31.9757,347724.17614024
2008-04-25,31.7314,31.9757,30.7551,31.5364,258652.5763957
2008-04-28,31.7314,32.6335,31.7314,31.8292,191420.43755839
2008-04-29,32.0479,32.4633,31.2674,31.5602,534955.310643
2008-04-30,31.7561,32.8046,31.5364,32.8046,167388.50549813
2008-05-05,32.9509,33.3654,32.7076,33.3654,105459.39260026
2008-05-06,33.5374,33.5612,33.3654,33.4634,107471.52589673
2008-05-07,33.2181,33.9026,33.1952,33.7571,205591.71421353
2008-05-08,33.1952,33.1952,32.7799,33.1952,88490.146776734
2008-05-09,33.1952,33.4396,32.7561,33.3902,61300.662791694
2008-05-12,33.9767,34.4643,33.3902,33.6829,89090.180008546
2008-05-13,34.0736,34.4643,33.1952,33.1952,141334.60353103
2008-05-14,34.1715,34.6354,33.7809,34.1715,143777.36176983
2008-05-15,34.6601,35.0023,33.9767,34.7077,1337659.876349
2008-05-16,34.9044,35.0746,34.4159,34.4159,232562.60685729
2008-05-19,34.4159,34.6601,33.6829,34.6354,102509.50244969
2008-05-20,34.758,34.758,33.6829,33.6829,79644.848151863
2008-05-21,33.6829,33.8056,32.9509,33.6107,66690.032310938
2008-05-23,33.0974,33.6107,32.2676,32.3161,59057.915630167
2008-05-26,32.4633,32.7314,31.7807,31.9509,129788.60888466
2008-05-27,32.2676,32.3161,31.4376,31.9034,115587.82239844
2008-05-28,31.9757,33.1715,31.7314,32.2199,698957.83626471
2008-05-29,32.6335,32.6335,31.0964,31.2674,276546.46359283
2008-05-30,31.7561,31.7561,30.7551,30.7551,276535.53402577
2008-06-02,31.0241,31.2428,31.0241,31.2428,68368.813811964
2008-06-03,31.2428,31.5841,31.1201,31.2428,145270.34063077
2008-06-04,31.5127,31.6097,30.853,30.9006,274481.86837445
2008-06-05,31.3398,31.9757,30.9006,31.6344,344899.97601091
2008-06-06,32.1211,32.1459,31.0004,31.0004,75281.764979926
2008-06-09,31.0004,31.1201,30.7789,30.9006,127852.98255763
2008-06-10,30.6563,30.9006,29.4111,30.1924,178697.32853922
2008-06-11,30.1924,30.1924,27.8008,28.3141,600217.94149539
2008-06-12,27.8254,29.4879,27.8254,28.8749,181145.55156155
2008-06-13,29.0982,29.1448,28.2143,28.5592,85135.862644802
2008-06-16,28.9746,28.9746,28.2143,28.3131,249961.38466643
2008-06-17,28.3131,28.5592,28.3131,28.3616,179390.26309107
2008-06-18,28.5592,28.5592,27.8254,28.3872,349052.11853851
2008-06-19,27.3515,29.0524,27.3515,28.8795,194404.20936685
2008-06-20,28.9783,29.0268,27.5986,28.4366,267269.44706893
2008-06-23,28.7569,28.7569,27.6232,28.2399,184469.2329057
2008-06-24,28.6837,28.7322,28.0167,28.1155,262482.29669491
2008-06-25,28.5839,28.9554,28.3872,28.8072,295161.70221619
2008-06-26,28.6334,29.0524,28.6095,28.7815,230846.66482825
2008-06-27,28.0917,28.6837,27.8959,28.6571,91210.516018957
2008-06-30,28.6571,28.8795,27.2545,28.0917,134113.43857187
2008-07-01,28.0917,28.0917,26.8839,26.8839,349395.30694432
2008-07-02,27.303,27.8199,26.8583,27.303,115854.5038348
2008-07-03,27.1054,27.7962,26.9077,27.2792,411943.03333801
2008-07-04,27.4759,27.6964,27.0797,27.303,247724.10228843
2008-07-07,27.5738,27.9682,26.5153,27.5986,119424.10043789
2008-07-08,27.1054,27.1054,26.2664,27.1054,328101.23143358
2008-07-09,27.5253,27.5253,26.6131,26.6131,290985.51464104
2008-07-10,26.6131,26.9334,25.603,25.603,124425.47032636
2008-07-11,25.6525,26.0211,24.4447,24.6414,180768.48149784
2008-07-14,24.5435,24.667,23.2718,24.6414,323062.70101709
2008-07-15,24.5435,24.592,23.71,24.3843,109606.07034433
2008-07-16,24.1547,24.9863,23.8527,24.5481,245515.23678481
2008-07-17,25.5042,25.9964,24.6414,25.8729,365188.53135176
2008-07-18,26.0952,27.0797,25.6268,26.6131,483390.70619189
2008-07-21,26.195,28.0917,26.195,28.0917,255170.41632912
2008-07-22,27.2289,27.5986,27.2042,27.5986,527248.8729062
2008-07-23,28.0167,28.2637,27.5986,28.0917,166417.95994285
2008-07-24,28.1648,28.7815,27.1054,27.7221,96605.350321733
